"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-12-10 23:00:00,344,1380,-10.2385431296485,-9.89743518141782,-9.65000402524253,-9.4479634748041,-9.3446927555747,-9.36988386031448,-10.1124364535111,-16.163675034184,-126.099122388675,-2.30080508341997
2018-12-11,345,0,-10.7946288305837,-10.4219393532364,-10.1460692662398,-9.91337811600714,-9.77952831137678,-9.74909987697826,-10.3484912401113,-15.963995035283,-125.358062516671,-2.30080508341997
2018-12-11 01:00:00,345,60,-11.0577548647182,-10.6719057233604,-10.3834843518872,-10.1370305958148,-9.98955033820154,-9.93489143662648,-10.4763438349579,-15.8894145975658,-124.967254851248,-2.30080508341997
2018-12-11 02:00:00,345,120,-11.2923864889534,-10.9021939761097,-10.6073431679382,-10.3519901833717,-10.1938463135698,-10.1180711896731,-10.6086382245008,-15.8314373923653,-124.56265543255,-2.30080508341997
2018-12-11 03:00:00,345,180,-11.4714553002248,-11.0970127190919,-10.8079528135819,-10.552971480357,-10.3894537942691,-10.2973472779682,-10.7440231299418,-15.789175005261,-124.144115771871,-2.30080508341997
2018-12-11 04:00:00,345,240,-11.7420183500637,-11.3288922229843,-11.0178052042429,-10.7495121536644,-10.5782811538128,-10.4721638328356,-10.8814347018677,-15.7617276082206,-123.711543093707,-2.30080508341997
2018-12-11 05:00:00,345,300,-11.904701397052,-11.5136710415373,-11.209564081486,-10.9404375709628,-10.763369012193,-10.6435553869081,-11.0196979748351,-15.7476171853917,-123.264896519837,-2.30080508341997
2018-12-11 06:00:00,345,360,-12.0880338286219,-11.694845547765,-11.3894505004706,-11.1200174500218,-10.9407363583846,-10.8110722858733,-11.1583640737764,-15.7456107823271,-122.804186575554,-2.30080508341997
2018-12-11 07:00:00,345,420,-12.2522910157408,-11.863486630611,-11.559926434377,-11.2916166999578,-11.111229812242,-10.9739930254322,-11.2968066424243,-15.7543725930057,-122.329479245208,-2.30080508341997
2018-12-11 08:00:00,345,480,-12.3674188967591,-12.002032175377,-11.7112224478314,-11.4514991497004,-11.2736687892801,-11.1319187011819,-11.4343886819537,-15.7725744915583,-121.840890824597,-2.30080508341997
2018-12-11 09:00:00,345,540,-12.4584154834253,-12.117756552083,-11.842988539521,-11.5967959884663,-11.4257386141414,-11.2837916958518,-11.5705566036705,-15.7990117843595,-121.338586959416,-2.30080508341997
2018-12-11 10:00:00,345,600,-12.5704017314051,-12.2356152112375,-11.9677676671873,-11.73160710503,-11.5680616186263,-11.4289414010778,-11.7047624822472,-15.8326171280043,-120.822783900032,-2.30080508341997
2018-12-11 11:00:00,345,660,-12.6746615526728,-12.3485810370055,-12.0876893057997,-11.8601601108756,-11.7033125076907,-11.5678269805686,-11.8364731122717,-15.872333374219,-120.293745193105,-2.30080508341997
2018-12-11 12:00:00,345,720,-12.7938257466021,-12.466552751807,-12.2070886534882,-11.984784666638,-11.8333706660178,-11.7014739838347,-11.9654625745887,-15.9172237541732,-119.751778092073,-2.30080508341997
2018-12-11 13:00:00,345,780,-12.9250669536382,-12.5915207688374,-12.3294748719652,-12.1086583256711,-11.9604833609372,-11.8310352445166,-12.0917285984562,-15.9664212942215,-119.197230858575,-2.30080508341997
2018-12-11 14:00:00,345,840,-7.82163098653374,-7.7591168059841,-8.2190960229294,-9.44465148875087,-10.7644949251918,-11.7010807218072,-12.2082189719873,-16.0187686338355,-118.630477932826,-2.30080508341997
2018-12-11 15:00:00,345,900,-9.20738499532345,-8.99259655205605,-9.0276947950658,-9.40338372615038,-10.0337980285216,-11.0656659773641,-12.2324071549253,-16.0732040841614,-118.051914968449,-2.30080508341997
2018-12-11 16:00:00,345,960,-9.93111213855381,-9.6696627245431,-9.58580186488043,-9.71511693536033,-10.0448829851199,-10.7644688514538,-12.1421492840697,-16.1264549433222,-117.461983029075,-2.30080508341997
2018-12-11 17:00:00,345,1020,-10.4216814997874,-10.1413124586772,-10.0036414295917,-10.0207580209685,-10.2031268551309,-10.7002426775002,-12.0325063720847,-16.1738173104572,-116.861137885981,-2.30080508341997
2018-12-11 18:00:00,345,1080,-10.795973897107,-10.5063738631589,-10.3393955478284,-10.2943602245485,-10.3916823800458,-10.7437619375791,-11.9584984619063,-16.2121052202211,-116.249832280563,-2.30080508341997
2018-12-11 19:00:00,345,1140,-11.1344289971734,-10.8254741351537,-10.6319159077052,-10.5430518747382,-10.5843871203465,-10.8379343098885,-11.928582181489,-16.240547981801,-115.628508224284,-2.30080508341997
2018-12-11 20:00:00,345,1200,-11.3981592211814,-11.0903205954256,-10.8859153851904,-10.7707427469061,-10.7741836380841,-10.9571343983793,-11.9348685114619,-16.2600067396804,-114.997589788289,-2.30080508341997
2018-12-11 21:00:00,345,1260,-11.6432054503978,-11.3293644409072,-11.1141190236784,-10.9798974572108,-10.9569385673193,-11.0881596542505,-11.9678033651974,-16.2723672434442,-114.357484441202,-2.30080508341997
2018-12-11 22:00:00,345,1320,-11.8434384295081,-11.5357954357094,-11.318093417831,-11.1731372220086,-11.1317857526198,-11.2238586641402,-12.0196020632459,-16.279703745155,-113.708587836734,-2.30080508341997
2018-12-11 23:00:00,345,1380,-12.1350550877117,-11.7795358672942,-11.5314402300566,-11.3624756424291,-11.301970858534,-11.3613209457966,-12.0849366193102,-16.2842078624592,-113.051295792002,-2.30080508341997
2018-12-12,346,0,-12.59695309384,-12.2212965083782,-11.9468458982972,-11.7422229888437,-11.6445082227098,-11.6427155888101,-12.2428644195583,-16.2908233793835,-111.713110057184,-2.30080508341997
2018-12-12 01:00:00,346,60,-12.8818080198649,-12.4590149284614,-12.1551514437662,-11.9280667169409,-11.813693998263,-11.7857021760635,-12.3320428167267,-16.2954074583961,-111.033013711937,-2.30080508341997
2018-12-12 02:00:00,346,120,-13.2197335930024,-12.7327229218644,-12.3861941973104,-12.1247871731931,-11.9874816197372,-11.9308311926849,-12.4265463045178,-16.3020368723801,-110.346134672549,-2.30080508341997
2018-12-12 03:00:00,346,180,-13.5174849056355,-12.9975400092524,-12.6218861887087,-12.3299966548459,-12.168077962181,-12.0799294263868,-12.525694188065,-16.311155492395,-109.652897988971,-2.30080508341997
2018-12-12 04:00:00,346,240,-13.6880333406894,-13.1990895868674,-12.829221468881,-12.5279392245693,-12.3491883385549,-12.2322595951913,-12.6290752917101,-16.3229658967777,-108.953728683322,-2.30080508341997
2018-12-12 05:00:00,346,300,-13.8917333491687,-13.3957070788368,-13.0203563164904,-12.7126776519369,-12.5241206721851,-12.3850388397042,-12.7363631293087,-16.3378085456873,-108.249060795462,-2.30080508341997
2018-12-12 06:00:00,346,360,-13.9677555839524,-13.5280677840487,-13.1786016101013,-12.8813344627793,-12.6901290489051,-12.5351995627872,-12.8464669439987,-16.3556620842587,-107.53933492457,-2.30080508341997
2018-12-12 07:00:00,346,420,-14.0353136121183,-13.6317085694558,-13.3063943354197,-13.027522655732,-12.842487937769,-12.6802946402072,-12.9583095422486,-16.3766270779172,-106.824997139029,-2.30080508341997
2018-12-12 08:00:00,346,480,-14.111955125176,-13.7286955366293,-13.4197905519198,-13.1575137260135,-12.9814921403309,-12.8182934221869,-13.0706856338906,-16.4007015933658,-106.106504315908,-2.30080508341997
2018-12-12 09:00:00,346,540,-14.163253580494,-13.8086748933167,-13.5194419715345,-13.2749741460995,-13.1092876523142,-12.9487707177128,-13.1824113115359,-16.4277499252076,-105.384319134863,-2.30080508341997
2018-12-12 10:00:00,346,600,-14.246268358494,-13.8962571635556,-13.6151306389536,-13.3834683727648,-13.2278288010181,-13.0722228089902,-13.2926956864802,-16.4576513603826,-104.658909597162,-2.30080508341997
2018-12-12 11:00:00,346,660,-14.3036392358525,-13.9726380462111,-13.7045735226817,-13.4858741480252,-13.3394106462483,-13.1893369592036,-13.4009394636185,-16.49014165599,-103.930745670202,-2.30080508341997
2018-12-12 12:00:00,346,720,-14.3842514137818,-14.0551952035287,-13.7923191261457,-13.5831850834097,-13.4452137980556,-13.3010761566973,-13.5068998503458,-16.5250033369057,-103.200297114439,-2.30080508341997
2018-12-12 13:00:00,346,780,-14.499266555636,-14.1558313066495,-13.887726423979,-13.6806515008878,-13.5478551691446,-13.4084718257329,-13.610519962103,-16.562001577822,-102.468033891557,-2.30080508341997
2018-12-12 14:00:00,346,840,-7.56492183033058,-7.56996542164351,-8.25148643407313,-10.0754502819373,-12.0586032804083,-13.271766292175,-13.7069368023106,-16.6003908176134,-101.734406038941,-2.30080508341997
2018-12-12 15:00:00,346,900,-9.27256916584941,-9.08959566111701,-9.21812070864216,-9.82902838407066,-10.8170680839833,-12.372539779283,-13.7191895639346,-16.6398124468765,-100.99983641895,-2.30080508341997
2018-12-12 16:00:00,346,960,-10.1402251396943,-9.90061307714438,-9.87900048262475,-10.1583715870599,-10.711802986873,-11.8343670855973,-13.5851493108092,-16.6783702695381,-100.264769298426,-2.30080508341997
2018-12-12 17:00:00,346,1020,-10.7190522477717,-10.4552590219903,-10.3643970073253,-10.4933092335171,-10.8392920873688,-11.6402080069694,-13.394632600658,-16.7122798943563,-99.5296336595747,-2.30080508341997
2018-12-12 18:00:00,346,1080,-11.1754012453802,-10.889555170852,-10.7542675664671,-10.795092604115,-11.0197284313455,-11.6082506867572,-13.2294524095144,-16.7382479600001,-98.7948277904852,-2.30080508341997
2018-12-12 19:00:00,346,1140,-11.5456998446317,-11.2469864416318,-11.082902350777,-11.0663747615992,-11.2116551782571,-11.6553229857454,-13.1154388399867,-16.7546333725015,-98.0607094251021,-2.30080508341997
2018-12-12 20:00:00,346,1200,-11.8458757597771,-11.5445004483757,-11.3639023949053,-11.3103857978245,-11.4018236914026,-11.7428337333136,-13.0498861265732,-16.7614901710716,-97.3275900348389,-2.30080508341997
2018-12-12 21:00:00,346,1260,-12.1227332044567,-11.8114963900504,-11.6148419458299,-11.5331311799235,-11.5857154065124,-11.8510936410446,-13.0225233274325,-16.7600857686409,-96.5957395918734,-2.30080508341997
2018-12-12 22:00:00,346,1320,-12.3781906344364,-12.056658697565,-11.8456106423986,-11.7409553807384,-11.7633699187968,-11.9700072961041,-13.0233951645851,-16.7522313693186,-95.8653931075008,-2.30080508341997
2018-12-12 23:00:00,346,1380,-12.7436182670011,-12.3504118456472,-12.0927987119658,-11.9491131987153,-11.9398453199949,-12.0956165205613,-13.0451710627499,-16.7400796165324,-95.1367648937465,-2.30080508341997
2018-12-13,347,0,-13.3194568299445,-12.880463634855,-12.5751176786745,-12.3717912481656,-12.3029952379305,-12.3649228548562,-13.132589693546,-16.7095567474532,-93.685409831471,-2.30080508341997
2018-12-13 01:00:00,347,60,-13.5049243831736,-13.0871265286295,-12.7840773678408,-12.5698275068472,-12.481470082108,-12.5051982715353,-13.192813170203,-16.6940318492515,-92.9630097497603,-2.30080508341997
2018-12-13 02:00:00,347,120,-13.6504955748273,-13.2566842225615,-12.9633570115369,-12.7492578149996,-12.6504993820889,-12.6450126246847,-13.2613107449672,-16.6798258923139,-92.2429938817809,-2.30080508341997
2018-12-13 03:00:00,347,180,-14.0365961226974,-13.5296902138748,-13.1777685231689,-12.9307094336147,-12.8150035417564,-12.7833304359881,-13.3366055562533,-16.6681251161537,-91.5255229870098,-2.30080508341997
2018-12-13 04:00:00,347,240,-14.3073174025655,-13.7809072207993,-13.403345077292,-13.1255626007042,-12.9851538967857,-12.922159233936,-13.4169340417513,-16.659286615036,-90.8107594881841,-2.30080508341997
2018-12-13 05:00:00,347,300,-14.4929599477931,-13.9845418844549,-13.6061982744718,-13.3153428934773,-13.1565671488224,-13.0631561684225,-13.5015382324109,-16.6536478149294,-90.0988556732492,-2.30080508341997
2018-12-13 06:00:00,347,360,-14.5582483380143,-14.1142751140479,-13.7657386186466,-13.4850851073539,-13.3200859267381,-13.2037438272607,-13.5898790359504,-16.651374917833,-89.3899607047376,-2.30080508341997
2018-12-13 07:00:00,347,420,-14.715088721532,-14.260617446176,-13.9122729282175,-13.6366990017355,-13.4715625066267,-13.3408667398256,-13.6813822150383,-16.6527887446917,-88.6842318693723,-2.30080508341997
2018-12-13 08:00:00,347,480,-14.7799708225924,-14.3678769160985,-14.040505083094,-13.7764264644764,-13.6130417995233,-13.4725919152543,-13.7747830597095,-16.6578186933413,-87.9818309491549,-2.30080508341997
2018-12-13 09:00:00,347,540,-14.8336606847415,-14.4535077153553,-14.1473230564827,-13.9001514378595,-13.7435343799078,-13.5985131350343,-13.8690540837132,-16.6664600926913,-87.282919761519,-2.30080508341997
2018-12-13 10:00:00,347,600,-14.9348139613445,-14.5523391832569,-14.2507193904475,-14.0136352118739,-13.8641301214429,-13.7182128987463,-13.9634136315605,-16.6786860718803,-86.5876666910697,-2.30080508341997
2018-12-13 11:00:00,347,660,-15.020216851079,-14.6469747595319,-14.3519176218127,-14.1223949606066,-13.9781086933466,-13.832115639821,-14.0571261874887,-16.6943095896275,-85.8962427898648,-2.30080508341997
2018-12-13 12:00:00,347,720,-15.1098944017892,-14.7408872723532,-14.4501244681163,-14.2268417259104,-14.0871100878376,-13.9412869399027,-14.1497641374943,-16.7131416852474,-85.2088187929032,-2.30080508341997
2018-12-13 13:00:00,347,780,-15.2492294911209,-14.857241596319,-14.5563505199012,-14.3311903838144,-14.1932149088951,-14.0467949593596,-14.2412003608426,-16.7350123854851,-84.525567238459,-2.30080508341997
2018-12-13 14:00:00,347,840,-4.00760308721467,-4.84197637633706,-6.20320329185468,-9.0831094842929,-12.1808372326512,-13.8856668188099,-14.3268377356438,-16.7590898092741,-83.8466420797996,-2.30080508341997
2018-12-13 15:00:00,347,900,-3.62715699707523,-4.01365528313289,-4.57125927584096,-5.69268300997244,-7.51095740248154,-11.2256104680662,-14.2627198448563,-16.7846761280684,-83.1721571339229,-2.30080508341997
2018-12-13 16:00:00,347,960,-3.45907406631371,-3.69506053641038,-4.01588460981668,-4.60512283195497,-5.52593704188372,-7.92084265746641,-13.426057061526,-16.8076014306388,-82.5022422155987,-2.30080508341997
2018-12-13 17:00:00,347,1020,-3.3616411035268,-3.52390184237779,-3.73712268950016,-4.1025875060177,-4.64880931484151,-6.06795655065969,-11.4276974972151,-16.8083407278371,-81.8370131406698,-2.30080508341997
2018-12-13 18:00:00,347,1080,-3.30282719904177,-3.42192402217594,-3.57463632804216,-3.82019530557191,-4.17384517031244,-5.07852829251982,-9.11978507427769,-16.7381109121439,-81.176501542043,-2.30080508341997
2018-12-13 19:00:00,347,1140,-4.33369147972394,-4.07827479263557,-3.95791565244153,-3.93435995493133,-4.05703010570668,-4.58609736690178,-7.38559050335111,-16.5113049219273,-80.5204973713296,-2.30080508341997
2018-12-13 20:00:00,347,1200,-5.34834544831615,-5.0601255958289,-4.86641273223692,-4.70713841436189,-4.65909296092706,-4.86718933256604,-6.61688686265787,-16.0302719931039,-79.8682880257164,-2.30080508341997
2018-12-13 21:00:00,347,1260,-6.01440591796224,-5.71483379234828,-5.50017787794121,-5.30292053075692,-5.20174440629083,-5.29214231380121,-6.50541311559612,-15.2987776650148,-79.2183521750663,-2.30080508341997
2018-12-13 22:00:00,347,1320,-6.57433174641666,-6.25593502734515,-6.0217815145996,-5.79846025644297,-5.66536307625702,-5.68679470783943,-6.57849385068697,-14.4515089684812,-78.5682662386465,-2.30080508341997
2018-12-13 23:00:00,347,1380,-7.05343233446655,-6.72100970599353,-6.4718527931493,-6.2287856632571,-6.07149606923494,-6.040588069308,-6.70983448503702,-13.6278846592118,-77.9149429416323,-2.30080508341997
2018-12-14,348,0,-7.88955465430325,-7.52178097695136,-7.24073214064335,-6.96138859791534,-6.76453797380684,-6.65442913996096,-7.04621077922379,-12.3134139237445,-76.5851640749933,-2.30080508341997
2018-12-14 01:00:00,348,60,-8.23300951902205,-7.86136547487536,-7.57291247261322,-7.28217132163065,-7.07057790634596,-6.93004757898533,-7.23101561214756,-11.8451075380966,-75.9024363496619,-2.30080508341997
2018-12-14 02:00:00,348,120,-8.64404183117842,-8.22750793189564,-7.90831386900857,-7.59172950645746,-7.36078025385777,-7.19125443189193,-7.41918529613229,-11.4867636025168,-75.2043668524715,-2.30080508341997
2018-12-14 03:00:00,348,180,-8.90730470973345,-8.51067071986172,-8.19700427264975,-7.87712616946707,-7.63563641709343,-7.44193602664422,-7.6076592908457,-11.2199008040951,-74.4890887223423,-2.30080508341997
2018-12-14 04:00:00,348,240,-9.17493772189558,-8.77641289641339,-8.45999793853276,-8.13665009518213,-7.88913942364113,-7.67880645885535,-7.7942213953172,-11.0273925291796,-73.7553629650601,-2.30080508341997
2018-12-14 05:00:00,348,300,-9.33284372361179,-8.97192757746698,-8.67615719192862,-8.3656860137983,-8.12056474095194,-7.90085003118923,-7.97639666896597,-10.8940729174521,-73.0025751829533,-2.30080508341997
2018-12-14 06:00:00,348,360,-9.63757744358001,-9.23187370080691,-8.91136853462571,-8.58759450698905,-8.33725439864581,-8.10884818631727,-8.15294094912421,-10.8077102245773,-72.230714113861,-2.30080508341997
2018-12-14 07:00:00,348,420,-9.76211125760046,-9.40215156897371,-9.10477872128886,-8.79291318757934,-8.54371876840084,-8.30731846072018,-8.32338258466661,-10.7577034658196,-71.4402908937637,-2.30080508341997
2018-12-14 08:00:00,348,480,-9.94437409236946,-9.58222265454352,-9.28604411603911,-8.97901984994775,-8.73326403769244,-8.49425057638199,-8.4882157225839,-10.7360129236665,-70.6322628890224,-2.30080508341997
2018-12-14 09:00:00,348,540,-10.0862102108352,-9.73915753861244,-9.45209878161447,-9.15288824368456,-8.91101364750249,-8.67055930013328,-8.64707267830967,-10.7360882868681,-69.8079682314035,-2.30080508341997
2018-12-14 10:00:00,348,600,-10.1908606982922,-9.8671103116479,-9.59562353773958,-9.30991153209708,-9.07545412441139,-8.83669055795579,-8.79997350025147,-10.7527860598416,-68.9690340687529,-2.30080508341997
2018-12-14 11:00:00,348,660,-10.3250715473408,-10.0024967247472,-9.73454392210749,-9.4561536781784,-9.22817610963602,-8.9927828944527,-8.94698807692716,-10.7821566031077,-68.1173105826708,-2.30080508341997
2018-12-14 12:00:00,348,720,-10.46157634039,-10.1392236295984,-9.87252597472945,-9.59805150978545,-9.37409170792137,-9.14088921138691,-9.08824820829353,-10.8210495845976,-67.2548014244015,-2.30080508341997
