"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-07-06 16:00:00,187,960,-120.988656776248,-262.04009954249,-1039.81333259191,-905.846869884012,-906.631388416541,-915.522966582954,-922.274132665603,-902.174937806823,-558.233876014952,-2.58892713970923
2019-07-06 17:00:00,187,1020,-149.155762934504,-297.429538102993,-964.948477687909,-881.995150644551,-887.72162603864,-908.255000645499,-919.960718135464,-900.847202086348,-558.27285491546,-2.58892713970923
2019-07-06 18:00:00,187,1080,-176.980646639954,-335.677629516702,-904.941956913017,-860.754568633902,-870.229351827529,-900.858811203703,-917.542087311149,-899.445374419059,-558.311735788038,-2.58892713970923
2019-07-06 19:00:00,187,1140,-204.191636382876,-373.984816299245,-858.563853895653,-842.288738120349,-854.468210136256,-893.534415722091,-915.07704138018,-898.007514792569,-558.35051457197,-2.58892713970923
2019-07-06 20:00:00,187,1200,-232.735596921113,-411.44980248888,-823.691847978898,-826.578402254223,-840.58006573538,-886.42839374337,-912.610082107439,-896.562491608495,-558.389189533895,-2.58892713970923
2019-07-06 21:00:00,187,1260,-261.500259543301,-447.618138396419,-798.036547322514,-813.438276562201,-828.545483126008,-879.629381007974,-910.169509244515,-895.128714681532,-558.427760600342,-2.58892713970923
2019-07-06 22:00:00,187,1320,-284.174952887125,-481.934136909416,-779.500681838499,-802.561655876625,-818.219114485233,-873.173811634132,-907.768622440889,-893.714884836197,-558.466228657168,-2.58892713970923
2019-07-06 23:00:00,187,1380,-333.151866920825,-514.530563958693,-766.891595514321,-794.115753973535,-809.801405361732,-867.214710708817,-905.45745980638,-892.353646070642,-558.50459616968,-2.58892713970923
2019-07-07,188,0,-461.524065106421,-575.342144339839,-753.895910327978,-782.956641034976,-797.678280616058,-856.718169509968,-901.100431558715,-889.787062899178,-558.581043528987,-2.58892713970923
2019-07-07 01:00:00,188,60,-575.182744120389,-603.782773834562,-751.995770924639,-780.040805202786,-793.876947732044,-852.267233144459,-899.090571149418,-888.605496993225,-558.619131862347,-2.58892713970923
2019-07-07 02:00:00,188,120,-760.050213481515,-631.037462691795,-752.407838666144,-778.728855046713,-791.477032867935,-848.379528920938,-897.210058579177,-887.503038494099,-558.657136929754,-2.58892713970923
2019-07-07 03:00:00,188,180,-1021.86903647012,-656.905935605368,-754.525890877838,-778.713590951236,-790.251784301909,-845.015501876371,-895.452349763821,-886.475662927686,-558.6950642872,-2.58892713970923
2019-07-07 04:00:00,188,240,-1395.9575529582,-681.164697541968,-757.957393442237,-779.807588682984,-790.060015642794,-842.156486603855,-893.817217574852,-885.523445201077,-558.732919392832,-2.58892713970923
2019-07-07 05:00:00,188,300,-1836.2221414019,-703.427022870113,-762.206784913861,-781.674974014691,-790.639727207461,-839.73193585916,-892.288190769367,-884.635879216187,-558.770707310976,-2.58892713970923
2019-07-07 06:00:00,188,360,-2275.14581656991,-723.478329931202,-766.94168326996,-784.088876925405,-791.807339085203,-837.690119457723,-890.854141500387,-883.805905927398,-558.808432478017,-2.58892713970923
2019-07-07 07:00:00,188,420,-2563.4039735556,-741.176989588597,-771.841895550197,-786.804576809377,-793.361635529615,-835.965896009759,-889.499340801349,-883.023447401419,-558.846098692971,-2.58892713970923
2019-07-07 08:00:00,188,480,-2637.20858244557,-756.575409308778,-776.727171967775,-789.683223722061,-795.180526695131,-834.516415709282,-888.214471805177,-882.282571937081,-558.883709177371,-2.58892713970923
2019-07-07 09:00:00,188,540,-2692.28984721637,-770.083120665816,-781.720033963309,-792.846282879234,-797.34472023803,-833.369395965427,-887.011879159529,-881.591440383689,-558.921267292488,-2.58892713970923
2019-07-07 10:00:00,188,600,-2671.47107764356,-781.82672362885,-786.653443700565,-796.143568421789,-799.72785362566,-832.478928847423,-885.881049537419,-880.943347562574,-558.958776424822,-2.58892713970923
2019-07-07 11:00:00,188,660,-2670.62915205126,-792.10992957672,-791.543460112925,-799.583042149574,-802.324992978447,-831.839710689317,-884.823739661703,-880.339562391253,-558.996239791884,-2.58892713970923
2019-07-07 12:00:00,188,720,-2685.99003781178,-801.12728066189,-796.325580465792,-803.095580872923,-805.072921277712,-831.425116416353,-883.834919407582,-879.776936548338,-559.033660538402,-2.58892713970923
2019-07-07 13:00:00,188,780,-2711.72954368014,-809.075959732582,-800.969354921723,-806.639742109718,-807.929658817608,-831.21456720149,-882.911160460739,-879.253356937737,-559.071041622727,-2.58892713970923
2019-07-07 14:00:00,188,840,-2741.70363575648,-816.097481599528,-805.427556508171,-810.15733423031,-810.840447429722,-831.181870216726,-882.047030107725,-878.765399363055,-559.108385797358,-2.58892713970923
2019-07-07 15:00:00,188,900,-2781.66030769418,-822.343283248264,-809.69454902023,-813.626998255554,-813.779015478942,-831.309917918811,-881.23964104679,-878.311289364985,-559.145695629046,-2.58892713970923
2019-07-07 16:00:00,188,960,-2811.86733167193,-827.926595454608,-813.757732558439,-817.021447739404,-816.715153985889,-831.579825499481,-880.485322022515,-877.888737800423,-559.182973534396,-2.58892713970923
2019-07-07 17:00:00,188,1020,-2797.05978175261,-832.864630354991,-817.543145025469,-820.258377599909,-819.576203715122,-831.956882225318,-879.775211512269,-877.492068279327,-559.22022162071,-2.58892713970923
2019-07-07 18:00:00,188,1080,-2830.5593468726,-837.385950032181,-821.192764858553,-823.451192184168,-822.440870706917,-832.459465388026,-879.116679202932,-877.126166448252,-559.257442001153,-2.58892713970923
2019-07-07 19:00:00,188,1140,-2799.6165935234,-841.402144721278,-824.564495638428,-826.459785432022,-825.194517545764,-833.039030979905,-878.496225371461,-876.782333536352,-559.29463660607,-2.58892713970923
2019-07-07 20:00:00,188,1200,-2769.43951991149,-845.0502796814,-827.747974043202,-829.352214990708,-827.881679571718,-833.701449618551,-877.916892411207,-876.46262777098,-559.331807146891,-2.58892713970923
2019-07-07 21:00:00,188,1260,-2750.48405536228,-848.393843702448,-830.768017531737,-832.141081598395,-830.506495661138,-834.439965135566,-877.377733259751,-876.166514667971,-559.368955388391,-2.58892713970923
2019-07-07 22:00:00,188,1320,-2773.58920174503,-851.49669780791,-833.653590911593,-834.844176437146,-833.078191194108,-835.250266082612,-876.878433352302,-875.89387184716,-559.406083073792,-2.58892713970923
2019-07-07 23:00:00,188,1380,-3043.54663009635,-854.687186291816,-836.672206524717,-837.696549420297,-835.776250761595,-836.190008711388,-876.437920712824,-875.657118909563,-559.443192458783,-2.58892713970923
2019-07-08,189,0,-3896.84906109002,-860.814311164492,-842.471186049975,-843.25986573274,-841.098536486659,-838.285518583396,-875.684172102348,-875.259733621449,-559.517364806342,-2.58892713970923
2019-07-08 01:00:00,189,60,-5077.40507730516,-864.191346628208,-845.608341524871,-846.284937444346,-843.964199971274,-839.518597222693,-875.396750843315,-875.116118300925,-559.554432469805,-2.58892713970923
2019-07-08 02:00:00,189,120,-7181.92123719058,-867.770852134944,-848.871055908479,-849.441934807012,-846.947929502371,-840.869149654719,-875.168645540795,-875.009182044713,-559.591491554076,-2.58892713970923
2019-07-08 03:00:00,189,180,-10293.1102082245,-871.354427395641,-852.072918810004,-852.561021017022,-849.91959846975,-842.290137270942,-874.986274910897,-874.930198967877,-559.628544461789,-2.58892713970923
2019-07-08 04:00:00,189,240,-15061.5010862037,-874.991203036361,-855.26777064393,-855.687004570837,-852.911065626372,-843.788487937541,-874.852468859033,-874.881117264115,-559.665593365409,-2.58892713970923
2019-07-08 05:00:00,189,300,-19692.1406122423,-878.274294601967,-858.087169130222,-858.484128800953,-855.659677736717,-845.267231646591,-874.737723936947,-874.842816618859,-559.702639711295,-2.58892713970923
2019-07-08 06:00:00,189,360,-22711.9182122957,-881.145115589142,-860.492147747028,-860.909426388425,-858.12124958816,-846.699421745167,-874.633522961468,-874.809804686092,-559.739684038156,-2.58892713970923
2019-07-08 07:00:00,189,420,-23069.6036393757,-883.674765770303,-862.578639052889,-863.042632257254,-860.347218136316,-848.09139572429,-874.541415518388,-874.783136622526,-559.776726734747,-2.58892713970923
2019-07-08 08:00:00,189,480,-22561.0663534005,-885.924748020687,-864.438830830357,-864.962763838307,-862.392102327682,-849.452798353684,-874.463958189513,-874.764527448257,-559.813768298127,-2.58892713970923
2019-07-08 09:00:00,189,540,-21956.7049457306,-888.084446822811,-866.268137800653,-866.844452227068,-864.387990587906,-850.823120131316,-874.413003667241,-874.761756835259,-559.850809609366,-2.58892713970923
2019-07-08 10:00:00,189,600,-19307.1908314824,-889.901977206496,-867.845853375046,-868.489269137221,-866.182159402366,-852.1450411826,-874.370605050036,-874.763202019623,-559.887851343622,-2.58892713970923
2019-07-08 11:00:00,189,660,-17777.683514073,-891.610626087124,-869.396284106322,-870.097958477465,-867.926552746949,-853.465021894706,-874.350560924858,-874.777901720756,-559.924894137998,-2.58892713970923
2019-07-08 12:00:00,189,720,-16756.3512919831,-893.273582777415,-870.970508447644,-871.71837652962,-869.660470145352,-854.794658211072,-874.3561840441,-874.808084577209,-559.961939042815,-2.58892713970923
2019-07-08 13:00:00,189,780,-15233.4287775802,-894.831823432084,-872.503386481142,-873.293744426041,-871.342863349012,-856.118381571735,-874.382439175009,-874.850544182401,-559.998987054515,-2.58892713970923
2019-07-08 14:00:00,189,840,-15.0536382516825,-24.5803867581804,-634.858947963036,-846.083880164101,-850.677697138424,-849.564883677539,-871.992409385323,-873.317206974286,-560.035987876587,-2.58892713970923
2019-07-08 15:00:00,189,900,-30.5838422087394,-38.6306764028942,-221.058827103829,-800.905136434726,-815.443290799526,-836.866750039236,-867.632262805682,-870.493082498613,-560.072803286051,-2.58892713970923
2019-07-08 16:00:00,189,960,-42.1901925483697,-52.1604208281815,-150.552055250456,-754.046404123198,-780.041463064156,-822.755541078297,-862.717652452473,-867.297636123311,-560.109381017433,-2.58892713970923
2019-07-08 17:00:00,189,1020,-52.8808641573732,-64.6789746076589,-138.893828904097,-706.530981921277,-746.852580551659,-808.173904561255,-857.526181384901,-863.910821321647,-560.145699789828,-2.58892713970923
2019-07-08 18:00:00,189,1080,-63.3493944864696,-76.7167308366205,-142.86844192032,-659.473270024051,-716.334478683603,-793.458163877318,-852.155178647415,-860.395537249799,-560.181745201612,-2.58892713970923
2019-07-08 19:00:00,189,1140,-74.0145139968138,-88.7842141712886,-152.302388686189,-615.198615114036,-688.63994196555,-778.854952671098,-846.678111321728,-856.799347184937,-560.217506808927,-2.58892713970923
2019-07-08 20:00:00,189,1200,-84.5271497249096,-101.078956428379,-163.953710672746,-575.742568276471,-663.687636423317,-764.525646852988,-841.144859906481,-853.154598298874,-560.25297708279,-2.58892713970923
2019-07-08 21:00:00,189,1260,-95.1222951084364,-113.657277675492,-176.614573649203,-542.204545678535,-641.316500042362,-750.58871969605,-835.594134015771,-849.486471880105,-560.288150616674,-2.58892713970923
2019-07-08 22:00:00,189,1320,-106.793335574068,-126.644632529677,-189.806350333427,-514.773978434526,-621.352167037526,-737.138164761036,-830.058840334694,-845.816463664223,-560.323023780374,-2.58892713970923
2019-07-08 23:00:00,189,1380,-120.011590245775,-140.220761748964,-203.340084951231,-493.018704325698,-603.602924788031,-724.238787752069,-824.564204652052,-842.161138620426,-560.357594435161,-2.58892713970923
2019-07-09,190,0,-148.742179088983,-169.218440945587,-231.120472590055,-463.531511094856,-573.958703334857,-700.225624983244,-813.762780276236,-834.938207286543,-560.425824992047,-2.58892713970923
2019-07-09 01:00:00,190,60,-169.847968597623,-184.859957173844,-245.325206036873,-454.392215483478,-561.838128971461,-689.1967629836,-808.497575397652,-831.398234715975,-560.459486003048,-2.58892713970923
2019-07-09 02:00:00,190,120,-197.464321439013,-201.645852328091,-259.723138932211,-448.14714949992,-551.364187271852,-678.849108169902,-803.343024056529,-827.919592531583,-560.492846787399,-2.58892713970923
2019-07-09 03:00:00,190,180,-232.314157560941,-219.675252223825,-274.307477480162,-444.279092452305,-542.422894115477,-669.189071980481,-798.309914482108,-824.50966740685,-560.525910380591,-2.58892713970923
2019-07-09 04:00:00,190,240,-266.587032553083,-238.721880550391,-289.011608029732,-442.299858763533,-534.846739180365,-660.189319860646,-793.39798305368,-821.168614050995,-560.558680246898,-2.58892713970923
2019-07-09 05:00:00,190,300,-301.56335403027,-258.393777342794,-303.803665950952,-441.894703379054,-528.559889030712,-651.851993038964,-788.616847520477,-817.903080976753,-560.591160309617,-2.58892713970923
2019-07-09 06:00:00,190,360,-338.767574057537,-278.402126902842,-318.63007722325,-442.809382777265,-523.485206744026,-644.172932736032,-783.974127946835,-814.718427201522,-560.623355159708,-2.58892713970923
2019-07-09 07:00:00,190,420,-367.696698362655,-298.432369242887,-333.372583020595,-444.771892603494,-519.485984709797,-637.117096404818,-779.466858017001,-811.613057624448,-560.655269680825,-2.58892713970923
2019-07-09 08:00:00,190,480,-391.066216870126,-318.164146145071,-347.965333124951,-447.619981467245,-516.491724200786,-630.672468041254,-775.099642122715,-808.590351074295,-560.686909010623,-2.58892713970923
2019-07-09 09:00:00,190,540,-417.379870749994,-337.420633979764,-362.368463036061,-451.243992130051,-514.45305483069,-624.83291934161,-770.878959342625,-805.654929641986,-560.71827880941,-2.58892713970923
2019-07-09 10:00:00,190,600,-439.304265082206,-356.067741794083,-376.484445245447,-455.482280701633,-513.256345659917,-619.561960015963,-766.800590009902,-802.804366120805,-560.74938496983,-2.58892713970923
2019-07-09 11:00:00,190,660,-463.175576864913,-374.04750454916,-390.280353121088,-460.252074435626,-512.843881954426,-614.84358103114,-762.867006702274,-800.040631946485,-560.780233540894,-2.58892713970923
2019-07-09 12:00:00,190,720,-489.086316347133,-391.32928316498,-403.710942470319,-465.459366873484,-513.138571157982,-610.651304663662,-759.076733984089,-797.363088340028,-560.810830779848,-2.58892713970923
2019-07-09 13:00:00,190,780,-516.146933527533,-407.90328991834,-416.739201722713,-471.020208761115,-514.065475733784,-606.957247461169,-755.427419257126,-794.770503689949,-560.841183008971,-2.58892713970923
2019-07-09 14:00:00,190,840,-20.2516160729521,-30.5826333181143,-301.743539877647,-468.91340547807,-508.931637666268,-600.930085684928,-750.930971965758,-791.609270385257,-560.871270256131,-2.58892713970923
2019-07-09 15:00:00,190,900,-34.3816834374693,-42.7392165022799,-150.308993887048,-460.024158983164,-499.790041725672,-593.204764774148,-745.791197404941,-788.011917631563,-560.90102810249,-2.58892713970923
2019-07-09 16:00:00,190,960,-45.0316186172981,-54.0213877643751,-119.519769407879,-445.218351072229,-490.164382672045,-585.187181707702,-740.493289740536,-784.298482047779,-560.930433380526,-2.58892713970923
2019-07-09 17:00:00,190,1020,-54.6892153538573,-64.2205505768923,-116.209431646069,-424.582258688229,-480.644971952242,-577.140934899032,-735.128648203803,-780.529181306793,-560.959474906173,-2.58892713970923
2019-07-09 18:00:00,190,1080,-63.8071667060903,-73.8878470759175,-120.592620809874,-401.016357689923,-471.425712027086,-569.190063412152,-729.741666623911,-776.733322143205,-560.988145049676,-2.58892713970923
2019-07-09 19:00:00,190,1140,-72.693557842799,-83.3586808512465,-127.522530549087,-378.080659056929,-462.581328991538,-561.417233584424,-724.363511049565,-772.931581263711,-561.016438454114,-2.58892713970923
2019-07-09 20:00:00,190,1200,-81.4983648585215,-92.7851136605221,-135.437861212708,-358.161402068374,-454.12867305535,-553.875517869873,-719.015842790174,-769.13842637865,-561.044351396154,-2.58892713970923
2019-07-09 21:00:00,190,1260,-89.7237080823782,-102.176822969284,-143.816807991914,-342.176461581931,-446.058597811575,-546.592528444755,-713.71189551132,-765.36278928973,-561.071881265245,-2.58892713970923
2019-07-09 22:00:00,190,1320,-101.760064931748,-111.916940650938,-152.518268116962,-330.195839330721,-438.49399021031,-539.637936530436,-708.481139129751,-761.624513713261,-561.099026975728,-2.58892713970923
2019-07-09 23:00:00,190,1380,-115.224547717477,-122.355834972383,-161.518164803145,-321.696930614733,-431.428252327447,-533.010771814844,-703.327725254658,-757.926616616107,-561.125788594063,-2.58892713970923
2019-07-10,191,0,-145.770899519458,-144.928423207357,-180.453581423681,-312.760567623005,-418.952695911472,-520.76417821652,-693.281325851128,-750.672027591887,-561.178162288683,-2.58892713970923
2019-07-10 01:00:00,191,60,-166.745975322205,-157.228150375572,-190.376207070742,-311.337184712249,-413.685285345525,-515.178397353338,-688.410818805542,-747.131007949658,-561.203777948651,-2.58892713970923
