"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-12-04 23:00:00,338,1380,-46.9362248883056,-45.7975006120376,-47.7994518346281,-53.9258397479439,-62.7517113407167,-77.3902456173694,-100.054812924543,-130.002122965911,-250.294626699858,-2.58892713970923
2018-12-05,339,0,-51.5295089162366,-49.0697798917259,-50.0690078927416,-55.0094528292098,-62.5489040219397,-76.0807018994717,-99.4360895964472,-129.682763601317,-250.057319046372,-2.58892713970923
2018-12-05 01:00:00,339,60,-54.6535144797836,-50.9065007974926,-51.3009830362295,-55.6734799844931,-62.64084266967,-75.5636460858675,-99.1137441335947,-129.526366000726,-249.938489225666,-2.58892713970923
2018-12-05 02:00:00,339,120,-54.1194077128406,-52.2416676995511,-52.5191635769053,-56.3799106220996,-62.8119248714383,-75.1240195670101,-98.7784144570191,-129.367086928342,-249.819543190021,-2.58892713970923
2018-12-05 03:00:00,339,180,-55.5742283245521,-53.3472405300476,-53.5986462807355,-57.1209213513862,-63.070583272652,-74.7687637065661,-98.4370651342533,-129.20963398072,-249.700480859438,-2.58892713970923
2018-12-05 04:00:00,339,240,-56.8633582563172,-54.4740571494799,-54.6028061804193,-57.8570224073281,-63.3913874144697,-74.4899850763751,-98.0906440764524,-129.052974287102,-249.581305800165,-2.58892713970923
2018-12-05 05:00:00,339,300,-57.5480527751146,-55.4848355924436,-55.5560909909332,-58.5777555822725,-63.7523968040263,-74.2790126505018,-97.7406952032663,-128.896429308963,-249.462019667285,-2.58892713970923
2018-12-05 06:00:00,339,360,-58.017615250741,-56.338485652714,-56.4392072498764,-59.2805138184618,-64.1410463316726,-74.1282298526309,-97.3896790235526,-128.740073333278,-249.342623517077,-2.58892713970923
2018-12-05 07:00:00,339,420,-58.6056154720884,-57.100075602712,-57.2484123784944,-59.960832796699,-64.5491363845028,-74.0306871620356,-97.0402763027904,-128.584201199456,-249.22311888465,-2.58892713970923
2018-12-05 08:00:00,339,480,-59.1297922204155,-57.8026125969461,-57.9968531446965,-60.6140136371446,-64.968015362227,-73.9789450520844,-96.69460204434,-128.428703565459,-249.103507504819,-2.58892713970923
2018-12-05 09:00:00,339,540,-59.5646695764637,-58.4434877764041,-58.6933575436389,-61.2391263537487,-65.3910235093597,-73.9662428545922,-96.3546201276737,-128.273505670271,-248.983790927173,-2.58892713970923
2018-12-05 10:00:00,339,600,-59.9687218702711,-59.0294082950183,-59.3422839036974,-61.8368670235895,-65.8137043236244,-73.9867150041143,-96.0221485463141,-128.118611154249,-248.863970648921,-2.58892713970923
2018-12-05 11:00:00,339,660,-60.3502150326172,-59.571260812255,-59.9484716007389,-62.4080203808738,-66.2328168034961,-74.0351900895224,-95.6987283853771,-127.964004516033,-248.744048170464,-2.58892713970923
2018-12-05 12:00:00,339,720,-60.8644220866732,-60.1008434191519,-60.5202602058106,-62.9548327037761,-66.646959722169,-74.1076315365787,-95.3858193749412,-127.80983430043,-248.624025182121,-2.58892713970923
2018-12-05 13:00:00,339,780,-61.4166076649801,-60.635765563943,-61.0696022586704,-63.4795104863067,-67.0545295782878,-74.2002231985821,-95.0844294229673,-127.656070394602,-248.503903504615,-2.58892713970923
2018-12-05 14:00:00,339,840,-6.88797296569066,-8.39237878755271,-15.4886104063107,-53.0236581725471,-67.0283877025147,-74.2589226589291,-94.7742469004804,-127.483551495093,-248.383667487926,-2.58892713970923
2018-12-05 15:00:00,339,900,-13.2864698284964,-13.760017324961,-16.4570866221945,-28.363974537365,-57.4517421259758,-74.0746682700657,-94.4513599638246,-127.289221727006,-248.263256149312,-2.58892713970923
2018-12-05 16:00:00,339,960,-16.5372428331036,-16.8577638863313,-18.887262630679,-26.1310984855442,-44.7890991378512,-72.4892372773241,-94.1290166670546,-127.088665279806,-248.14264385259,-2.58892713970923
2018-12-05 17:00:00,339,1020,-18.8818936487105,-19.1239896328128,-20.8354041064028,-26.4388170241008,-39.3999033107224,-68.7733877955888,-93.7943057835972,-126.885258499965,-248.021822233145,-2.58892713970923
2018-12-05 18:00:00,339,1080,-20.7634324253964,-20.9528616957686,-22.4675943427367,-27.1955903589837,-37.1633904125376,-64.1125362611623,-93.415745087235,-126.680519029507,-247.900787965136,-2.58892713970923
2018-12-05 19:00:00,339,1140,-22.4427649125549,-22.542436432559,-23.8933086052116,-28.0379021480023,-36.2206874416567,-59.8508656523506,-92.9552328190893,-126.475672909255,-247.779540877075,-2.58892713970923
2018-12-05 20:00:00,339,1200,-23.7704746333799,-23.8937306607807,-25.1516631708674,-28.8853787597377,-35.9147560608084,-56.508807931595,-92.3794310587216,-126.27001054522,-247.658081182323,-2.58892713970923
2018-12-05 21:00:00,339,1260,-25.2751407380255,-25.2030070452346,-26.3106787608297,-29.7187828095361,-35.9510085692224,-54.0680604216944,-91.6726638282934,-126.065592214515,-247.53641111039,-2.58892713970923
2018-12-05 22:00:00,339,1320,-26.6855533180202,-26.4634356225353,-27.4263366326195,-30.5507023508637,-36.1826810653655,-52.332037149623,-90.8327258270243,-125.861791414868,-247.414534457515,-2.58892713970923
2018-12-05 23:00:00,339,1380,-28.3365399993965,-27.7742274978694,-28.5336009331433,-31.3909539014255,-36.5417636620331,-51.1078051743642,-89.8729943105612,-125.659605726271,-247.292455884535,-2.58892713970923
2018-12-06,340,0,-31.5973286735056,-30.3952058435079,-30.7515672680383,-33.1151735276928,-37.4998766498472,-49.6484570428388,-87.6838640591103,-125.257211001407,-247.0477103666,-2.58892713970923
2018-12-06 01:00:00,340,60,-34.1225639669473,-31.9913965599972,-31.9508568971568,-34.0182445285474,-38.0694846034103,-49.2513033206205,-86.5124878457598,-125.059435992234,-246.925056337606,-2.58892713970923
2018-12-06 02:00:00,340,120,-37.2526904912382,-33.8616737224049,-33.2888686160553,-34.9834002694312,-38.6954890119509,-49.0115362927766,-85.3268759329058,-124.86419036842,-246.802227177202,-2.58892713970923
2018-12-06 03:00:00,340,180,-40.1842120690723,-35.8199998285208,-34.7362338823591,-36.01898804507,-39.3775714534918,-48.8988614523439,-84.1493167331912,-124.66950238975,-246.67923023338,-2.58892713970923
2018-12-06 04:00:00,340,240,-41.5669459176858,-37.4814949789881,-36.1653954558362,-37.0946149440325,-40.1048859364953,-48.8898642113918,-82.9969365780601,-124.47202820536,-246.556066638306,-2.58892713970923
2018-12-06 05:00:00,340,300,-42.6657295566202,-38.8526732735852,-37.4710208928305,-38.1650633983833,-40.8662246538402,-48.9718263041548,-81.8868736573897,-124.272546476141,-246.432735319976,-2.58892713970923
2018-12-06 06:00:00,340,360,-43.3790847674717,-39.9893187757223,-38.6440172830632,-39.1942896350842,-41.6393135275077,-49.1305501761527,-80.8313649307791,-124.070769557456,-246.309236141397,-2.58892713970923
2018-12-06 07:00:00,340,420,-43.925585558532,-40.9393613823273,-39.6892939985656,-40.1665261512567,-42.4064566148635,-49.3515714393041,-79.8393961624423,-123.866758713302,-246.185569156237,-2.58892713970923
2018-12-06 08:00:00,340,480,-44.9816002953216,-41.8766242580242,-40.6458167585364,-41.081880926328,-43.1591757335818,-49.622770844166,-78.9176560969151,-123.661544647813,-246.061736270774,-2.58892713970923
2018-12-06 09:00:00,340,540,-45.3057153184248,-42.6839572532051,-41.5382293288098,-41.9426964216952,-43.8860512344554,-49.9291847155234,-78.0675564718497,-123.453483508538,-245.937738647739,-2.58892713970923
2018-12-06 10:00:00,340,600,-46.1504459148588,-43.4621544418713,-42.3619672498084,-42.7582267417144,-44.5905008279234,-50.2630839890452,-77.2908845603968,-123.243851937391,-245.813577613894,-2.58892713970923
2018-12-06 11:00:00,340,660,-46.1055956776736,-44.0776285460401,-43.1223247763091,-43.5248326969296,-45.2655441226256,-50.6138307600936,-76.5848068091494,-123.030854053944,-245.689253696035,-2.58892713970923
2018-12-06 12:00:00,340,720,-46.763322996925,-44.6683131012419,-43.8082210298775,-44.2483228809039,-45.9172882086857,-50.9783931204462,-75.9482695262868,-122.816159447186,-245.564767829114,-2.58892713970923
2018-12-06 13:00:00,340,780,-47.0424387372278,-45.2220134278137,-44.4536226015657,-44.9280297525123,-46.5414909452466,-51.3505143108551,-75.3768919963373,-122.598756734024,-245.440121542471,-2.58892713970923
2018-12-06 14:00:00,340,840,-4.88580960742916,-6.86505108919297,-12.0272491000486,-33.5250154080293,-46.258068660316,-51.6886468686621,-74.8530999792291,-122.363636681968,-245.315300180448,-2.58892713970923
2018-12-06 15:00:00,340,900,-10.4183080218015,-10.6174395893027,-12.0827744329798,-17.7159436389432,-32.9174070095261,-51.1469148005162,-74.3672435232559,-122.108370407911,-245.190252788868,-2.58892713970923
2018-12-06 16:00:00,340,960,-13.1020812624473,-13.1846010163334,-14.2327834725642,-17.7220433217906,-25.9161755595851,-47.0648897308795,-73.8929960661845,-121.846450366602,-245.064957487297,-2.58892713970923
2018-12-06 17:00:00,340,1020,-14.9721282197206,-15.003197816896,-15.8660695102932,-18.5760998366491,-24.1975662369295,-41.7276862440977,-73.3225683967847,-121.580431973542,-244.939409310732,-2.58892713970923
2018-12-06 18:00:00,340,1080,-16.4788284575314,-16.4604381215313,-17.1991826183878,-19.4725341295397,-23.876891785972,-37.9042436031835,-72.5296033822243,-121.3116201582,-244.813607303298,-2.58892713970923
2018-12-06 19:00:00,340,1140,-17.7336937277771,-17.6864204990178,-18.340512638781,-20.3379156653919,-24.0538148858611,-35.6414299327357,-71.4484520214245,-121.039989262446,-244.687552008872,-2.58892713970923
2018-12-06 20:00:00,340,1200,-18.9329556198585,-18.8044836574056,-19.3702958182341,-21.1664166528673,-24.4343029963147,-34.3501151725329,-70.0947911415186,-120.766272418012,-244.561245412238,-2.58892713970923
2018-12-06 21:00:00,340,1260,-20.1586016767686,-19.8921544192955,-20.3499163100571,-21.9726813480265,-24.9106755362876,-33.609699915943,-68.5396133648894,-120.490632590433,-244.434691397808,-2.58892713970923
2018-12-06 22:00:00,340,1320,-21.716550400387,-21.0991958567008,-21.3591724007782,-22.7853130298811,-25.4458784738482,-33.1978487701439,-66.8762960954157,-120.214396323452,-244.30789707463,-2.58892713970923
2018-12-06 23:00:00,340,1380,-22.7852276598862,-22.1635194012604,-22.3441313146023,-23.6090916524914,-26.0218337098543,-32.998606939932,-65.189414980289,-119.933118126391,-244.180866169022,-2.58892713970923
2018-12-07,341,0,-25.3874024193317,-24.297605186994,-24.2174779239682,-25.2082562114223,-27.2322726373228,-33.0259488735125,-62.0106186870132,-119.358308186582,-243.926102390761,-2.58892713970923
2018-12-07 01:00:00,341,60,-27.3407593921741,-25.6169144656432,-25.2434345289554,-26.026887862991,-27.8622566041438,-33.1888764945155,-60.6012284156528,-119.06601561252,-243.798381864016,-2.58892713970923
2018-12-07 02:00:00,341,120,-29.2436553436908,-27.0106396332215,-26.3471822054063,-26.8892622667185,-28.5204123389221,-33.4252024061816,-59.3366190677667,-118.768482394351,-243.670444892397,-2.58892713970923
2018-12-07 03:00:00,341,180,-30.7537304007616,-28.316004929514,-27.4550909933439,-27.7795456932726,-29.207589279222,-33.7235587906582,-58.2200238488126,-118.463630692018,-243.542293908735,-2.58892713970923
2018-12-07 04:00:00,341,240,-32.5506303509294,-29.6431689445217,-28.551566785629,-28.6777294585314,-29.9185702230599,-34.0769046989578,-57.2494894944902,-118.152349810153,-243.413931213023,-2.58892713970923
2018-12-07 05:00:00,341,300,-33.9304432414275,-30.8865501937133,-29.6318939138116,-29.5752998018588,-30.6416030919128,-34.4739273262704,-56.4167082486582,-117.832896387001,-243.285358439606,-2.58892713970923
2018-12-07 06:00:00,341,360,-34.2907070704673,-31.8069529518777,-30.6091450069869,-30.4475646888489,-31.3639688196424,-34.9025626394296,-55.7102470917214,-117.503033874171,-243.15657237344,-2.58892713970923
2018-12-07 07:00:00,341,420,-34.8006078932805,-32.5570769236348,-31.4497113255499,-31.2666820290435,-32.0755150950963,-35.3556285212851,-55.1197363037261,-117.16436753164,-243.027569692976,-2.58892713970923
2018-12-07 08:00:00,341,480,-35.7464649860158,-33.3457029027775,-32.2281001292321,-32.0326400246101,-32.7663696455507,-35.825342262524,-54.6340055600471,-116.818165937739,-242.898350867043,-2.58892713970923
2018-12-07 09:00:00,341,540,-36.4831606964252,-34.1146174960425,-32.9844092679308,-32.7612972912125,-33.4321006375837,-36.3024022110331,-54.2405348631688,-116.463731741955,-242.768916573176,-2.58892713970923
2018-12-07 10:00:00,341,600,-36.5125650927003,-34.6737745033629,-33.6715628873192,-33.4534040939984,-34.0717424157158,-36.7792634068173,-53.9267595918114,-116.099876366347,-242.639264290173,-2.58892713970923
2018-12-07 11:00:00,341,660,-36.4985217612319,-35.0674101802839,-34.2497301881013,-34.0962668656042,-34.6854217235054,-37.2530705272371,-53.6821221268551,-115.727521134431,-242.509390592957,-2.58892713970923
2018-12-07 12:00:00,341,720,-36.7238329429064,-35.4335615429516,-34.7505272140472,-34.6849078558609,-35.2699145454987,-37.7216975220793,-53.4971326031475,-115.347803967375,-242.379293880565,-2.58892713970923
2018-12-07 13:00:00,341,780,-36.8535135443725,-35.7662474694175,-35.2056993154414,-35.2258128017381,-35.8218919905227,-38.1814556497916,-53.36262584954,-114.960827295884,-242.248972919048,-2.58892713970923
2018-12-07 14:00:00,341,840,-4.7700070198049,-6.47773267466098,-10.4136006265835,-24.2147188900821,-34.9198700295124,-38.5829776699144,-53.2633096928022,-114.55620033862,-242.11841410634,-2.58892713970923
2018-12-07 15:00:00,341,900,-8.5574844677848,-8.61175211637125,-9.53197306327467,-12.8993947881598,-21.6622768882445,-37.1350539600077,-53.1796443532241,-114.131851466534,-241.987573601319,-2.58892713970923
2018-12-07 16:00:00,341,960,-10.9632880009026,-10.9191530114085,-11.5164361623748,-13.5064059236199,-17.8445720986509,-31.3779527325972,-52.9900965534224,-113.698700334291,-241.85642977048,-2.58892713970923
2018-12-07 17:00:00,341,1020,-12.5416464384389,-12.4702739214913,-12.9404250080949,-14.4451045263493,-17.418906415719,-27.1419804233664,-52.4204603371161,-113.259042711471,-241.724976623629,-2.58892713970923
2018-12-07 18:00:00,341,1080,-13.7751178763294,-13.6792450991975,-14.0718933661721,-15.3234116968018,-17.6840278187104,-25.1659713170725,-51.3301126256374,-112.813949087278,-241.593211413033,-2.58892713970923
2018-12-07 19:00:00,341,1140,-14.8121492699826,-14.6945727158615,-15.0340746391837,-16.1297742595452,-18.1364580410218,-24.2715457525455,-49.8185764609039,-112.362896291232,-241.461133150288,-2.58892713970923
2018-12-07 20:00:00,341,1200,-15.7702135424351,-15.6084047091021,-15.8959321053319,-16.8760549765741,-18.6405740672187,-23.8668387234123,-48.1000338269141,-111.905036335223,-241.328741924821,-2.58892713970923
2018-12-07 21:00:00,341,1260,-16.6521756271654,-16.4491976425558,-16.6899651328641,-17.5756728007809,-19.1546139867657,-23.7218074007718,-46.3735417541129,-111.438427157513,-241.196038128112,-2.58892713970923
2018-12-07 22:00:00,341,1320,-17.576565413448,-17.2797067496674,-17.451861006096,-18.2436249267274,-19.6686116247173,-23.737882892659,-44.7719976428376,-110.961856948251,-241.063022899124,-2.58892713970923
2018-12-07 23:00:00,341,1380,-18.8424402263115,-18.2524629147763,-18.2621629054067,-18.9164143740204,-20.192837516257,-23.865935424089,-43.3639300167541,-110.47568297821,-240.929701655104,-2.58892713970923
2018-12-08,342,0,-20.7474408119777,-19.9801376856931,-19.8313391087969,-20.2758120183067,-21.2904931159731,-24.3491284615638,-41.1827886166447,-109.458265785296,-240.662145739763,-2.58892713970923
2018-12-08 01:00:00,342,60,-21.9764378995264,-20.9351835615537,-20.6360091309678,-20.956607299938,-21.8551033215966,-24.6704834897375,-40.3883590710583,-108.927189687954,-240.527912558867,-2.58892713970923
2018-12-08 02:00:00,342,120,-22.6924015058453,-21.7308975497355,-21.4044880873219,-21.6377936472293,-22.4276540830351,-25.0259199406874,-39.7605327940018,-108.377501899029,-240.393374485246,-2.58892713970923
2018-12-08 03:00:00,342,180,-23.5658955812079,-22.5059883798504,-22.1244616504955,-22.2948606790998,-22.9996278436651,-25.4084386174916,-39.2758648137687,-107.81083667899,-240.258527695756,-2.58892713970923
2018-12-08 04:00:00,342,240,-23.9974713272452,-23.119052678106,-22.7781013550329,-22.9215994917038,-23.5592546200275,-25.806574513899,-38.9104192333383,-107.225509714097,-240.123367132722,-2.58892713970923
2018-12-08 05:00:00,342,300,-24.1631871308875,-23.5477867227703,-23.3187015581457,-23.4942209689119,-24.095791456962,-26.2115428184964,-38.643225768039,-106.621940330011,-239.987884344528,-2.58892713970923
2018-12-08 06:00:00,342,360,-24.4679403972354,-23.9369776323915,-23.7799681954703,-24.0063387927588,-24.5999741976684,-26.6160048489006,-38.4565386919769,-106.002410061038,-239.852072500076,-2.58892713970923
2018-12-08 07:00:00,342,420,-24.6611420893578,-24.2663806724249,-24.1895479685714,-24.4699158385888,-25.0688162202631,-27.012120786406,-38.334145169496,-105.367703631804,-239.715925626127,-2.58892713970923
2018-12-08 08:00:00,342,480,-24.8705164484109,-24.5619036836583,-24.5534787571043,-24.8910964597789,-25.5049956663828,-27.3958742750305,-38.262462364821,-104.719557309696,-239.579437473849,-2.58892713970923
2018-12-08 09:00:00,342,540,-25.0877176146525,-24.842911142656,-24.888607455947,-25.278346180777,-25.9115733635862,-27.7651239133945,-38.2300185018333,-104.059603206032,-239.442602177703,-2.58892713970923
