"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-03-21 06:00:00,81,360,-15.9679425789726,-15.4040986124786,-14.9117646611482,-14.2984244434781,-13.724246823538,-13.0496135869393,-12.2019024572727,-12.0249637600241,-13.027903805227,-3.02175902751415
2020-03-21 07:00:00,81,420,-16.0161742196395,-15.5095471685878,-15.0550135077739,-14.4690155312932,-13.9034240221565,-13.2207619764372,-12.3252272222481,-12.0446103060175,-13.0152715982549,-3.02175902751415
2020-03-21 08:00:00,81,480,-16.0940575827083,-15.6128577832993,-15.1800423479235,-14.6150208108372,-14.0598745820196,-13.3763158597213,-12.4455842219894,-12.0701686371461,-13.0026110793229,-3.02175902751415
2020-03-21 09:00:00,81,540,-16.0416699184231,-15.6397211528479,-15.2583479376985,-14.7320551254171,-14.1948568164585,-13.5169283561886,-12.5614610296333,-12.1005870443543,-12.9900704644097,-3.02175902751415
2020-03-21 10:00:00,81,600,-16.0221024209316,-15.6596529618374,-15.3125314760792,-14.8215835190503,-14.3067224491463,-13.6420349103227,-12.6720669891158,-12.1350357012167,-12.9777934870763,-3.02175902751415
2020-03-21 11:00:00,81,660,-16.0908715430076,-15.7216473547488,-15.3797124488782,-14.9040922611108,-14.4045615346818,-13.7534096769281,-12.7768082892986,-12.1727671681835,-12.965919291989,-3.02175902751415
2020-03-21 12:00:00,81,720,-16.1625544103953,-15.7945259954372,-15.4566539410541,-14.9889359173622,-14.4976902155129,-13.8555190823807,-12.8755913714384,-12.2130058514133,-12.9545767664871,-3.02175902751415
2020-03-21 13:00:00,81,780,-16.2283062192921,-15.8665541894362,-15.5344518427671,-15.0736115327355,-14.5880919310632,-13.9517381965304,-12.9690598983855,-12.2550823189377,-12.9438805802017,-3.02175902751415
2020-03-21 14:00:00,81,840,-5.43597257842941,-6.40528478073999,-7.78234463818928,-10.1569598109691,-12.355213369554,-13.5904862406458,-13.0438472090984,-12.2980343104012,-12.93392399077,-3.02175902751415
2020-03-21 15:00:00,81,900,-4.94202266912631,-5.43232221317343,-6.08418944434342,-7.23784091662619,-8.74285750951276,-11.1958866356675,-12.8459066984695,-12.3396925555761,-12.9247692829167,-3.02175902751415
2020-03-21 16:00:00,81,960,-4.71279964637483,-5.03023608841317,-5.43595312865004,-6.12384417587087,-7.02732440014443,-8.83650251305232,-11.9293741440542,-12.3676189243225,-12.9164621274161,-3.02175902751415
2020-03-21 17:00:00,81,1020,-4.58077639959687,-4.80865247373019,-5.0926242890747,-5.55613315347995,-6.1496297752846,-7.37540148735884,-10.4825248831339,-12.3486021323732,-12.9089772095142,-3.02175902751415
2020-03-21 18:00:00,81,1080,-5.62282524570588,-5.38329029045147,-5.32667930417161,-5.44800425626225,-5.74675641805623,-6.53094170030074,-9.07495558280072,-12.2330692788842,-12.9020985579942,-3.02175902751415
2020-03-21 19:00:00,81,1140,-6.9497701472135,-6.65472283828527,-6.46706162375064,-6.33829470591456,-6.33389085428738,-6.61342610152956,-8.20357566181315,-11.9774035136964,-12.8952621470462,-3.02175902751415
2020-03-21 20:00:00,81,1200,-7.7532883279755,-7.44567108432532,-7.22644810413237,-7.02698754603556,-6.92058612391192,-6.99219392870564,-7.94301507923706,-11.5988958242557,-12.8874345206931,-3.02175902751415
2020-03-21 21:00:00,81,1260,-8.37527897041532,-8.05847555643966,-7.82058911256251,-7.58073127167782,-7.41644305356466,-7.37070645068428,-7.92891442720455,-11.1791653016801,-12.877189030505,-3.02175902751415
2020-03-21 22:00:00,81,1320,-8.84427477623102,-8.53648058885646,-8.29608812236687,-8.03657573909448,-7.83644435478254,-7.71245937141402,-8.00752996299175,-10.7908715791757,-12.8629914582759,-3.02175902751415
2020-03-21 23:00:00,81,1380,-9.31341172724142,-8.9859073293328,-8.72651200552558,-8.43896331063595,-8.20516988944753,-8.01929947906765,-8.12787757804221,-10.4690097171521,-12.8435018205821,-3.02175902751415
2020-03-22,82,0,-10.0721715522103,-9.7337573925251,-9.45579350600275,-9.13050325579502,-8.84566229260376,-8.56622036683059,-8.42214925360104,-10.0372035373835,-12.7852478891347,-3.02175902751415
2020-03-22 01:00:00,82,60,-10.4520036186559,-10.0882792883678,-9.78977490962891,-9.44008402055758,-9.13101327803209,-8.81396042780967,-8.57929617647888,-9.90920441624582,-12.7458876173078,-3.02175902751415
2020-03-22 02:00:00,82,120,-10.7608075086729,-10.3965114448634,-10.0924914315151,-9.72882203409371,-9.40050394835283,-9.05028975460757,-8.73781806567303,-9.82465147887822,-12.6999735050348,-3.02175902751415
2020-03-22 03:00:00,82,180,-11.0585769858725,-10.6868518262811,-10.3746923405306,-9.99771596710282,-9.65300150732559,-9.27485383452301,-8.89582878255833,-9.77379547136885,-12.6480907183447,-3.02175902751415
2020-03-22 04:00:00,82,240,-11.3278397848132,-10.9539264188551,-10.6369876415452,-10.2497213314919,-9.891060714019,-9.48861585374137,-9.05179076270131,-9.74874255451445,-12.5910298355607,-3.02175902751415
2020-03-22 05:00:00,82,300,-11.575019705671,-11.2003905965152,-10.8806025102303,-10.4855814141414,-10.1154373318652,-9.69217701075942,-9.20481036790488,-9.74334916947351,-12.5297050990076,-3.02175902751415
2020-03-22 06:00:00,82,360,-11.7658233716283,-11.4063715819631,-11.0942215760214,-10.7003254272605,-10.3241607896016,-9.88511329788813,-9.35414720180943,-9.75286283329025,-12.4650840379124,-3.02175902751415
2020-03-22 07:00:00,82,420,-12.0119158945016,-11.6353439014759,-11.311792633052,-10.9071920417281,-10.5216259298795,-10.0678775223977,-9.49925311131386,-9.77381144145152,-12.3981363883225,-3.02175902751415
2020-03-22 08:00:00,82,480,-12.1757634026875,-11.8170422248443,-11.5026600763851,-11.1000826369865,-10.7095030537647,-10.2428090678787,-9.63994934326244,-9.80336662925421,-12.3297897187188,-3.02175902751415
2020-03-22 09:00:00,82,540,-12.3467776956454,-11.9919989923344,-11.6801832927931,-11.2781505021223,-10.8845689927716,-10.4086380854672,-9.77630189182775,-9.83951482912451,-12.2609004176089,-3.02175902751415
2020-03-22 10:00:00,82,600,-12.5462175127667,-12.180450268124,-11.8613241613958,-11.4523588238847,-11.0525608948342,-10.566797052606,-9.90815984261231,-9.88074261174193,-12.1922405819862,-3.02175902751415
2020-03-22 11:00:00,82,660,-12.7204985798916,-12.3556270730532,-12.0353010007998,-11.6220865451873,-11.2160358929815,-10.7196509503904,-10.0358426112105,-9.92582411856673,-12.1244863383123,-3.02175902751415
2020-03-22 12:00:00,82,720,-12.8559939717201,-12.5041048954818,-12.1908946040449,-11.7802683813833,-11.3716372409618,-10.8669638443752,-10.1597797275072,-9.97382632812083,-12.0582137378171,-3.02175902751415
2020-03-22 13:00:00,82,780,-13.0168988146214,-12.6601857338655,-12.3445569757846,-11.9315040012326,-11.5196623910246,-11.0080920896138,-10.2800835147909,-10.0241221799689,-11.9939045744558,-3.02175902751415
2020-03-22 14:00:00,82,840,-5.20575850058643,-5.92451653063491,-6.86573333691268,-8.34136439700537,-9.67908849782606,-10.6094737218622,-10.3682203193377,-10.0758278061511,-11.9319466104016,-3.02175902751415
2020-03-22 15:00:00,82,900,-4.79187443036779,-5.1614975037085,-5.62910915649836,-6.39604937673562,-7.3168713893841,-8.77979758476555,-10.0973771510981,-10.1236708657168,-11.8726274280176,-3.02175902751415
2020-03-22 16:00:00,82,960,-4.60187698538713,-4.84186382509944,-5.13771428195802,-5.6097244879014,-6.18637062752231,-7.26410046516712,-9.2453338038094,-10.1419800758047,-11.8161113389932,-3.02175902751415
2020-03-22 17:00:00,82,1020,-6.36419764734332,-6.09140071881096,-5.95487316546767,-5.9313344235314,-6.063815729717,-6.57046120275254,-8.23378974566817,-10.0834235992116,-11.7622585785622,-3.02175902751415
2020-03-22 18:00:00,82,1080,-7.37034545158879,-7.07189607868986,-6.86877621005495,-6.7004777658506,-6.63287919419456,-6.7633708635856,-7.70868853345385,-9.91567071695021,-11.7103638788484,-3.02175902751415
2020-03-22 19:00:00,82,1140,-8.0418069571515,-7.73602679332132,-7.50855110450509,-7.28261355609565,-7.13117661895848,-7.09544684067917,-7.58904701989544,-9.67480665450639,-11.6590675967669,-3.02175902751415
2020-03-22 20:00:00,82,1200,-8.57066877787646,-8.25880617557283,-8.01594129111894,-7.75498046431924,-7.55306621797887,-7.4180513280034,-7.62466156518287,-9.42771744406924,-11.6066855327872,-3.02175902751415
2020-03-22 21:00:00,82,1260,-9.0120882429964,-8.69561554138698,-8.44182417017941,-8.15591036040541,-7.91811228558645,-7.71353176674436,-7.72381236511207,-9.21723722580815,-11.5516989668299,-3.02175902751415
2020-03-22 22:00:00,82,1320,-9.39548475767778,-9.07463559465702,-8.81193676386806,-8.50644924104815,-8.24096034377142,-7.98390940936686,-7.85255157351006,-9.05760556891199,-11.4930751666703,-3.02175902751415
2020-03-22 23:00:00,82,1380,-9.79807633439148,-9.45132359601162,-9.16640499287175,-8.83299179311779,-8.53869559870674,-8.235989002611,-7.99558614105132,-8.94720959078397,-11.4303724744106,-3.02175902751415
2020-03-23,83,0,-10.4935962561144,-10.1158412564513,-9.80055457720806,-9.42394983991319,-9.08227603347585,-8.70493878015724,-8.29948373017816,-8.84233259208773,-11.2935417543943,-3.02175902751415
2020-03-23 01:00:00,83,60,-10.8477128824481,-10.4450757948491,-10.108362841128,-9.70574756508686,-9.3392995425567,-8.9273381712801,-8.45437714104353,-8.83181656773763,-11.2207370638694,-3.02175902751415
2020-03-23 02:00:00,83,120,-11.2149996768043,-10.7799460027971,-10.4172088608835,-9.98508154135709,-9.5922941889658,-9.1456117665005,-8.6099054975302,-8.84072914105153,-11.1462363468819,-3.02175902751415
2020-03-23 03:00:00,83,180,-11.519213745272,-11.0769069395623,-10.7033169635178,-10.2524917178281,-9.83837499304392,-9.3600611981185,-8.76566200154043,-8.86442133027008,-11.0710520057113,-3.02175902751415
2020-03-23 04:00:00,83,240,-11.8020216138507,-11.3524226516584,-10.9700602498339,-10.5045539874151,-10.0732370942816,-9.5681381152213,-8.92080312474343,-8.89950246483326,-10.996170988425,-3.02175902751415
2020-03-23 05:00:00,83,300,-12.2086401978909,-11.6954252265979,-11.2698298748823,-10.7657605274913,-10.3072953951423,-9.77190547886208,-9.07465855616108,-8.94357227025471,-10.9225125013981,-3.02175902751415
2020-03-23 06:00:00,83,360,-12.531310081502,-12.0020927191793,-11.5582659910099,-11.0281657543314,-10.5441835132913,-9.97597936450987,-9.22759355676391,-8.99456125621661,-10.8508892862782,-3.02175902751415
2020-03-23 07:00:00,83,420,-12.7106025617715,-12.2182897012439,-11.7912070283643,-11.2627771439923,-10.7678614341811,-10.1758113792481,-9.37976603002273,-9.05092042087268,-10.781983742993,-3.02175902751415
2020-03-23 08:00:00,83,480,-12.7755356412856,-12.3451184488828,-11.956280761265,-11.4527336149208,-10.9636901591401,-10.3627991952948,-9.52942382187475,-9.11152524394636,-10.7163493083642,-3.02175902751415
2020-03-23 09:00:00,83,540,-12.8464453738639,-12.4501672926691,-12.0877940125436,-11.6078727236767,-11.1307423424343,-10.5318938049661,-9.673940821536,-9.17551175606129,-10.6544227080779,-3.02175902751415
2020-03-23 10:00:00,83,600,-12.9111768229573,-12.5418812820954,-12.2009488995009,-11.7416319109591,-11.2767794833952,-10.684150262109,-9.811363018254,-9.24197806850227,-10.5965333696215,-3.02175902751415
2020-03-23 11:00:00,83,660,-13.0386528679526,-12.6638807505915,-12.3236965035391,-11.8700100061192,-11.4112066235868,-10.8234303304776,-9.94126677734888,-9.31011712348413,-10.5429131685787,-3.02175902751415
2020-03-23 12:00:00,83,720,-13.1319393411597,-12.7705938178888,-12.439817670584,-11.9940743845329,-11.5396323074676,-10.9542492617196,-10.0642001832403,-9.37910624968649,-10.4937036415971,-3.02175902751415
2020-03-23 13:00:00,83,780,-13.3221935950081,-12.9297074201482,-12.5813327964685,-12.1249849454463,-11.6668605320069,-11.0796520611223,-10.1814138338003,-9.44844629289096,-10.4489695016366,-3.02175902751415
2020-03-23 14:00:00,83,840,-5.22014443418304,-5.95476003236535,-6.92030272558515,-8.43578011318171,-9.79336074350457,-10.6768653362811,-10.2667957767505,-9.5172218515876,-10.4086994344583,-3.02175902751415
2020-03-23 15:00:00,83,900,-6.98009816780855,-6.76244365289895,-6.79263890302028,-7.13782928973261,-7.75852966380915,-8.94934830891964,-10.0093734089529,-9.58072362427239,-10.3728087223835,-3.02175902751415
2020-03-23 16:00:00,83,960,-8.33978647217283,-8.05451858671634,-7.90844550604706,-7.87056739799059,-7.98112940348354,-8.41943251072376,-9.4353973477849,-9.61779020984844,-10.3411266676805,-3.02175902751415
2020-03-23 17:00:00,83,1020,-9.12145388702178,-8.81482349225844,-8.61184835383301,-8.44658735926848,-8.37792718666435,-8.48725800611412,-9.08641500748755,-9.60935689247573,-10.313247371921,-3.02175902751415
2020-03-23 18:00:00,83,1080,-9.68340993982915,-9.36553594447568,-9.13273331365903,-8.90102771170638,-8.73990387546682,-8.67937564158451,-8.95738015166189,-9.56372978845161,-10.2884704972188,-3.02175902751415
2020-03-23 19:00:00,83,1140,-10.1492171209378,-9.81675708726067,-9.56051928946884,-9.28357277914881,-9.06293274099654,-8.89541768977861,-8.94165174676997,-9.50194077290346,-10.2659486321772,-3.02175902751415
2020-03-23 20:00:00,83,1200,-10.5071047412845,-10.1775405405874,-9.91325824510182,-9.61060631547191,-9.35079917354466,-9.10919978620379,-8.98368558924066,-9.44141332070167,-10.2448777504296,-3.02175902751415
2020-03-23 21:00:00,83,1260,-10.8442218365672,-10.5045063150122,-10.2270187718452,-9.9005350175558,-9.60985983309823,-9.31273526933892,-9.05718794277168,-9.39212735019085,-10.2246251017983,-3.02175902751415
2020-03-23 22:00:00,83,1320,-11.1826911391752,-10.8217197874107,-10.5244635878087,-10.1711894160895,-9.85147062866645,-9.50743589361692,-9.14878680170465,-9.35803665748458,-10.2047779643002,-3.02175902751415
2020-03-23 23:00:00,83,1380,-11.5259357996676,-11.1374639058619,-10.8161916472508,-10.4331495486576,-10.0841340277132,-9.69695543648023,-9.2517320663607,-9.33954061699036,-10.1851331807388,-3.02175902751415
2020-03-24,84,0,-12.1234992424709,-11.7025981466545,-11.349318993976,-10.9212460198731,-10.5242440668693,-10.0646419735939,-9.47815006136538,-9.34353830535166,-10.146444262591,-3.02175902751415
2020-03-24 01:00:00,84,60,-12.5395780368339,-12.0493772433538,-11.6473241712958,-11.1737920689799,-10.7434756566589,-10.2457195939642,-9.5976256054567,-9.36245149717193,-10.1276766098465,-3.02175902751415
2020-03-24 02:00:00,84,120,-12.9370972261706,-12.3985124842883,-11.9567439942488,-11.4391946900429,-10.9722803852026,-10.4314457811429,-9.72071578748184,-9.39026070773558,-10.1095855244663,-3.02175902751415
2020-03-24 03:00:00,84,180,-13.3552211020976,-12.7610207816573,-12.2758731078377,-11.7121879141397,-11.2075902705714,-10.6223030804055,-9.84794444185151,-9.42557032772676,-10.0924193092103,-3.02175902751415
2020-03-24 04:00:00,84,240,-13.715571483173,-13.0944382573538,-12.5825172358402,-11.9832724688989,-11.4450627293141,-10.8168769845043,-9.97912015720101,-9.46722676091265,-10.0764232813743,-3.02175902751415
2020-03-24 05:00:00,84,300,-13.9091768039353,-13.3278422952555,-12.8306136089091,-12.2270548547337,-11.6710003074525,-11.009828530595,-10.1131719080468,-9.51424360012276,-10.0618225155702,-3.02175902751415
2020-03-24 06:00:00,84,360,-14.1288710150938,-13.5505548010065,-13.0536377187863,-12.4452665781962,-11.8784821241037,-11.1947748873717,-10.2482291248979,-9.56597933855667,-10.0488203243623,-3.02175902751415
2020-03-24 07:00:00,84,420,-14.2068816971177,-13.6872113079164,-13.22341014971,-12.6326779563167,-12.0662761679486,-11.3691339466132,-10.3819358973012,-9.62162705429425,-10.0375926291731,-3.02175902751415
2020-03-24 08:00:00,84,480,-14.2070460675698,-13.7550560708098,-13.3362582503895,-12.7792523933322,-12.2264627993748,-11.5288073443166,-10.5123904838321,-9.6804604410174,-10.0282829749175,-3.02175902751415
2020-03-24 09:00:00,84,540,-14.2600564906719,-13.8308700238765,-13.433734570059,-12.9003506090713,-12.3624538446751,-11.6718836077647,-10.6378100891931,-9.74185477457694,-10.0210073310923,-3.02175902751415
2020-03-24 10:00:00,84,600,-14.3657338714575,-13.9340164229323,-13.5405139591334,-13.0159900608294,-12.4863188023918,-11.8018528249094,-10.7571466509056,-9.80514979863344,-10.015854375717,-3.02175902751415
2020-03-24 11:00:00,84,660,-14.422221345924,-14.0140123072256,-13.6364559989426,-13.1251508078637,-12.602849225369,-11.9228761931987,-10.870455804752,-9.86962581322411,-10.012880787147,-3.02175902751415
2020-03-24 12:00:00,84,720,-14.4791361683121,-14.0871405616176,-13.7227855679208,-13.2245643259283,-12.7105589186287,-12.0361280392891,-10.9783664727201,-9.93473419191429,-10.0121124888821,-3.02175902751415
2020-03-24 13:00:00,84,780,-14.5844682014557,-14.184358366174,-13.8182958429927,-13.3229166838829,-12.8131014967749,-12.1428741966895,-11.0813917208823,-10.0000842881027,-10.0135502831923,-3.02175902751415
2020-03-24 14:00:00,84,840,-5.31927785779854,-6.15292923455976,-7.28382048071802,-9.12293562386301,-10.7780561718805,-11.7505325852918,-11.1593917143035,-10.0649640449013,-10.017164518859,-3.02175902751415
2020-03-24 15:00:00,84,900,-4.86734592279093,-5.29004403193677,-5.83562575003537,-6.75699763910394,-7.89328149054907,-9.67865120885059,-10.9220467870236,-10.1261445026912,-10.0228901442562,-3.02175902751415
2020-03-24 16:00:00,84,960,-6.5108548797976,-6.26614583150542,-6.22505008134294,-6.42010728426694,-6.86654995331702,-7.96669671564171,-10.0598299657579,-10.1650707024003,-10.0306207452222,-3.02175902751415
2020-03-24 17:00:00,84,1020,-7.79471147874711,-7.50350536964566,-7.33782566781572,-7.26023662012849,-7.32689274324709,-7.73192026122766,-9.18118127564138,-10.1456956909391,-10.0400824572682,-3.02175902751415
2020-03-24 18:00:00,84,1080,-8.6067589480085,-8.29177095818888,-8.07797265815979,-7.89813018124646,-7.81955476854612,-7.93654739668938,-8.7833426517028,-10.0535339012336,-10.0506660661234,-3.02175902751415
2020-03-24 19:00:00,84,1140,-9.20323587999578,-8.8788953400216,-8.6404285418687,-8.40491918655397,-8.24674604977587,-8.20811838789965,-8.66002622579243,-9.9147224182762,-10.0614305049929,-3.02175902751415
2020-03-24 20:00:00,84,1200,-9.6822664033057,-9.35245570922008,-9.09838205087341,-8.82671911727228,-8.61648093594226,-8.47647769981588,-8.65699548777698,-9.76540861550509,-10.0713203975954,-3.02175902751415
2020-03-24 21:00:00,84,1260,-10.0963971645226,-9.75889349486533,-9.49112617421609,-9.19119854813814,-8.94190758835122,-8.72775405272727,-8.71200321357414,-9.63039784572452,-10.0794038509525,-3.02175902751415
