"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-07-06 19:00:00,187,1140,-106.035477571263,-130.736358782173,-225.282838420656,-390.256888554416,-416.718428359561,-473.186142597766,-536.970996598658,-527.892742367655,-334.174162137473,-2.49390455383571
2019-07-06 20:00:00,187,1200,-115.937348165203,-141.462198885902,-225.483262825187,-382.115543234022,-411.88543014094,-469.202133261543,-534.772274114683,-526.606683053304,-334.212363141618,-2.49390455383571
2019-07-06 21:00:00,187,1260,-125.586340422209,-151.903303023372,-228.189696354397,-374.528728043849,-407.367530306452,-465.339496620073,-532.587415198749,-525.32573831164,-334.250406203555,-2.49390455383571
2019-07-06 22:00:00,187,1320,-134.179609914317,-162.044874674182,-232.34284266961,-367.727807238163,-403.154472537043,-461.607168585249,-530.420604977322,-524.052623514109,-334.288291403276,-2.49390455383571
2019-07-06 23:00:00,187,1380,-145.157694151106,-172.028433151267,-237.375780067104,-361.894455631354,-399.28670062736,-458.032486878929,-528.282771720727,-522.794438825532,-334.326019442749,-2.49390455383571
2019-07-07,188,0,-162.552215470696,-191.553507080508,-248.736667161455,-353.071956137756,-392.458789115702,-451.331569816202,-524.090894422234,-520.320946540028,-334.401008139239,-2.49390455383571
2019-07-07 01:00:00,188,60,-175.572057353677,-201.169539591408,-254.770814453027,-350.061664401797,-389.554108773952,-448.23735898632,-522.051349696085,-519.115127794181,-334.438271733301,-2.49390455383571
2019-07-07 02:00:00,188,120,-190.558050060397,-211.045883170504,-260.919769203659,-347.879430585206,-386.986326453417,-445.317300798418,-520.052784381716,-517.932189510961,-334.475384218135,-2.49390455383571
2019-07-07 03:00:00,188,180,-206.385048978955,-221.208971397317,-267.145826911755,-346.430358197587,-384.747903207903,-442.570401771954,-518.09652985344,-516.773046571721,-334.512347860076,-2.49390455383571
2019-07-07 04:00:00,188,240,-221.520853325174,-231.532556147273,-273.421449704783,-345.618462845707,-382.826679872509,-439.993287623022,-516.18306028463,-515.638054810784,-334.54916503993,-2.49390455383571
2019-07-07 05:00:00,188,300,-237.216374202498,-241.881220921063,-279.733365932428,-345.373182660798,-381.224405542595,-437.588348997,-514.314937657413,-514.528931620343,-334.585838313524,-2.49390455383571
2019-07-07 06:00:00,188,360,-251.051445605022,-252.129847637838,-286.041767248592,-345.607306099851,-379.920131391953,-435.348585096617,-512.491292539865,-513.445154248045,-334.622370337728,-2.49390455383571
2019-07-07 07:00:00,188,420,-261.674121288937,-262.097369063253,-292.307225553871,-346.246486763702,-378.89497567175,-433.267790336057,-510.711502045834,-512.386356104981,-334.658763753284,-2.49390455383571
2019-07-07 08:00:00,188,480,-264.823870306424,-271.524951792776,-298.465202515385,-347.201071954667,-378.109481670804,-431.331015618977,-508.971690634515,-511.350036094675,-334.695021043131,-2.49390455383571
2019-07-07 09:00:00,188,540,-267.225608321382,-280.213700444757,-304.501858379525,-348.444877054194,-377.569767595575,-429.542272893148,-507.274865877077,-510.338193899806,-334.731144715913,-2.49390455383571
2019-07-07 10:00:00,188,600,-272.723702266893,-288.222130216956,-310.399578276605,-349.95145832406,-377.275803417142,-427.903440733163,-505.623228668583,-509.352304144063,-334.767137529634,-2.49390455383571
2019-07-07 11:00:00,188,660,-277.64114612879,-295.678331319381,-316.103891370145,-351.653685893042,-377.189366679736,-426.400499647491,-504.013102729101,-508.38998452317,-334.803002196644,-2.49390455383571
2019-07-07 12:00:00,188,720,-282.342879863289,-302.653371814006,-321.597497402932,-353.515489471294,-377.29356005262,-425.02790491213,-502.443867795707,-507.450851600009,-334.838741296638,-2.49390455383571
2019-07-07 13:00:00,188,780,-289.286653553339,-309.24037614778,-326.88891741171,-355.521158525922,-377.584601371485,-423.785471998523,-500.916831244306,-506.535786949534,-334.874357479578,-2.49390455383571
2019-07-07 14:00:00,188,840,-36.684730645439,-64.5778354043669,-305.220412084213,-354.261267036336,-375.339443649013,-421.536862040943,-499.014156264926,-505.369713037605,-334.909837398664,-2.49390455383571
2019-07-07 15:00:00,188,900,-54.5196407600127,-75.6341914395025,-243.562547242139,-351.025553185455,-371.874330168729,-418.760524315273,-496.910206470809,-504.06694097651,-334.945148674615,-2.49390455383571
2019-07-07 16:00:00,188,960,-67.5924349201897,-85.9831021063618,-205.246466695235,-346.373642896627,-368.222620746606,-415.868892478086,-494.755826257052,-502.726621135199,-334.980282297384,-2.49390455383571
2019-07-07 17:00:00,188,1020,-78.1158798343333,-96.1303666663945,-187.987285673474,-340.213238296504,-364.556436147526,-412.938014779391,-492.578409545763,-501.366748921982,-335.015233784255,-2.49390455383571
2019-07-07 18:00:00,188,1080,-87.7480795744392,-105.773337558451,-181.685848652582,-332.957856029618,-360.969374160898,-410.019497163591,-490.396645969648,-499.999638609015,-335.05000050694,-2.49390455383571
2019-07-07 19:00:00,188,1140,-97.2310484337185,-115.022920546974,-180.88305722787,-325.277175673345,-357.500881465253,-407.145876895032,-488.222438910757,-498.633162614294,-335.084581100689,-2.49390455383571
2019-07-07 20:00:00,188,1200,-105.816673545144,-123.947069224681,-182.921394749607,-317.799509235994,-354.148351329013,-404.331032674464,-486.060970288209,-497.270769386945,-335.118974917356,-2.49390455383571
2019-07-07 21:00:00,188,1260,-114.212124622473,-132.573838953497,-186.490651726937,-311.00729943024,-350.927457352661,-401.592587318044,-483.919041570858,-495.916997164547,-335.153181855406,-2.49390455383571
2019-07-07 22:00:00,188,1320,-121.127851672816,-140.868508158939,-190.892419775703,-305.144103163681,-347.82928984517,-398.932867593216,-481.797891959806,-494.572704376285,-335.187202166424,-2.49390455383571
2019-07-07 23:00:00,188,1380,-129.767108602198,-148.933561008176,-195.776038102829,-300.346638660255,-344.904039157247,-396.374593404756,-479.706622737173,-493.243985311975,-335.221036626594,-2.49390455383571
2019-07-08,189,0,-147.885954968564,-165.017961030815,-206.257593233652,-293.772626337125,-339.610929286663,-391.569741885252,-475.619255793538,-490.637161199983,-335.288153131122,-2.49390455383571
2019-07-08 01:00:00,189,60,-159.953960830917,-173.228387230113,-211.719054840858,-291.835862237862,-337.305200295852,-389.340979162508,-473.63149564181,-489.364728468799,-335.321438534651,-2.49390455383571
2019-07-08 02:00:00,189,120,-174.188775269739,-181.773000530443,-217.292297361346,-290.659425080384,-335.254935128931,-387.234424460643,-471.684593983505,-488.115417208676,-335.354544935479,-2.49390455383571
2019-07-08 03:00:00,189,180,-186.793703611885,-190.56915101793,-222.949029596816,-290.112254749216,-333.448279830965,-385.241671285368,-469.776192448012,-486.887707984746,-335.387474612214,-2.49390455383571
2019-07-08 04:00:00,189,240,-197.485187060565,-199.358580841764,-228.670993975789,-290.098783552796,-331.889589169364,-383.362232825935,-467.906936500939,-485.682086821383,-335.420229827373,-2.49390455383571
2019-07-08 05:00:00,189,300,-208.312058975931,-207.998497567958,-234.436193817013,-290.550677690266,-330.591380221354,-381.600623432129,-466.07936182915,-484.500307085208,-335.452813052921,-2.49390455383571
2019-07-08 06:00:00,189,360,-216.488230807662,-216.394933243189,-240.189725556948,-291.380409884668,-329.535371497363,-379.949524614285,-464.291428927535,-483.341050403742,-335.485226815419,-2.49390455383571
2019-07-08 07:00:00,189,420,-226.235134482768,-224.505656970016,-245.914873315991,-292.551058087886,-328.735080281947,-378.416295373166,-462.546705467477,-482.206763140903,-335.517473791731,-2.49390455383571
2019-07-08 08:00:00,189,480,-228.129655228968,-232.184660726795,-251.524728358923,-293.953760593377,-328.132308296701,-376.97835497016,-460.837204210319,-481.092114570539,-335.549556441075,-2.49390455383571
2019-07-08 09:00:00,189,540,-230.999139564744,-239.260645031722,-257.023121989287,-295.58178955551,-327.74827354751,-375.647321019578,-459.168078876896,-480.000614990458,-335.581477187708,-2.49390455383571
2019-07-08 10:00:00,189,600,-234.027252545516,-245.787219380225,-262.372653150044,-297.389625391079,-327.564426309871,-374.418569293467,-457.538197164575,-478.931539877625,-335.613238667885,-2.49390455383571
2019-07-08 11:00:00,189,660,-237.516225437232,-251.855328157619,-267.548510687155,-299.341223500486,-327.565090719501,-373.28878022326,-455.946916312661,-477.88449102655,-335.644843477892,-2.49390455383571
2019-07-08 12:00:00,189,720,-241.976749670024,-257.567263547571,-272.540605796125,-301.409283190857,-327.737772421362,-372.255970455979,-454.394100014016,-476.85940949136,-335.676294221245,-2.49390455383571
2019-07-08 13:00:00,189,780,-248.036045436946,-263.043374923262,-277.352594464862,-303.574622945315,-328.073333656043,-371.319496647031,-452.880124247171,-475.856580918254,-335.707593559275,-2.49390455383571
2019-07-08 14:00:00,189,840,-5.73019087064714,-10.2743188664437,-72.3383796512216,-301.826715081957,-325.867123713189,-369.330360536209,-450.962084855901,-474.575800725385,-335.738725702632,-2.49390455383571
2019-07-08 15:00:00,189,900,-14.4687416211356,-15.9014183755168,-24.3645637935528,-214.716177596097,-320.457508612,-366.001727371564,-448.527783392997,-472.940472012829,-335.769630562633,-2.49390455383571
2019-07-08 16:00:00,189,960,-20.6671316220092,-22.1549210356366,-29.2433068024926,-105.726942963146,-311.146556548381,-362.193516394877,-445.906607502247,-471.173579791947,-335.800272816251,-2.49390455383571
2019-07-08 17:00:00,189,1020,-25.4845382040342,-27.0972654710803,-33.8419523721003,-77.8386861730819,-291.461241052458,-358.176191279596,-443.205595080082,-469.347661712028,-335.830637507776,-2.49390455383571
2019-07-08 18:00:00,189,1080,-29.6835609878265,-31.4003185465673,-37.9714902516123,-71.9087825880084,-259.829558879142,-354.013292717794,-440.465684651449,-467.490531616941,-335.860715850696,-2.49390455383571
2019-07-08 19:00:00,189,1140,-33.5923014983972,-35.3447564033839,-41.8042154335132,-71.0807621844265,-224.875644207152,-349.672082011423,-437.71038792954,-465.618250350042,-335.890502070769,-2.49390455383571
2019-07-08 20:00:00,189,1200,-37.1737433284892,-39.0276072471708,-45.4354157667228,-71.8489338073517,-195.471554774765,-345.048645871886,-434.951258866499,-463.738796543583,-335.919992094633,-2.49390455383571
2019-07-08 21:00:00,189,1260,-40.591108228759,-42.5220395018171,-48.9023169979543,-73.3650150683941,-174.336391421463,-340.027986283846,-432.197822558958,-461.85883806356,-335.94918291906,-2.49390455383571
2019-07-08 22:00:00,189,1320,-43.6078465459876,-45.8089405570633,-52.226641253521,-75.2887169483031,-160.253654551587,-334.514880244237,-429.453612529431,-459.981011827104,-335.97807221067,-2.49390455383571
2019-07-08 23:00:00,189,1380,-46.8827028031335,-49.0260933439196,-55.4362765525255,-77.4460569903652,-151.151526605473,-328.490427810905,-426.72774166586,-458.111883842389,-336.006658387815,-2.49390455383571
2019-07-09,190,0,-53.2652391237458,-55.3450876316387,-61.6834036840244,-82.1274923875747,-141.514135347505,-315.099955638499,-421.338706821943,-454.406657137428,-336.062917832659,-2.49390455383571
2019-07-09 01:00:00,190,60,-56.452816436698,-58.4932604097592,-64.7645159515372,-84.5793827724437,-139.076272547255,-307.960191987064,-418.68022443875,-452.574815192442,-336.090590286583,-2.49390455383571
2019-07-09 02:00:00,190,120,-60.4024711601184,-61.7680446544878,-67.8521470370841,-87.0872153755122,-137.550661307151,-300.723193081517,-416.051421806505,-450.761548639266,-336.117958095773,-2.49390455383571
2019-07-09 03:00:00,190,180,-63.7279981232693,-65.0737061072121,-70.9726628949836,-89.6318615616578,-136.658083283431,-293.519329454654,-413.447551115475,-448.964223381887,-336.145021677268,-2.49390455383571
2019-07-09 04:00:00,190,240,-66.935715840516,-68.3121279765851,-74.0994718076987,-92.2093893950958,-136.238993580512,-286.476562166817,-410.869670984891,-447.184268635163,-336.171781421443,-2.49390455383571
2019-07-09 05:00:00,190,300,-70.1243935186603,-71.5083195365051,-77.2115700940012,-94.8096468333689,-136.191345056651,-279.698342409795,-408.318058984937,-445.422580686195,-336.198237957773,-2.49390455383571
2019-07-09 06:00:00,190,360,-73.2561948787777,-74.672745775282,-80.3042943035987,-97.4213540345458,-136.444370633128,-273.261834413519,-405.792411592004,-443.679639721489,-336.224392081508,-2.49390455383571
2019-07-09 07:00:00,190,420,-76.3788597878501,-77.8122936356114,-83.3772072803065,-100.036773510841,-136.946323203129,-267.220498554633,-403.292566993299,-441.955996437844,-336.250244731578,-2.49390455383571
2019-07-09 08:00:00,190,480,-78.7787230808854,-80.8421104112055,-86.4199844555829,-102.644387003346,-137.649717725935,-261.601000634985,-400.815669011363,-440.250260839926,-336.275796809713,-2.49390455383571
2019-07-09 09:00:00,190,540,-81.1191018621581,-83.7299414401681,-89.412465506253,-105.241774004343,-138.524151348215,-256.419820159335,-398.362393241707,-438.563466233016,-336.301049258143,-2.49390455383571
2019-07-09 10:00:00,190,600,-83.9357214965793,-86.5809804988191,-92.350863989643,-107.827585351537,-139.546658627125,-251.681130872446,-395.934095972093,-436.897060394117,-336.326003300428,-2.49390455383571
2019-07-09 11:00:00,190,660,-86.4790019160059,-89.4174012095467,-95.2461769595437,-110.392982282527,-140.68888381109,-247.372015321908,-393.528718280207,-435.249998908659,-336.350660235048,-2.49390455383571
2019-07-09 12:00:00,190,720,-89.0479528586679,-92.2186059159934,-98.1073941653031,-112.93784574384,-141.931702526249,-243.476526863087,-391.146389955482,-433.622700049887,-336.375021375649,-2.49390455383571
2019-07-09 13:00:00,190,780,-91.709112640445,-95.0060511970154,-100.938785346317,-115.462973738708,-143.258562270546,-239.973493349072,-388.787073251641,-432.015375780771,-336.399088151605,-2.49390455383571
2019-07-09 14:00:00,190,840,-26.7688955128047,-33.7272132426183,-71.8214539486183,-116.603706621529,-144.331443362758,-236.630842205137,-386.343091817705,-430.351383916854,-336.422855618691,-2.49390455383571
2019-07-09 15:00:00,190,900,-35.6492824259419,-40.2850123318958,-60.1960092479933,-111.941884656162,-145.040209969037,-233.503474444816,-383.861283955181,-428.664172874283,-336.446311257434,-2.49390455383571
2019-07-09 16:00:00,190,960,-41.5441951175575,-45.4790857802277,-59.9913979318972,-104.772947292449,-144.931003737245,-230.630974139476,-381.380424816547,-426.981417435993,-336.469452145953,-2.49390455383571
2019-07-09 17:00:00,190,1020,-46.2368811409161,-49.8431520001141,-61.8838518628092,-99.455421959837,-143.760194314454,-227.979729461054,-378.90737187108,-425.307972631788,-336.492277166871,-2.49390455383571
2019-07-09 18:00:00,190,1080,-50.2737812025333,-53.7059858198639,-64.3117901736934,-96.5247092712832,-141.816380932334,-225.499189659184,-376.445762663275,-423.646346195872,-336.514785860916,-2.49390455383571
2019-07-09 19:00:00,190,1140,-53.9174988084714,-57.2416602143347,-66.902559989959,-95.2894459872133,-139.602472467126,-223.13692284389,-373.998045568411,-421.998161873453,-336.536978178714,-2.49390455383571
2019-07-09 20:00:00,190,1200,-57.3293162469153,-60.5579299977958,-69.5385956695534,-95.1260873657219,-137.525382416756,-220.850792788188,-371.56609698698,-420.364616780877,-336.558854375221,-2.49390455383571
2019-07-09 21:00:00,190,1260,-60.4560312822043,-63.6966573876523,-72.1757356463199,-95.6381945148876,-135.801719881083,-218.613417093758,-369.15062844966,-418.746062860794,-336.580414889868,-2.49390455383571
2019-07-09 22:00:00,190,1320,-63.5426486872723,-66.7117332113463,-74.7939717195029,-96.5905288663181,-134.503607541807,-216.415983311383,-366.753296936421,-417.143544590559,-336.601660351814,-2.49390455383571
2019-07-09 23:00:00,190,1380,-66.9075939360856,-69.7086244423475,-77.4010920387819,-97.8420909962181,-133.623006786506,-214.264074257967,-364.376280563312,-415.558497724757,-336.622591693219,-2.49390455383571
2019-07-10,191,0,-73.2670203475965,-75.6565659981576,-82.6331216563196,-100.913106287393,-132.913129105863,-210.141002905164,-359.682315105482,-412.439592204401,-336.66351630225,-2.49390455383571
