"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-09-07 17:00:00,250,1020,-385.700964820473,-236.019005588784,-199.473482380967,-184.412557289646,-177.095268852647,-162.165143864835,-144.257969728913,-141.304554471589,-362.982368375101,-2.30080508341997
2019-09-07 18:00:00,250,1080,-370.969634897749,-234.838249829309,-199.495161853685,-184.619816502552,-177.364943344096,-162.486200779285,-144.52728555381,-141.444829231553,-362.820821576975,-2.30080508341997
2019-09-07 19:00:00,250,1140,-361.977283306162,-233.637345187792,-199.480471052341,-184.819828516814,-177.629880779218,-162.803607093717,-144.795956735442,-141.585305936399,-362.659644154339,-2.30080508341997
2019-09-07 20:00:00,250,1200,-352.726589114891,-232.440022389081,-199.417646032245,-184.998966993974,-177.880545990942,-163.114031954955,-145.062965027657,-141.725326858263,-362.498834386691,-2.30080508341997
2019-09-07 21:00:00,250,1260,-339.604251268265,-231.214277349996,-199.299002441769,-185.146463270094,-178.109197398995,-163.414607608707,-145.327437265318,-141.864338027581,-362.338389198836,-2.30080508341997
2019-09-07 22:00:00,250,1320,-330.622797754004,-229.948645765541,-199.144111229231,-185.274875529923,-178.32517611342,-163.708397956505,-145.590239791434,-142.002927366068,-362.178305708899,-2.30080508341997
2019-09-07 23:00:00,250,1380,-342.812945481458,-228.843034325656,-199.008855289217,-185.427819505347,-178.560962089362,-164.006894639564,-145.854694075768,-142.143273471105,-362.018584384574,-2.30080508341997
2019-09-08,251,0,-395.046283525163,-227.848417113482,-198.766965329956,-185.755225983752,-179.054014951948,-164.606338107143,-146.384906941799,-142.42681578522,-361.700232521601,-2.30080508341997
2019-09-08 01:00:00,251,60,-437.489878824759,-228.204540695234,-198.704405882316,-185.94113039931,-179.319598262921,-164.91106200206,-146.651687899685,-142.570656990178,-361.541606274371,-2.30080508341997
2019-09-08 02:00:00,251,120,-480.649377409827,-229.046762142881,-198.690692418859,-186.129862259008,-179.588233922559,-165.216118740969,-146.918675433636,-142.715273351318,-361.383347769429,-2.30080508341997
2019-09-08 03:00:00,251,180,-520.116194602488,-230.212233566725,-198.737270132375,-186.31991681474,-179.857727682194,-165.520860696045,-147.18567142709,-142.860531723034,-361.225457297241,-2.30080508341997
2019-09-08 04:00:00,251,240,-581.017308949233,-231.640108677683,-198.888060273649,-186.543729989098,-180.150969515558,-165.833504364096,-147.455078220984,-143.007986076917,-361.067936913665,-2.30080508341997
2019-09-08 05:00:00,251,300,-641.130442428363,-233.254927544503,-199.113124732328,-186.777713924514,-180.449272590486,-166.147848500122,-147.725060569198,-143.156423598313,-360.910788740149,-2.30080508341997
2019-09-08 06:00:00,251,360,-734.486560480992,-235.053297290222,-199.447027468325,-187.054798173925,-180.77598373885,-166.472273639501,-147.99808109188,-143.307429388543,-360.754015583042,-2.30080508341997
2019-09-08 07:00:00,251,420,-901.414768776433,-237.081826791194,-199.908934078291,-187.396763461198,-181.146665640069,-166.81278866512,-148.275891762196,-143.462106542709,-360.597623163625,-2.30080508341997
2019-09-08 08:00:00,251,480,-997.962636831323,-239.148315902085,-200.372208771112,-187.703638872273,-181.48629217341,-167.143347245323,-148.550862703069,-143.615481465439,-360.441612190993,-2.30080508341997
2019-09-08 09:00:00,251,540,-1040.36025406268,-241.134591778917,-200.860189665637,-188.000291933864,-181.812399677509,-167.469441387685,-148.824671547066,-143.76865783502,-360.285979694293,-2.30080508341997
2019-09-08 10:00:00,251,600,-951.297025255033,-242.83783050451,-201.310697220232,-188.243118758039,-182.091923048279,-167.778850845236,-149.093771706379,-143.919354509614,-360.130721074666,-2.30080508341997
2019-09-08 11:00:00,251,660,-860.080625095451,-244.236501417745,-201.78774759534,-188.495589831359,-182.371768187541,-168.087274918804,-149.362799478774,-144.070595438461,-359.975833159197,-2.30080508341997
2019-09-08 12:00:00,251,720,-770.145311033985,-245.28821079968,-202.272685325002,-188.754315121316,-182.649823677965,-168.393866736909,-149.631486232574,-144.222204473008,-359.82131561905,-2.30080508341997
2019-09-08 13:00:00,251,780,-720.637250546987,-246.060978225094,-202.790288334015,-189.051223558168,-182.950642974353,-168.707288021364,-149.902350097579,-144.375801027309,-359.667169898461,-2.30080508341997
2019-09-08 14:00:00,251,840,-664.890281110038,-246.548067814256,-203.278033731416,-189.34372483344,-183.243569355254,-169.016978244642,-150.172265979396,-144.529354015932,-359.513396595444,-2.30080508341997
2019-09-08 15:00:00,251,900,-616.154139704235,-246.783453142398,-203.738771923223,-189.640018262187,-183.535685995099,-169.325277856395,-150.44191897924,-144.683307778602,-359.359994820502,-2.30080508341997
2019-09-08 16:00:00,251,960,-562.490847895208,-246.754302547069,-204.152376285468,-189.927133614185,-183.818437898228,-169.629099244657,-150.710394129211,-144.837073373076,-359.206963431491,-2.30080508341997
2019-09-08 17:00:00,251,1020,-517.682378652573,-246.459799460101,-204.522872358555,-190.21073185626,-184.09710550473,-169.930160681627,-150.978187541313,-144.990974920116,-359.05430110322,-2.30080508341997
2019-09-08 18:00:00,251,1080,-487.072280911408,-245.949299684726,-204.86188165629,-190.502181370728,-184.381277570086,-170.2318514867,-151.246275293303,-145.145639801263,-358.902007583473,-2.30080508341997
2019-09-08 19:00:00,251,1140,-460.868983691463,-245.262549292218,-205.150552226501,-190.786675897583,-184.660992897129,-170.530782286134,-151.513641526145,-145.300410992645,-358.750082459941,-2.30080508341997
2019-09-08 20:00:00,251,1200,-438.443567198567,-244.433740766027,-205.38318992966,-191.058636337326,-184.932942969617,-170.825769251406,-151.779926851478,-145.455060276146,-358.598524413994,-2.30080508341997
2019-09-08 21:00:00,251,1260,-421.214772267835,-243.500579449908,-205.561804040242,-191.317632848963,-185.197508946128,-171.116902007563,-152.045145141424,-145.609601080936,-358.447331933365,-2.30080508341997
2019-09-08 22:00:00,251,1320,-409.44503871205,-242.50590026353,-205.683549508039,-191.558301141577,-185.451245957404,-171.402925628239,-152.308913579532,-145.763792983958,-358.296503251448,-2.30080508341997
2019-09-08 23:00:00,251,1380,-443.894329384127,-241.749834076945,-205.846521430583,-191.857560411618,-185.752124110276,-171.704510075077,-152.577269210641,-145.921499081755,-358.146040891901,-2.30080508341997
2019-09-09,252,0,-543.346118011868,-241.599461768822,-206.146478330755,-192.469837462466,-186.376839372448,-172.315132868205,-153.116100811179,-146.239898440738,-357.846224337187,-2.30080508341997
2019-09-09 01:00:00,252,60,-652.975743175759,-242.382066889554,-206.379199603474,-192.833154115223,-186.73836284061,-172.638367506232,-153.390725718806,-146.403208335779,-357.69687643755,-2.30080508341997
2019-09-09 02:00:00,252,120,-788.204963921607,-243.677239809303,-206.65913059558,-193.20849490868,-187.11286447625,-172.9673917365,-153.667013344163,-146.568062722072,-357.547906838874,-2.30080508341997
2019-09-09 03:00:00,252,180,-953.57462667979,-245.342321208028,-207.001452932634,-193.597217480644,-187.500420863329,-173.302490205765,-153.945076595285,-146.734516243072,-357.399317528261,-2.30080508341997
2019-09-09 04:00:00,252,240,-1150.00939084989,-247.227748653881,-207.411106144315,-193.998049477588,-187.898918975107,-173.643123119672,-154.224790149483,-146.902471359845,-357.251110400186,-2.30080508341997
2019-09-09 05:00:00,252,300,-1361.53832425363,-249.200482474686,-207.878591885964,-194.403554661109,-188.301525633904,-173.986984665761,-154.505516376912,-147.071506294481,-357.103286741478,-2.30080508341997
2019-09-09 06:00:00,252,360,-1631.32694369459,-251.20307387418,-208.42067133725,-194.832501454998,-188.721037351749,-174.338625616677,-154.78863001361,-147.242482940336,-356.955848403171,-2.30080508341997
2019-09-09 07:00:00,252,420,-1761.51694237939,-253.070543490684,-208.949838479286,-195.219680197716,-189.10773648688,-174.68046317933,-155.069019658256,-147.412135766471,-356.808794293986,-2.30080508341997
2019-09-09 08:00:00,252,480,-1974.9181152478,-254.873761216951,-209.552840848878,-195.645214643818,-189.520401374834,-175.032744693299,-155.352677105595,-147.584283323352,-356.662124597929,-2.30080508341997
2019-09-09 09:00:00,252,540,-2009.86342967365,-256.47882056844,-210.126738522592,-196.032524377581,-189.901592901831,-175.375286522225,-155.633707359631,-147.75516186392,-356.515838812677,-2.30080508341997
2019-09-09 10:00:00,252,600,-1836.65361651179,-257.841845009406,-210.654001275998,-196.374347168711,-190.245277567797,-175.705200107019,-155.911322016089,-147.924290111187,-356.369932361439,-2.30080508341997
2019-09-09 11:00:00,252,660,-1618.66903539902,-258.983650854833,-211.16881635928,-196.705534445306,-190.577222974729,-176.030868887411,-156.188010074581,-148.093267552824,-356.22440207956,-2.30080508341997
2019-09-09 12:00:00,252,720,-1438.54119556426,-259.929086290583,-211.692047497509,-197.049590697749,-190.915304987475,-176.358379772165,-156.46555122254,-148.263225120861,-356.079247607209,-2.30080508341997
2019-09-09 13:00:00,252,780,-1259.55741250324,-260.67164872326,-212.209736042797,-197.400481199801,-191.255650750758,-176.686414203062,-156.743544257338,-148.433901175079,-355.934469346764,-2.30080508341997
2019-09-09 14:00:00,252,840,-1106.75563977683,-261.199308733223,-212.70780385708,-197.750943625827,-191.593483224116,-177.013275348962,-157.021484703403,-148.604972284642,-355.790067087746,-2.30080508341997
2019-09-09 15:00:00,252,900,-976.229032594127,-261.509941476806,-213.178320827897,-198.097765825864,-191.927047820618,-177.338270823658,-157.299166206169,-148.776307409002,-355.646040172699,-2.30080508341997
2019-09-09 16:00:00,252,960,-897.445004262186,-261.669569705916,-213.655191085535,-198.471474544597,-192.279874390319,-177.669728473345,-157.579019054387,-148.949440762329,-355.502389534859,-2.30080508341997
2019-09-09 17:00:00,252,1020,-822.647682151541,-261.67854350475,-214.107927246001,-198.848738387018,-192.635452206435,-178.002118498675,-157.859406760653,-149.123323548155,-355.35911634126,-2.30080508341997
2019-09-09 18:00:00,252,1080,-752.792220366322,-261.524503601694,-214.517342978004,-199.214213573485,-192.982958283204,-178.331638824777,-158.139218369166,-149.297251123646,-355.216220000739,-2.30080508341997
2019-09-09 19:00:00,252,1140,-715.612188492906,-261.266748560914,-214.912732675371,-199.59180894308,-193.34077906793,-178.664731650045,-158.420343773624,-149.472417291049,-355.073700593999,-2.30080508341997
2019-09-09 20:00:00,252,1200,-669.395448726173,-260.885392481052,-215.247916048703,-199.942689656078,-193.680494197411,-178.991463695291,-158.69987112322,-149.64697945634,-354.931557261015,-2.30080508341997
2019-09-09 21:00:00,252,1260,-624.245901465371,-260.380698046816,-215.529721022763,-200.270723995638,-194.005181579037,-179.312636568147,-158.978047467292,-149.821104268743,-354.789787660155,-2.30080508341997
2019-09-09 22:00:00,252,1320,-630.303946579659,-259.872063017083,-215.816564057493,-200.622490798975,-194.349909473868,-179.64055993818,-159.258471218753,-149.997062978763,-354.648392098094,-2.30080508341997
2019-09-09 23:00:00,252,1380,-654.052136582931,-259.480565947528,-216.090337871196,-200.980819295692,-194.702396639656,-179.971286032476,-159.539963796759,-150.174098630022,-354.507372102221,-2.30080508341997
2019-09-10,253,0,-831.099923597346,-259.494788828634,-216.704884020224,-201.783738530792,-195.481321163671,-180.659952628399,-160.111638240742,-150.534813331663,-354.226464928703,-2.30080508341997
2019-09-10 01:00:00,253,60,-1025.13540985988,-260.146165224331,-217.079474847245,-202.241938546296,-195.918824731812,-181.023306622578,-160.403369914445,-150.7194072652,-354.086587978125,-2.30080508341997
2019-09-10 02:00:00,253,120,-1323.31791852342,-261.214625068828,-217.506203404477,-202.731434353564,-196.38342642604,-181.398247710315,-160.698735655754,-150.906607329725,-353.947099954563,-2.30080508341997
2019-09-10 03:00:00,253,180,-1720.71499483912,-262.565090503897,-217.967941777389,-203.229855184306,-196.85809190685,-181.779149656761,-160.996120768667,-151.095377141668,-353.808003440632,-2.30080508341997
2019-09-10 04:00:00,253,240,-2203.12299495209,-264.059095058399,-218.455813287196,-203.724871655131,-197.332897987067,-182.162582508519,-161.294571071168,-151.285106302835,-353.669299403573,-2.30080508341997
2019-09-10 05:00:00,253,300,-2944.67401886606,-265.65592383326,-219.013146038102,-204.251334573962,-197.833058422482,-182.55744819066,-161.596736771977,-151.477446366695,-353.53099001209,-2.30080508341997
2019-09-10 06:00:00,253,360,-3683.89207396597,-267.1960905967,-219.562928316461,-204.747806206883,-198.312055003596,-182.947505911904,-161.897911350418,-151.669430990616,-353.393075699332,-2.30080508341997
2019-09-10 07:00:00,253,420,-4044.3714352512,-268.575233943615,-220.062014472527,-205.182195800394,-198.744773055057,-183.323287668347,-162.195399255101,-151.859385602217,-353.255552495421,-2.30080508341997
2019-09-10 08:00:00,253,480,-3949.35755911769,-269.762994346222,-220.510759419184,-205.559272311187,-199.133571565241,-183.684663820437,-162.489224777228,-152.04735368374,-353.118415052431,-2.30080508341997
2019-09-10 09:00:00,253,540,-3646.36520261899,-270.792326804406,-220.942776021289,-205.911890000743,-199.502144888155,-184.039180249595,-162.781621259197,-152.234756732004,-352.981659626962,-2.30080508341997
2019-09-10 10:00:00,253,600,-3215.34376012993,-271.665157291777,-221.357922111066,-206.245066392849,-199.853902539056,-184.387625260822,-163.072816652944,-152.421749274981,-352.845283924816,-2.30080508341997
2019-09-10 11:00:00,253,660,-2798.52550627573,-272.404437944442,-221.768668587018,-206.573683196017,-200.199852663753,-184.733589405276,-163.363846924627,-152.608987804549,-352.709286501298,-2.30080508341997
2019-09-10 12:00:00,253,720,-2440.37536665179,-273.026025227407,-222.179801367859,-206.90560941538,-200.546037538308,-185.079119026051,-163.655287237215,-152.796834329842,-352.573666874712,-2.30080508341997
2019-09-10 13:00:00,253,780,-2129.51461192143,-273.541027675619,-222.592161861025,-207.244688274809,-200.895651255205,-185.425370188983,-163.947450943199,-152.985483812777,-352.438425082018,-2.30080508341997
2019-09-10 14:00:00,253,840,-1851.88498879853,-273.930218646288,-222.985800408307,-207.576800138813,-201.238514693581,-185.76879387875,-164.239281251167,-153.17427658077,-352.303560637663,-2.30080508341997
2019-09-10 15:00:00,253,900,-1628.68899035343,-274.212779873951,-223.371789497815,-207.912742648525,-201.583005321537,-186.112275562181,-164.531605967471,-153.363732466215,-352.16907302909,-2.30080508341997
2019-09-10 16:00:00,253,960,-1436.71383599452,-274.385760721959,-223.744296687318,-208.248979263657,-201.926898603421,-186.455079347492,-164.824191399971,-153.553705679637,-352.034962040887,-2.30080508341997
2019-09-10 17:00:00,253,1020,-1259.11627354906,-274.426772445568,-224.086746711019,-208.572705949228,-202.260969513974,-186.793934280529,-165.116068354462,-153.743595233353,-351.901226712718,-2.30080508341997
2019-09-10 18:00:00,253,1080,-1125.35383375238,-274.359186362796,-224.419786928043,-208.901581239102,-202.598698014974,-187.133505560129,-165.408586199708,-153.934246293771,-351.767866447007,-2.30080508341997
2019-09-10 19:00:00,253,1140,-1000.42987748071,-274.156393561424,-224.721033725467,-209.217819865071,-202.927158504765,-187.469291821998,-165.700412521905,-154.124830486244,-351.634880519076,-2.30080508341997
2019-09-10 20:00:00,253,1200,-895.731965088164,-273.816282248602,-224.993689535968,-209.524504410847,-203.248857486066,-187.802064485571,-165.991761120641,-154.315487542432,-351.502267650441,-2.30080508341997
2019-09-10 21:00:00,253,1260,-817.610114499957,-273.353964407315,-225.246821392314,-209.829672950031,-203.570046375415,-188.133985895608,-166.283246843019,-154.506604125384,-351.370027083392,-2.30080508341997
