"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-04-02 20:00:00,92,1200,-10.7584760870993,-10.4364012798462,-10.197374022242,-9.96739353537514,-9.8270834476281,-9.79267265364499,-10.1646466093196,-11.1470046009532,-11.7776047794863,-2.28034117013345
2021-04-02 21:00:00,92,1260,-11.028528306698,-10.70403586175,-10.4548557635668,-10.2011366268007,-10.0277336965534,-9.93132477782516,-10.1671661001069,-11.1099215919534,-11.7628685306022,-2.28034117013345
2021-04-02 22:00:00,92,1320,-11.2730083615983,-10.9441629444337,-10.6856044152225,-10.4128249914103,-10.2137351038586,-10.0690181542986,-10.1931776108419,-11.0729759972457,-11.748376078177,-2.28034117013345
2021-04-02 23:00:00,92,1380,-11.5544320203077,-11.1959644117652,-10.9140450077849,-10.6150417376415,-10.3904989580245,-10.2042412104482,-10.2350069504466,-11.0392547544497,-11.7340226471138,-2.28034117013345
2021-04-03,93,0,-12.0105926616053,-11.6351973753435,-11.3304553918743,-10.9941504203791,-10.7268632264168,-10.4698796899113,-10.3492111222132,-10.9878088148122,-11.7054336295947,-2.28034117013345
2021-04-03 01:00:00,93,60,-12.222293824621,-11.8367577236723,-11.521211659501,-11.1693762849365,-10.8848978376802,-10.5992197995346,-10.4166582001168,-10.971404035094,-11.6911136175312,-2.28034117013345
2021-04-03 02:00:00,93,120,-12.4305385018274,-12.0328569704407,-11.705577088431,-11.3382275851782,-11.0376078719067,-10.7260076772211,-10.4886424448579,-10.9612951033851,-11.6767629938458,-2.28034117013345
2021-04-03 03:00:00,93,180,-12.6258037103385,-12.2195234626762,-11.8825940602959,-11.5013379442163,-11.1858384215311,-10.8504995027902,-10.5639445086916,-10.9571881472871,-11.6623990066537,-2.28034117013345
2021-04-03 04:00:00,93,240,-12.8028471562768,-12.3930324531043,-12.0498754205354,-11.6576642664965,-11.329307660552,-10.9726539989919,-10.6416665150379,-10.9586510957724,-11.6480561448939,-2.28034117013345
2021-04-03 05:00:00,93,300,-12.9667161336588,-12.5546530917102,-12.2072554779322,-11.8065346310935,-11.4674655548191,-11.0921361535224,-10.7210842869224,-10.9651988173172,-11.6337824774516,-2.28034117013345
2021-04-03 06:00:00,93,360,-13.0837168764563,-12.6872074533786,-12.346019817331,-11.9444418633116,-11.5987175012414,-11.2082173913815,-10.8014849847175,-10.9762939981576,-11.619635389429,-2.28034117013345
2021-04-03 07:00:00,93,420,-13.212900172952,-12.8169774307996,-12.4758146643313,-12.0724884458906,-11.7222076076202,-11.320056175708,-10.8822574521061,-10.9914752207463,-11.6056791694123,-2.28034117013345
2021-04-03 08:00:00,93,480,-13.2744947558064,-12.9087686818351,-12.5837502660048,-12.1882820037413,-11.8374855490939,-11.4270461250027,-10.9626669958426,-11.0102088593397,-11.5919812474445,-2.28034117013345
2021-04-03 09:00:00,93,540,-13.3565854954994,-12.9988476908989,-12.6808804201193,-12.2918678560483,-11.9431489516257,-11.5284294180178,-11.0422027697565,-11.0320901597585,-11.5786104056842,-2.28034117013345
2021-04-03 10:00:00,93,600,-13.4450012123802,-13.0901508594116,-12.7751848822625,-12.3894004713744,-12.041916508519,-11.624300335218,-11.1203355254505,-11.0567056318793,-11.5656356927515,-2.28034117013345
2021-04-03 11:00:00,93,660,-13.5268373068385,-13.176547960361,-12.8652182833066,-12.4822770340738,-12.1356692278878,-11.7155801303019,-11.1967447928065,-11.0836571986159,-11.5531236886307,-2.28034117013345
2021-04-03 12:00:00,93,720,-13.605753022707,-13.259658155841,-12.9513750652901,-12.5709574819186,-12.2251301262267,-11.8029417513339,-11.2713412396351,-11.112582484109,-11.5411370092889,-2.28034117013345
2021-04-03 13:00:00,93,780,-13.6841930332824,-13.3409323777683,-13.0348054119297,-12.6562539821235,-12.3109776779167,-11.8869052306498,-11.3441419114762,-11.1431596082629,-11.5297334120344,-2.28034117013345
2021-04-03 14:00:00,93,840,-7.72858007813618,-7.66638638365126,-8.1340090504344,-9.38325715922596,-10.75677492253,-11.6369493831925,-11.4053187593592,-11.1748431823653,-11.518961127935,-2.28034117013345
2021-04-03 15:00:00,93,900,-9.31716429172756,-9.09311832468166,-9.10387274031438,-9.40130603428108,-9.92862540280667,-10.8063336615266,-11.3444677457179,-11.2067010063701,-11.5088574306639,-2.28034117013345
2021-04-03 16:00:00,93,960,-10.1012249075434,-9.83315158774094,-9.72270599355191,-9.75857403933068,-9.95922484594635,-10.4569879344546,-11.1600513214706,-11.2348873730758,-11.4994587343231,-2.28034117013345
2021-04-03 17:00:00,93,1020,-10.6202687557991,-10.3327026914955,-10.1662906267431,-10.0809208988745,-10.1232692575683,-10.3774442009014,-10.9840853670415,-11.2546828235069,-11.4907807947993,-2.28034117013345
2021-04-03 18:00:00,93,1080,-11.0124073517227,-10.7127906906432,-10.5133318776422,-10.3574588535947,-10.3069794886039,-10.4077298889534,-10.8666009671267,-11.2642324288431,-11.4828081187554,-2.28034117013345
2021-04-03 19:00:00,93,1140,-11.3309420413431,-11.022105626246,-10.8006453997904,-10.5986532215077,-10.4875696491031,-10.4852766008604,-10.8031893427702,-11.264656512647,-11.4754944578255,-2.28034117013345
2021-04-03 20:00:00,93,1200,-11.6015754530501,-11.2858509195233,-11.0483459410999,-10.8135848113049,-10.6597565243099,-10.5835453296037,-10.7788984436482,-11.2585896994225,-11.4687712643782,-2.28034117013345
2021-04-03 21:00:00,93,1260,-11.8338597253939,-11.5143579726056,-11.2660835054069,-11.0077299642655,-10.8223717538248,-10.6903391024215,-10.7813974796092,-11.2489407131234,-11.4625589285057,-2.28034117013345
2021-04-03 22:00:00,93,1320,-12.0241466133993,-11.7086737863276,-11.4562044278995,-11.1827410659534,-10.9744547639452,-10.7993713228095,-10.8022363201163,-11.2382205947412,-11.4567768210215,-2.28034117013345
2021-04-03 23:00:00,93,1380,-12.2216876637039,-11.8964235214433,-11.6336343862648,-11.3444795672244,-11.1171113523847,-10.9074702778528,-10.8358247221251,-11.2283836472544,-11.4513519571217,-2.28034117013345
2021-04-04,94,0,-12.5427624248526,-12.2198372690293,-11.9496336400183,-11.6393443895847,-11.3822344877318,-11.1180896032921,-10.9273532946876,-11.2160127068157,-11.4413448972456,-2.28034117013345
2021-04-04 01:00:00,94,60,-12.7242169822238,-12.3819065665244,-12.0983243205688,-11.7747751517193,-11.5051314203898,-11.2196760745988,-10.9810905908171,-11.2147163166575,-11.4366838965586,-2.28034117013345
2021-04-04 02:00:00,94,120,-12.9069182313515,-12.5472863567488,-12.2494544903369,-11.9100142848259,-11.6260658256278,-11.3195889304215,-11.0382941830129,-11.2169712376458,-11.4322240696505,-2.28034117013345
2021-04-04 03:00:00,94,180,-13.1121814106398,-12.7255642791178,-12.4074938463039,-12.0477809104959,-11.747462348485,-11.4192924105371,-11.0982885606125,-11.2227567276264,-11.4279614594094,-2.28034117013345
2021-04-04 04:00:00,94,240,-13.2445856943278,-12.8688864282334,-12.5507640782166,-12.1817576777527,-11.8681779332131,-11.5192384291119,-11.1606121487822,-11.2318470491644,-11.4239013169511,-2.28034117013345
2021-04-04 05:00:00,94,300,-13.3725243682048,-12.9995591508929,-12.6806566090243,-12.3063650124008,-11.9839612877762,-11.6181894612493,-11.2249644012639,-11.2440629357949,-11.4200566640893,-2.28034117013345
2021-04-04 06:00:00,94,360,-13.4858118193652,-13.1179545327579,-12.8001621048188,-12.422941680381,-12.0941388892,-11.7148117543228,-11.2907651158746,-11.2591794149971,-11.4164476048455,-2.28034117013345
2021-04-04 07:00:00,94,420,-13.5627804476214,-13.2125554121519,-12.9037132019684,-12.5295228122757,-12.1977930099586,-11.8082813214724,-11.357329739827,-11.2769389326503,-11.4130987144343,-2.28034117013345
2021-04-04 08:00:00,94,480,-13.6497661226095,-13.3036675838873,-12.9985777852178,-12.6268732591175,-12.2942895043184,-11.8978896883917,-11.4240910947802,-11.2971273682528,-11.4100382420712,-2.28034117013345
2021-04-04 09:00:00,94,540,-13.7324196311206,-13.3906636305276,-13.0884256740077,-12.7184332063855,-12.3851599337342,-11.9835191465609,-11.4905009569188,-11.3194978869482,-11.4072969410032,-2.28034117013345
2021-04-04 10:00:00,94,600,-13.8170384453338,-13.4766431666287,-13.1754281241139,-12.805966162281,-12.4717828837502,-12.0656703039405,-11.556193992333,-11.3438099777804,-11.4049064559171,-2.28034117013345
2021-04-04 11:00:00,94,660,-13.918692246882,-13.5705051900873,-13.2648456017069,-12.8922723366686,-12.5557933375266,-12.14505731478,-11.6210150440147,-11.3698418733644,-11.4028986212747,-2.28034117013345
2021-04-04 12:00:00,94,720,-13.9975754580729,-13.6545353487435,-13.3504219379404,-12.9769245423318,-12.6380529851134,-12.2223593357646,-11.6848944690469,-11.39734398744,-11.4013039031379,-2.28034117013345
2021-04-04 13:00:00,94,780,-14.0783134702868,-13.7362074084794,-13.4324258819171,-13.058416990468,-12.7178868773523,-12.2978128454541,-11.7478967852949,-11.4261200354936,-11.4001507399714,-2.28034117013345
2021-04-04 14:00:00,94,840,-4.2571639012203,-5.01212505363801,-6.15052333341234,-8.31515403257603,-10.5827892176266,-11.9854921640388,-11.8003843422415,-11.4556887380642,-11.3994613312675,-2.28034117013345
2021-04-04 15:00:00,94,900,-3.87018995153822,-4.22615112583141,-4.71724751864893,-5.63578888266713,-6.96709530167942,-9.48646539447955,-11.6134426090429,-11.4847362171727,-11.3992443898218,-2.28034117013345
2021-04-04 16:00:00,94,960,-3.69917873836049,-3.91742422274188,-4.20520563750163,-4.71182323732616,-5.43408089445885,-7.06974894672639,-10.6213433844706,-11.5035567602552,-11.3995065776884,-2.28034117013345
2021-04-04 17:00:00,94,1020,-3.60182599020841,-3.75143352442688,-3.94352093305047,-4.2656381065448,-4.70936467402213,-5.71860794273589,-8.95545365283625,-11.4793395763868,-11.4002149541836,-2.28034117013345
2021-04-04 18:00:00,94,1080,-3.53954832388099,-3.64860687556245,-3.78608884852698,-4.00693061745583,-4.30218494508926,-4.96847656683104,-7.40515477023999,-11.3512527974362,-11.4011975293338,-2.28034117013345
2021-04-04 19:00:00,94,1140,-3.49770211772489,-3.58072071272275,-3.68399761277495,-3.84337796731435,-4.05142794319925,-4.52140333451543,-6.29893073925681,-11.0458538356766,-11.401976304625,-2.28034117013345
2021-04-04 20:00:00,94,1200,-3.46862139660996,-3.5340848904091,-3.61470467918115,-3.73418269021986,-3.88675186493357,-4.23410484173149,-5.54658158395235,-10.5132076536114,-11.4015458294507,-2.28034117013345
2021-04-04 21:00:00,94,1260,-3.44683216733186,-3.49996268815702,-3.56479649632052,-3.65672611593325,-3.77129948778682,-4.03526886981559,-5.01790483482502,-9.76569520701434,-11.3981199939619,-2.28034117013345
2021-04-04 22:00:00,94,1320,-4.78188956400085,-4.49378831828615,-4.2956951354673,-4.12469307977664,-4.03954334661368,-4.08020467131265,-4.68863715528505,-8.88671856399744,-11.3888709575386,-2.28034117013345
2021-04-04 23:00:00,94,1380,-5.57327383746679,-5.26818015432105,-5.03259129225491,-4.78861969786758,-4.6127730782602,-4.4982021840537,-4.73525125583561,-8.04400842517814,-11.3697506937027,-2.28034117013345
2021-04-05,95,0,-6.59844604327479,-6.27814618489296,-6.01585938035161,-5.72130141392211,-5.48138617774729,-5.25077911547144,-5.16525074807726,-7.02525862697383,-11.2831543117485,-2.28034117013345
2021-04-05 01:00:00,95,60,-7.01279429209594,-6.67965631076561,-6.40421282258682,-6.09090527984438,-5.83060741724604,-5.56635658423013,-5.39659407815535,-6.81124536198742,-11.208886555985,-2.28034117013345
2021-04-05 02:00:00,95,120,-7.37851517747406,-7.03655712350625,-6.75114936279968,-6.42280118274922,-6.14585612289863,-5.85439520122818,-5.62003465550605,-6.71264504787011,-11.1127817998622,-2.28034117013345
2021-04-05 03:00:00,95,180,-7.70765668994349,-7.35878706966012,-7.06536162746684,-6.72469138898411,-6.43400243898383,-6.12005168901982,-5.83354660469977,-6.68531889531665,-10.9964740239482,-2.28034117013345
2021-04-05 04:00:00,95,240,-8.01395918068335,-7.65719993095106,-7.35566722926146,-7.00350674576044,-6.70060217224689,-6.36720679430791,-6.03704004316557,-6.7010108904931,-10.8630607610866,-2.28034117013345
2021-04-05 05:00:00,95,300,-8.27946876997368,-7.92300623816099,-7.61886281168915,-7.25991418739347,-6.9478983471507,-6.5984130699724,-6.23102320550516,-6.74238790489744,-10.7164847699559,-2.28034117013345
2021-04-05 06:00:00,95,360,-8.52091850588792,-8.16520646866005,-7.85954317419622,-7.49593373898368,-7.17711680368814,-6.81475319787762,-6.41586430680925,-6.79906927003368,-10.5609726909824,-2.28034117013345
2021-04-05 07:00:00,95,420,-8.71378451975284,-8.37035834586512,-8.07115726360977,-7.70961048909718,-7.38817940336466,-7.01687954838134,-6.59175002982316,-6.86481879784737,-10.4006043541647,-2.28034117013345
2021-04-05 08:00:00,95,480,-8.88653102124584,-8.55343345033315,-8.26055422888572,-7.90276562380725,-7.58123105889619,-7.20466295883248,-6.75868098826232,-6.93591129730703,-10.2390337003318,-2.28034117013345
2021-04-05 09:00:00,95,540,-9.0566694523913,-8.72783816963018,-8.43778793561388,-8.08181309138688,-7.76005573640857,-7.37961859926382,-6.91678573484205,-7.01006356017724,-10.0793451127215,-2.28034117013345
2021-04-05 10:00:00,95,600,-9.22992559752708,-8.89980276190315,-8.60904961141045,-8.25210994848584,-7.92882706935683,-7.54425578272175,-7.0667043459512,-7.0858389811564,-9.92400874737988,-2.28034117013345
2021-04-05 11:00:00,95,660,-9.39274873439335,-9.06365495797298,-8.7729668556269,-8.41503129906124,-8.08980424762786,-7.70070738997179,-7.20937695005768,-7.16231719633859,-9.77490200406401,-2.28034117013345
2021-04-05 12:00:00,95,720,-9.54958806145806,-9.22094732192138,-8.93001190257642,-8.57089883661217,-8.2436685242216,-7.85008688474749,-7.34570601600111,-7.23894060231498,-9.63337153583138,-2.28034117013345
2021-04-05 13:00:00,95,780,-9.70378730640243,-9.37411235749727,-9.08196885512953,-8.72096141351463,-8.39140203464772,-7.99325002842951,-7.47640912315607,-7.31537404502705,-9.50031416889292,-2.28034117013345
2021-04-05 14:00:00,95,840,-7.98358184254664,-7.74597540945744,-7.69955585211251,-7.78867710227069,-7.89572605873674,-7.908168059313,-7.58288233028075,-7.3912145505288,-9.37625801088202,-2.28034117013345
2021-04-05 15:00:00,95,900,-8.68320849331869,-8.38317956627001,-8.18097761880446,-8.00372381795919,-7.89226449176598,-7.80220392840641,-7.61241940515114,-7.46377816012605,-9.26143435818248,-2.28034117013345
2021-04-05 16:00:00,95,960,-9.07556559981468,-8.75921113075222,-8.51446328911245,-8.25521697905105,-8.05395826454845,-7.85814251692329,-7.63656756750869,-7.52867928896114,-9.15581453268204,-2.28034117013345
2021-04-05 17:00:00,95,1020,-9.3643943624042,-9.04061214402262,-8.77649876761478,-8.47882586648597,-8.23213885593103,-7.97166742776234,-7.68817595726072,-7.58583677833684,-9.05913408322287,-2.28034117013345
2021-04-05 18:00:00,95,1080,-9.6072944332876,-9.27686059481814,-9.00045188028159,-8.67970874585039,-8.40551225894174,-8.10295431095308,-7.76130252724944,-7.63821116812971,-8.97097129396069,-2.28034117013345
2021-04-05 19:00:00,95,1140,-9.825295530572,-9.48811055714049,-9.20189108144856,-8.8645636311344,-8.57115431111466,-8.2384294787005,-7.84727420343443,-7.68883470820731,-8.89083667770323,-2.28034117013345
2021-04-05 20:00:00,95,1200,-10.0172194877117,-9.67735426100261,-9.3852048547262,-9.03640848581327,-8.72893815282155,-8.3732022683028,-7.94046102804885,-7.73972617038414,-8.81823465006496,-2.28034117013345
2021-04-05 21:00:00,95,1260,-10.187226093614,-9.8472119389767,-9.55218157824393,-9.19601032006752,-8.87845399755517,-8.50501068482803,-8.03746979375279,-7.79193392464867,-8.75269492748854,-2.28034117013345
2021-04-05 22:00:00,95,1320,-10.3107388829449,-9.98455554724874,-9.695917331712,-9.34037137835732,-9.01797403680101,-8.63215101702755,-8.13603410072407,-7.84580629858886,-8.69378219088379,-2.28034117013345
2021-04-05 23:00:00,95,1380,-10.4833559422268,-10.1416046983355,-9.84296972352727,-9.47902463125453,-9.15011949606965,-8.75406862693709,-8.23465565902292,-7.90140321630598,-8.6410994608805,-2.28034117013345
2021-04-06,96,0,-10.7832634336367,-10.4346163804915,-10.1272138447631,-9.74982268828752,-9.40679611248428,-8.98947245948655,-8.42949529331953,-8.01673553139381,-8.55299057993365,-2.28034117013345
2021-04-06 01:00:00,96,60,-10.9563552250773,-10.5900515374024,-10.2704980443647,-9.88224478651671,-9.53126813074223,-9.10379693512897,-8.52557704821156,-8.07592398680236,-8.51690475716403,-2.28034117013345
2021-04-06 02:00:00,96,120,-11.1373736469534,-10.7531538179099,-10.4199492713597,-10.0181057486701,-9.65683665285983,-9.21736514502175,-8.62079661869008,-8.13581051458646,-8.48572372555343,-2.28034117013345
2021-04-06 03:00:00,96,180,-11.2948623277749,-10.9049296505054,-10.5648363115483,-10.1532591435506,-9.78264292627918,-9.33083488913049,-8.71539965183046,-8.19618070089218,-8.45915945587153,-2.28034117013345
2021-04-06 04:00:00,96,240,-11.4080964856108,-11.0293283899993,-10.69329731576,-10.2803931266267,-9.90467114320338,-9.4430023062486,-8.80944481111212,-8.25686511268456,-8.43693514465788,-2.28034117013345
2021-04-06 05:00:00,96,300,-11.5282415702029,-11.1500621862486,-10.8139149481238,-10.399566336867,-10.0207898904865,-9.55215582266431,-8.90266558282839,-8.31778788446378,-8.41878685564884,-2.28034117013345
2021-04-06 06:00:00,96,360,-11.6193245586328,-11.2525627341314,-10.9225083072105,-10.5108506020739,-10.1311572568316,-9.65764039363106,-8.99455824633019,-8.37883735303057,-8.40446324304289,-2.28034117013345
2021-04-06 07:00:00,96,420,-11.7094299835541,-11.3484346813943,-11.0227003325908,-10.6141930368524,-10.2351491958104,-9.7589499003417,-9.08476218619876,-8.43992774361873,-8.39372518462043,-2.28034117013345
2021-04-06 08:00:00,96,480,-11.7972723089148,-11.4405262986417,-11.1179063814292,-10.7119885256138,-10.3338307595027,-9.85606807083794,-9.1729713515121,-8.50095561786876,-8.3863459735664,-2.28034117013345
2021-04-06 09:00:00,96,540,-11.8654429456033,-11.5199030315096,-11.2043777731397,-10.803601876888,-10.4274957725917,-9.94923528799935,-9.25899917716505,-8.56179688127977,-8.38210990072242,-2.28034117013345
2021-04-06 10:00:00,96,600,-11.9306753635684,-11.5934174924668,-11.2840645635039,-10.8888319666256,-10.5157603274613,-10.0383588003545,-9.34276613787668,-8.62235087269527,-8.38081200798218,-2.28034117013345
2021-04-06 11:00:00,96,660,-12.0030268717714,-11.6683888689897,-11.3618926115345,-10.9702095958509,-10.5997130142739,-10.1236435090408,-9.42420893182812,-8.68253115866586,-8.38225827431503,-2.28034117013345
2021-04-06 12:00:00,96,720,-12.0805975299517,-11.7459022118533,-11.4401321919299,-11.0500076626875,-10.6809798641316,-10.2057983182904,-9.50335470486489,-8.74225605226623,-8.38626500263042,-2.28034117013345
