"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-03-08 01:00:00,67,60,-13.8475139309317,-13.4163067074507,-13.0633456836893,-12.6404293011314,-12.2477405009321,-11.7986206375561,-11.2371812411877,-11.1633193561255,-11.8735583173535,-3.02175902751415
2019-03-08 02:00:00,67,120,-14.236986540233,-13.7390786331286,-13.3371789857399,-12.8667084639713,-12.4385871209511,-11.9497181884503,-11.3279384944992,-11.1697580322183,-11.8653774299268,-3.02175902751415
2019-03-08 03:00:00,67,180,-14.5363790081657,-14.0226762975722,-13.599596228267,-13.0968091929863,-12.6365293447248,-12.1063434432318,-11.4232164404162,-11.1824923136943,-11.8572366846043,-3.02175902751415
2019-03-08 04:00:00,67,240,-14.6878712381034,-14.2145261124668,-13.807979319867,-13.302907124431,-12.8261220324914,-12.2639230840215,-11.5227090994764,-11.200796380154,-11.8492307506241,-3.02175902751415
2019-03-08 05:00:00,67,300,-14.9750324518139,-14.4581567376872,-14.0253453603308,-13.4987838675308,-13.0050338646639,-12.4175199652301,-11.6252927580173,-11.2243132978163,-11.8414673814561,-3.02175902751415
2019-03-08 06:00:00,67,360,-15.0225041662893,-14.5794372884119,-14.184040018324,-13.6720519379074,-13.17316556935,-12.5661461990668,-11.7289756642089,-11.2522644812294,-11.8340566248619,-3.02175902751415
2019-03-08 07:00:00,67,420,-15.0751866254215,-14.6701514242034,-14.3018124030254,-13.8108220195129,-13.3187034559109,-12.7050136385624,-11.8324750920534,-11.2841963786923,-11.82710611154,-3.02175902751415
2019-03-08 08:00:00,67,480,-15.2028529447048,-14.7907432752639,-14.4229732156344,-13.9372186662852,-13.4487705679537,-12.8326877889636,-11.9341581353553,-11.3196652129003,-11.8207249646226,-3.02175902751415
2019-03-08 09:00:00,67,540,-15.2651676604447,-14.8799950288043,-14.5288053653576,-14.0543507988825,-13.569719002043,-12.9516933982969,-12.0328400326167,-11.3580449271791,-11.8150160377691,-3.02175902751415
2019-03-08 10:00:00,67,600,-15.4272571307724,-15.0149074484417,-14.6506118034326,-14.1705563785232,-13.6847482186841,-13.0641040204613,-12.1284833808345,-11.3989080782894,-11.8100747915104,-3.02175902751415
2019-03-08 11:00:00,67,660,-15.4928405972454,-15.1074492490277,-14.756976340702,-14.2830950734541,-13.796985364283,-13.1721504284241,-12.2210897222991,-11.4416484711386,-11.805985359787,-3.02175902751415
2019-03-08 12:00:00,67,720,-15.5706880030196,-15.1950106962511,-14.8524042675439,-14.3854360937564,-13.9020280985274,-13.2756410038676,-12.3110586792475,-11.485878762127,-11.8028186950572,-3.02175902751415
2019-03-08 13:00:00,67,780,-15.6391092835296,-15.2740312161055,-14.9398954151594,-14.4802421848207,-14.0003641539101,-13.3740613770363,-12.398413134581,-11.5312490179368,-11.8006343921914,-3.02175902751415
2019-03-08 14:00:00,67,840,-5.40121240736844,-6.32595909095745,-7.62030104076961,-9.81184789130693,-11.8299091852844,-12.9991912872334,-12.4671352076569,-11.5771445334883,-11.7994749996733,-3.02175902751415
2019-03-08 15:00:00,67,900,-4.91712011746151,-5.38590362142193,-6.00357477650821,-7.08133940400925,-8.46420914275291,-10.7002882872335,-12.2491412655141,-11.6211713901738,-11.7993546071197,-3.02175902751415
2019-03-08 16:00:00,67,960,-4.69600309842563,-4.99932580813948,-5.38438163572936,-6.02988630036943,-6.86565533633977,-8.51221832217641,-11.3336049895132,-11.6493631443576,-11.8002699035693,-3.02175902751415
2019-03-08 17:00:00,67,1020,-7.13923459734561,-6.86904858569867,-6.74594697444407,-6.7614713449702,-6.96964980656018,-7.69653571622277,-10.0673865939781,-11.6268337932593,-11.802130311341,-3.02175902751415
2019-03-08 18:00:00,67,1080,-8.12150868381086,-7.82803906357338,-7.64517027747013,-7.52479922803931,-7.53100970132425,-7.83295294041721,-9.32896010654156,-11.5191297204373,-11.8046245686195,-3.02175902751415
2019-03-08 19:00:00,67,1140,-8.81390071301309,-8.51016057027,-8.29901409040718,-8.11296133828735,-8.02192202313737,-8.12258038270285,-9.05674818909899,-11.3345378516544,-11.8071251053981,-3.02175902751415
2019-03-08 20:00:00,67,1200,-9.36318585070204,-9.05211988508007,-8.8229267243714,-8.59549157753359,-8.44388609916937,-8.42156565635516,-8.98681930377492,-11.113121930394,-11.8087660744451,-3.02175902751415
2019-03-08 21:00:00,67,1260,-9.82155657229881,-9.50559885541467,-9.26369805898314,-9.00669275499161,-8.8117062915672,-8.70222266580735,-9.00665961691932,-10.8930291053754,-11.8086272092837,-3.02175902751415
2019-03-08 22:00:00,67,1320,-10.2276125325847,-9.90404605190404,-9.64978198678979,-9.36780101714811,-9.13813109385213,-8.96134825225537,-9.07277473481621,-10.6973687139711,-11.8058996419713,-3.02175902751415
2019-03-08 23:00:00,67,1380,-10.6335243358862,-10.2871010688456,-10.0115653241716,-9.70010735015405,-9.43721586801298,-9.20323018569569,-9.16539063256577,-10.5358041396644,-11.7999870774759,-3.02175902751415
2019-03-09,68,0,-11.4000180065742,-11.0019551633312,-10.6806078473293,-10.3098785209847,-9.98541884169447,-9.65463551009918,-9.39376168582893,-10.3158514297486,-11.7774524805535,-3.02175902751415
2019-03-09 01:00:00,68,60,-11.8337339049412,-11.3861119483124,-11.0258716389287,-10.612928876184,-10.2520450778462,-9.8731579937062,-9.52066391457481,-10.250404614121,-11.760827749741,-3.02175902751415
2019-03-09 02:00:00,68,120,-12.1738151140558,-11.7175612824137,-11.3429778763778,-10.9042122590369,-10.5136611291406,-10.090347321832,-9.65343034962144,-10.2085730225741,-11.7409334620609,-3.02175902751415
2019-03-09 03:00:00,68,180,-12.419565666926,-11.9813545697738,-11.6119821545233,-11.1659333294705,-10.7580024091001,-10.3009700496198,-9.79009999968336,-10.1862358312462,-11.7181533441311,-3.02175902751415
2019-03-09 04:00:00,68,240,-12.8219712004129,-12.320266114389,-11.9092524736792,-11.4272071828874,-10.9933157039466,-10.5037337104451,-9.92839604408685,-10.1801469400929,-11.6929576001953,-3.02175902751415
2019-03-09 05:00:00,68,300,-13.104629080654,-12.6040439522304,-12.1849713323097,-11.6836859060336,-11.2266997556697,-10.703534419682,-10.0670469953568,-10.1871602496358,-11.6658609794772,-3.02175902751415
2019-03-09 06:00:00,68,360,-13.2998856861284,-12.8243380288893,-12.4162625367065,-11.9139932395438,-11.4454360486872,-10.8972473897612,-10.2056849747777,-10.2047726478532,-11.6373864371223,-3.02175902751415
2019-03-09 07:00:00,68,420,-13.4625362709561,-13.0094211161676,-12.6141569197425,-12.1173354947233,-11.6446461682382,-11.0804004496693,-10.3428947680452,-10.2310124665502,-11.6080474924734,-3.02175902751415
2019-03-09 08:00:00,68,480,-13.5420331617819,-13.1340926520992,-12.7676021587026,-12.2900117321809,-11.8221380493499,-11.2505792163111,-10.4768660493082,-10.2641774337894,-11.5783305551107,-3.02175902751415
2019-03-09 09:00:00,68,540,-13.6167237936652,-13.2384814781624,-12.8942806399107,-12.4360889482501,-11.9774203687296,-11.4060066710982,-10.6061149166114,-10.3028898702217,-11.5486841001212,-3.02175902751415
2019-03-09 10:00:00,68,600,-13.6990923059704,-13.3384489260752,-13.0091233781823,-12.5658300357286,-12.1159235211167,-11.5476613066217,-10.7295589318259,-10.3459446625621,-11.519512611017,-3.02175902751415
2019-03-09 11:00:00,68,660,-13.7733490993431,-13.429060348761,-13.1134484454774,-12.6835979691794,-12.2419085133828,-11.6778180280535,-10.8468380347745,-10.3922734108253,-11.491170717591,-3.02175902751415
2019-03-09 12:00:00,68,720,-13.8921650136934,-13.5424056157647,-13.2258885357032,-12.7988590633706,-12.3606574116665,-11.7990751991104,-10.9582290630028,-10.4410246316239,-11.463962234915,-3.02175902751415
2019-03-09 13:00:00,68,780,-14.0026024377083,-13.6541111747622,-13.3392288784599,-12.9137938544754,-12.4764313427826,-11.9145962440459,-11.0643587264399,-10.4914516905504,-11.4381397884379,-3.02175902751415
2019-03-09 14:00:00,68,840,-5.28211363045297,-6.08122806470683,-7.15603087564436,-8.89422948750362,-10.4832504167363,-11.5132265654837,-11.1432802807373,-10.5426491519633,-11.4139002637762,-3.02175902751415
2019-03-09 15:00:00,68,900,-4.84186577567681,-5.25029071845626,-5.77542120278904,-6.65811656527973,-7.74568756999673,-9.48515846155557,-10.8895444442428,-10.5907678829636,-11.3913792057093,-3.02175902751415
2019-03-09 16:00:00,68,960,-4.63980549010332,-4.90449289003379,-5.23458652139399,-5.77172318800093,-6.44292402540919,-7.72100109008368,-9.99988341690874,-10.6153962482017,-11.3706449405167,-3.02175902751415
2019-03-09 17:00:00,68,1020,-4.52119172403238,-4.71097727618915,-4.94283773768307,-5.3077003836326,-5.75504781598191,-6.63940285135858,-8.82144974726421,-10.5735231979502,-11.3515706346013,-3.02175902751415
2019-03-09 18:00:00,68,1080,-4.44499924735199,-4.58897240658794,-4.76227377402564,-5.02656277804126,-5.34311193383786,-5.97730182856234,-7.77248542115343,-10.4162862644785,-11.3336145265289,-3.02175902751415
2019-03-09 19:00:00,68,1140,-4.39505082085218,-4.50859782114679,-4.64368107739959,-4.84354297550853,-5.07720659258736,-5.54983050593539,-6.96594800518292,-10.1132748253802,-11.3155934519139,-3.02175902751415
2019-03-09 20:00:00,68,1200,-4.35015097245223,-4.44317122982814,-4.55275683870996,-4.70999343244104,-4.8889067755435,-5.25305440802271,-6.36308591975658,-9.6689955377444,-11.2955124935788,-3.02175902751415
2019-03-09 21:00:00,68,1260,-6.0644773552584,-5.76164919755721,-5.55155791160583,-5.36962018361857,-5.27740750350985,-5.3308511452523,-5.99104527732188,-9.12502517011543,-11.2704964720012,-3.02175902751415
2019-03-09 22:00:00,68,1320,-6.86148131878123,-6.54697458537124,-6.30408842991986,-6.05079459333331,-5.86284165319972,-5.74499425820255,-5.9933800019811,-8.57996811828906,-11.2368856315607,-3.02175902751415
2019-03-09 23:00:00,68,1380,-7.48484610469814,-7.15317489153937,-6.88754869291927,-6.59403909095627,-6.35520766906659,-6.14663475962216,-6.15087713848682,-8.14750365082794,-11.1909136280854,-3.02175902751415
2019-03-10,69,0,-8.42710356548579,-8.07991292316889,-7.79056294911444,-7.45139764344266,-7.15282526772936,-6.83855706555849,-6.57073093287192,-7.68770590627448,-11.0527868508304,-3.02175902751415
2019-03-10 01:00:00,69,60,-8.84664587602076,-8.48231015351412,-8.17698541813633,-7.81574289372799,-7.49318161617128,-7.14120851962517,-6.78624971384728,-7.60282023760716,-10.960532619686,-3.02175902751415
2019-03-10 02:00:00,69,120,-9.2299349620369,-8.85257076082994,-8.53413242754867,-8.15363417236562,-7.80969854029675,-7.42461097589822,-6.99724954548948,-7.57517459536579,-10.8553414872099,-3.02175902751415
2019-03-10 03:00:00,69,180,-9.63409890319616,-9.22779491064741,-8.88621564601878,-8.47932921647843,-8.11136850392284,-7.69375498698622,-7.20269636850303,-7.58512577852671,-10.7402923928893,-3.02175902751415
2019-03-10 04:00:00,69,240,-9.92964646054939,-9.53253616643622,-9.1919602798577,-8.77699676866596,-8.39428004190957,-7.95032628629391,-7.40257591357121,-7.61960812749834,-10.61877985819,-3.02175902751415
2019-03-10 05:00:00,69,300,-10.1752508034656,-9.79101827365837,-9.45674595011928,-9.04154642289874,-8.6514879906846,-8.18983197846348,-7.59562367047917,-7.67034132103431,-10.4941195439585,-3.02175902751415
2019-03-10 06:00:00,69,360,-10.4671684743177,-10.0668859886313,-9.72103723285692,-9.29369276413179,-8.892388148378,-8.41396389982323,-7.78059778031934,-7.73199207522968,-10.3693054760073,-3.02175902751415
2019-03-10 07:00:00,69,420,-10.7459574884246,-10.3346541118446,-9.97915590762151,-9.53919659962684,-9.12509317968355,-8.62839822685653,-7.95810654710552,-7.8008890616401,-10.2468709458104,-3.02175902751415
2019-03-10 08:00:00,69,480,-10.8975177038142,-10.5209283807034,-10.1852476704658,-9.75536402797681,-9.33992201783441,-8.83193851845689,-8.12890601640376,-7.87449449150349,-10.1288303341704,-3.02175902751415
2019-03-10 09:00:00,69,540,-11.0759140187059,-10.705314746797,-10.3750101303542,-9.94941913182164,-9.53423495598025,-9.02062314038147,-8.29236255384063,-7.951304490865,-10.0167031162316,-3.02175902751415
2019-03-10 10:00:00,69,600,-11.2342354409735,-10.8738218408526,-10.550415196136,-10.1294728682549,-9.71469302260148,-9.19670663752754,-8.44790056609605,-8.03012095111856,-9.9115687637255,-3.02175902751415
2019-03-10 11:00:00,69,660,-11.3668074444206,-11.0210344523058,-10.7077116229876,-10.2942900793568,-9.88185460966696,-9.36155567043287,-8.59583061291714,-8.11000325760286,-9.8141269062302,-3.02175902751415
2019-03-10 12:00:00,69,720,-11.5207450069126,-11.1749725084995,-10.8627876811201,-10.450974669592,-10.038901635994,-9.5164388660589,-8.73659940930115,-8.19028849448843,-9.72476801832095,-3.02175902751415
2019-03-10 13:00:00,69,780,-11.6407752442412,-11.3072401373854,-11.0035000493793,-10.5977061954997,-10.1873915661808,-9.66322492463019,-8.87079177340861,-8.270417196375,-9.64363589611709,-3.02175902751415
2019-03-10 14:00:00,69,840,-5.07736085420154,-5.67911772834516,-6.43541867156697,-7.56245462077548,-8.55216900556762,-9.25495288169423,-8.96089564628652,-8.34965214566672,-9.57067980741152,-3.02175902751415
2019-03-10 15:00:00,69,900,-6.40927565474573,-6.18869485837051,-6.19073445920106,-6.44744575633728,-6.91174625703691,-7.79498655887277,-8.67550440560303,-8.41992860191914,-9.5056833723317,-3.02175902751415
2019-03-10 16:00:00,69,960,-7.71647598509844,-7.43141906423734,-7.26281286019525,-7.16494842553391,-7.18398278040498,-7.43472394099524,-8.15563002623345,-8.45158780844862,-9.44819235846322,-3.02175902751415
2019-03-10 17:00:00,69,1020,-8.4487380117803,-8.14526972871844,-7.92833232828209,-7.72369124808537,-7.59536037417189,-7.58136913897245,-7.91300428514369,-8.42840376090334,-9.39726057918296,-3.02175902751415
2019-03-10 18:00:00,69,1080,-8.97398113686433,-8.66201862841606,-8.4212467514645,-8.16304612709732,-7.96046256774209,-7.81132671929819,-7.86801755481823,-8.37258724399685,-9.35148240023446,-3.02175902751415
2019-03-10 19:00:00,69,1140,-9.39819001726249,-9.07885039757044,-8.82214362260946,-8.52984152720806,-8.28063867325855,-8.04678712438927,-7.91251215844682,-8.31300391287158,-9.30939512188827,-3.02175902751415
2019-03-10 20:00:00,69,1200,-9.75463613950343,-9.43066041498189,-9.16322457592524,-8.84723411508655,-8.56525509138072,-8.2717830852921,-7.99951388051993,-8.26673058105751,-9.2698299896431,-3.02175902751415
2019-03-10 21:00:00,69,1260,-10.0593150827749,-9.73385022761173,-9.45984726284896,-9.12726236526846,-8.82125869887411,-8.48355232343746,-8.10800501029504,-8.23981720825807,-9.23204719211123,-3.02175902751415
2019-03-10 22:00:00,69,1320,-10.3225647399043,-9.99852141479728,-9.72114284320472,-9.37720446843577,-9.05344620139484,-8.68219911069975,-8.22718318742862,-8.23220035042808,-9.19571274938017,-3.02175902751415
2019-03-10 23:00:00,69,1380,-10.7110846001475,-10.3318377764008,-10.0147980054141,-9.63296287335645,-9.28023086896167,-8.87331805352553,-8.3517003304301,-8.2415127863095,-9.16081249224789,-3.02175902751415
2019-03-11,70,0,-11.3645322993779,-10.9333762951486,-10.5711742676131,-10.1341935581654,-9.72971753352852,-9.25328973181348,-8.61176208757933,-8.29845367605098,-9.09616442910434,-3.02175902751415
2019-03-11 01:00:00,70,60,-11.7764832708917,-11.2869425337759,-10.8808781581947,-10.3996483114838,-9.96082062379752,-9.44520919233838,-8.74625244447218,-8.34128445897614,-9.06704155902074,-3.02175902751415
2019-03-11 02:00:00,70,120,-12.2473907808179,-11.6825502113708,-11.220928933499,-10.6848321712031,-10.2046289491834,-9.64376134824348,-8.88426464623186,-8.39133074292487,-9.04048936011311,-3.02175902751415
2019-03-11 03:00:00,70,180,-12.6141121801055,-12.0273265689231,-11.5408226100757,-10.9689966449697,-10.4538831947203,-9.8486291869072,-9.02633093427544,-8.44726567458273,-9.01679110737235,-3.02175902751415
2019-03-11 04:00:00,70,240,-12.8655408913779,-12.2962644146036,-11.8118813132846,-11.2278574084884,-10.6918768386667,-10.0523686433528,-9.17155250514808,-8.50816344407601,-8.99617288110868,-3.02175902751415
2019-03-11 05:00:00,70,300,-13.1724416542374,-12.5785320960583,-12.0758782009994,-11.4718087982855,-10.91682913754,-10.2496547545883,-9.3177938655743,-8.57342729356857,-8.97881021074784,-3.02175902751415
2019-03-11 06:00:00,70,360,-13.3557629703391,-12.7904962775027,-12.2998549617494,-11.6949936394518,-11.1291667149988,-10.4398797635639,-9.46306897303287,-8.64225938050554,-8.96482532983888,-3.02175902751415
2019-03-11 07:00:00,70,420,-13.4291705637854,-12.9214928122932,-12.4651951907736,-11.8809679740064,-11.3183583302411,-10.618690355194,-9.60586554142415,-8.71391149325854,-8.95428510565526,-3.02175902751415
2019-03-11 08:00:00,70,480,-13.4792292328362,-13.0160891690523,-12.5911253687527,-12.0323707945225,-11.4810954015662,-10.7818538978088,-9.74427844151638,-8.78772856843339,-8.94721026666241,-3.02175902751415
2019-03-11 09:00:00,70,540,-13.4458890176433,-13.0481827596036,-12.6690787481626,-12.1485046147457,-11.6173125020606,-10.92779622815,-9.87643459818598,-8.86297678539577,-8.94357889370099,-3.02175902751415
2019-03-11 10:00:00,70,600,-13.4703313039118,-13.0944264788935,-12.7374770034337,-12.2431797925957,-11.7312162781516,-11.0564852532633,-10.0011787880917,-8.93906311971834,-8.94333367897497,-3.02175902751415
2019-03-11 11:00:00,70,660,-13.45407348829,-13.1158546382039,-12.7880815658156,-12.3222613129398,-11.8295073407414,-11.1708076898833,-10.1179091078313,-9.01530371767461,-8.94638522998664,-3.02175902751415
2019-03-11 12:00:00,70,720,-13.5090780720729,-13.1704061510994,-12.8490305440023,-12.3967253723275,-11.9176213850133,-11.2736448149734,-10.2269840909266,-9.0912110312639,-8.95261730150361,-3.02175902751415
2019-03-11 13:00:00,70,780,-13.5835969743434,-13.2422481761114,-12.9222578964049,-12.4755509749042,-12.0036362920618,-11.3694154441937,-10.3291796796284,-9.16633236808787,-8.96189229514609,-3.02175902751415
2019-03-11 14:00:00,70,840,-10.8455266694806,-10.6588578458763,-10.7502729820979,-11.0577508159963,-11.2835072720693,-11.2285163434779,-10.4117189110858,-9.24014500798526,-8.97404979499575,-3.02175902751415
2019-03-11 15:00:00,70,900,-11.7383929679831,-11.4521856537395,-11.2926940049556,-11.1784982265607,-11.0972954684512,-10.9832192196058,-10.4170590649091,-9.31118078691483,-8.98891330732077,-3.02175902751415
2019-03-11 16:00:00,70,960,-12.2123039285396,-11.8931825972608,-11.660724038834,-11.4106030033561,-11.1889219345459,-10.9363744149691,-10.3952571947955,-9.37611922667518,-9.00629073781189,-3.02175902751415
