"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-02-12 05:00:00,43,300,-11.7834224503242,-11.3871249253573,-11.0410274126359,-10.6548134302162,-10.332550506014,-9.92788085707534,-9.37747893218016,-8.97686802317525,-9.06222451010732,-2.49390455383571
2021-02-12 06:00:00,43,360,-11.9395549679302,-11.5393766515828,-11.1882211137054,-10.7938944670282,-10.4623523709024,-10.0425025681569,-9.46201619033261,-9.00713454751096,-9.07968112366592,-2.49390455383571
2021-02-12 07:00:00,43,420,-12.0726672867582,-11.6759775065238,-11.3245333700009,-10.9259003253049,-10.5873497010445,-10.1544599719245,-9.54660594604488,-9.04065654637302,-9.0968762974063,-2.49390455383571
2021-02-12 08:00:00,43,480,-12.1601643421239,-11.7822658414377,-11.4407499400995,-11.0459147761174,-10.7049408921619,-10.2626788812914,-9.63078791360907,-9.0769127078051,-9.11396165481471,-2.49390455383571
2021-02-12 09:00:00,43,540,-12.2630954736352,-11.8874647041357,-11.5485091598926,-11.1557245903555,-10.8141247351461,-10.365959017156,-9.71406861456778,-9.11551080351651,-9.13107494141274,-2.49390455383571
2021-02-12 10:00:00,43,600,-12.3537396466731,-11.9846661558883,-11.6496942088124,-11.259188809324,-10.9171724060857,-10.4644369950221,-9.7959011386944,-9.15606005851128,-9.14833900873218,-2.49390455383571
2021-02-12 11:00:00,43,660,-12.4487439496333,-12.0810654419375,-11.7473515501723,-11.3577574891956,-11.0152257101066,-10.5587264741242,-9.87603542081061,-9.19822396971728,-9.16586084167272,-2.49390455383571
2021-02-12 12:00:00,43,720,-12.5270984439453,-12.1672588421954,-11.8381808147986,-11.4513152934685,-11.1089041949673,-10.6493173434328,-9.9543678750335,-9.24167965408869,-9.18373145932293,-2.49390455383571
2021-02-12 13:00:00,43,780,-12.6059154412959,-12.2501879010915,-11.9242097317079,-11.5398623586428,-11.1981079436061,-10.7363832884877,-10.0309001472708,-9.28616389394718,-9.20202653553529,-2.49390455383571
2021-02-12 14:00:00,43,840,-8.06677464879296,-7.92774246351064,-8.1944144614422,-9.00534595019795,-9.90509616110896,-10.4810281300727,-10.0916588694863,-9.33124436817902,-9.22080378864616,-2.49390455383571
2021-02-12 15:00:00,43,900,-9.35210581132349,-9.08545735852126,-9.00069726200505,-9.12325520088222,-9.41787284618531,-9.88891454737137,-10.0312551716123,-9.37551154701682,-9.24010349151353,-2.49390455383571
2021-02-12 16:00:00,43,960,-9.99331711448612,-9.69352893254817,-9.51415262167519,-9.43861705086851,-9.49685212091165,-9.69198984649082,-9.89515312241156,-9.41429445485756,-9.25995112847768,-2.49390455383571
2021-02-12 17:00:00,43,1020,-10.4298856026877,-10.1120900879548,-9.8873675397973,-9.71814558418152,-9.65914239395192,-9.68124991689916,-9.79003403614102,-9.44377628858927,-9.2803297192823,-2.49390455383571
2021-02-12 18:00:00,43,1080,-10.7585358746454,-10.4318136570864,-10.1817128654988,-9.95883001271464,-9.8309431031956,-9.74347414500781,-9.73640145345221,-9.46401468906247,-9.30117124359332,-2.49390455383571
2021-02-12 19:00:00,43,1140,-11.0301270248423,-10.6955496685508,-10.428222666443,-10.1701765646649,-9.99718016333327,-9.83528749139746,-9.7227997052174,-9.47759910621514,-9.32237014009843,-2.49390455383571
2021-02-12 20:00:00,43,1200,-11.2530590819046,-10.916861456319,-10.6395899199696,-10.3583737834964,-10.1541791721781,-9.9386125856368,-9.73622446181728,-9.48767724232755,-9.34380575539875,-2.49390455383571
2021-02-12 21:00:00,43,1260,-11.4582981810896,-11.1161972298994,-10.8290852392386,-10.5294272011681,-10.301716312772,-10.0453632237521,-9.76755978816244,-9.49695065383177,-9.36536294795256,-2.49390455383571
2021-02-12 22:00:00,43,1320,-11.6467825649952,-11.2985636734032,-11.0029702220825,-10.6880798693344,-10.4413893385333,-10.1522537962119,-9.81090362012118,-9.50732510560312,-9.38694568755579,-2.49390455383571
2021-02-12 23:00:00,43,1380,-11.8723266759313,-11.4964944205747,-11.1800891496583,-10.8432731633585,-10.576930327662,-10.2586512317151,-9.86260596424112,-9.5200213320996,-9.40848452440623,-2.49390455383571
2021-02-13,44,0,-12.1912085571632,-11.8205382676054,-11.4963541837116,-11.1365785171131,-10.8398420234465,-10.4715307493418,-9.98274838421133,-9.55427286204266,-9.45127932147796,-2.49390455383571
2021-02-13 01:00:00,44,60,-12.3632177676869,-11.9762982941153,-11.6409282262823,-11.2698311073882,-10.9621252605434,-10.5753483473306,-10.0485447037126,-9.57609248862874,-9.47251479574079,-2.49390455383571
2021-02-13 02:00:00,44,120,-12.5235526953036,-12.1278367403624,-11.7837256691155,-11.4010662415711,-11.0817481511461,-10.677315955121,-10.1166068356294,-9.60091400821241,-9.49366086811761,-2.49390455383571
2021-02-13 03:00:00,44,180,-12.6962366362968,-12.284498443068,-11.9277722772047,-11.531400911877,-11.1999284994943,-10.7782807519385,-10.1863280987292,-9.62853257993768,-9.5147481965995,-2.49390455383571
2021-02-13 04:00:00,44,240,-12.8531439789426,-12.4335062135749,-12.0684895908219,-11.6604128435178,-11.3172398011297,-10.878743218556,-10.2573507743291,-9.65867806943956,-9.53581574082894,-2.49390455383571
2021-02-13 05:00:00,44,300,-12.9881925834687,-12.5682959049041,-12.2000230058137,-11.7845327670465,-11.4320324035756,-10.9784233717114,-10.3294206550663,-9.69108025379874,-9.55690682645144,-2.49390455383571
2021-02-13 06:00:00,44,360,-13.1144761018053,-12.6943916731876,-12.3238490242591,-11.902933483217,-11.5430876119191,-11.0765664911,-10.4022277224419,-9.72549749868276,-9.57806693219067,-2.49390455383571
2021-02-13 07:00:00,44,420,-13.2068947724168,-12.799244213723,-12.4341071185364,-12.0133791759911,-11.6492274444727,-11.1724088568834,-10.4753418254698,-9.76168206038501,-9.59934126842675,-2.49390455383571
2021-02-13 08:00:00,44,480,-13.2726834363565,-12.8828903074499,-12.5280657888349,-12.1128844437473,-11.7483354061277,-11.2648654996097,-10.5483027889273,-9.79941299025828,-9.62077309519614,-2.49390455383571
2021-02-13 09:00:00,44,540,-13.3451149334621,-12.9627520496277,-12.6137670753586,-12.2034266104388,-11.8401609980581,-11.3530759532377,-10.620628090069,-9.83850656583633,-9.64240360831368,-2.49390455383571
2021-02-13 10:00:00,44,600,-13.4040473548171,-13.0324257378183,-12.69114962455,-12.2867515917697,-11.9257719069352,-11.4369411218956,-10.6918381482848,-9.87875874370086,-9.66427090492199,-2.49390455383571
2021-02-13 11:00:00,44,660,-13.4636117311437,-13.0990069493552,-12.7633768454085,-12.3642745783324,-12.0059585716778,-11.5166775682138,-10.761626751294,-9.91998160039342,-9.68640910064409,-2.49390455383571
2021-02-13 12:00:00,44,720,-13.5219429348814,-13.1631375546822,-12.8321929048606,-12.4376197327785,-12.0818178990929,-11.5927044346201,-10.8298184065022,-9.96199069526408,-9.70884803610818,-2.49390455383571
2021-02-13 13:00:00,44,780,-13.5936394748989,-13.2329195636578,-12.9021129858136,-12.5090888053794,-12.1546968911724,-11.6656474640653,-10.8963812050734,-10.0046262826996,-9.73161321500936,-2.49390455383571
2021-02-13 14:00:00,44,840,-7.73642356464599,-7.64235582302769,-8.05053441646161,-9.2165845695964,-10.5377545687033,-11.3765736864681,-10.9498027970689,-10.047488155979,-9.75472120258213,-2.49390455383571
2021-02-13 15:00:00,44,900,-9.30195581399453,-9.05069188048595,-9.0196972966665,-9.27319660348959,-9.75945764203609,-10.5392263247334,-10.8712876402624,-10.0895476312205,-9.77817862267377,-2.49390455383571
2021-02-13 16:00:00,44,960,-10.0699810616516,-9.7769526053431,-9.62993802162099,-9.63352455464294,-9.80696099436962,-10.2121804053943,-10.6772171540667,-10.1264672274685,-9.80199043924931,-2.49390455383571
2021-02-13 17:00:00,44,1020,-10.579379397675,-10.2665942392682,-10.0652880166387,-9.95238961835679,-9.97424223252841,-10.146184341198,-10.5054073868147,-10.1535644007409,-9.82613382688016,-2.49390455383571
2021-02-13 18:00:00,44,1080,-10.964762728486,-10.6390260444667,-10.405270315156,-10.2242843557381,-10.1571339209751,-10.1832184929245,-10.3968655206093,-10.1697314944895,-9.85054576710264,-2.49390455383571
2021-02-13 19:00:00,44,1140,-11.2659808083928,-10.9354713340868,-10.6830222172371,-10.4593578821353,-10.3348147048675,-10.2632801780976,-10.3418811748973,-10.1769392192606,-9.87512788305746,-2.49390455383571
2021-02-13 20:00:00,44,1200,-11.5452944666098,-11.1997261717556,-10.9273013671368,-10.6696111192138,-10.5033790301948,-10.3614338277335,-10.3242472844533,-10.1784372207396,-9.8997632563838,-2.49390455383571
2021-02-13 21:00:00,44,1260,-11.7688601769199,-11.4226503858843,-11.1407202185678,-10.8601403309749,-10.662950313974,-10.4670091691048,-10.331750480253,-10.1773256026452,-9.92433293680648,-2.49390455383571
2021-02-13 22:00:00,44,1320,-11.9739167342178,-11.6225570091173,-11.3317276407062,-11.0333330733116,-10.8125643630042,-10.574445637814,-10.3564776278471,-10.1761044061532,-9.94872941555714,-2.49390455383571
2021-02-13 23:00:00,44,1380,-12.2057020190068,-11.8303351382131,-11.5200775994171,-11.1990112506968,-10.9557186626324,-10.6816644058047,-10.393272364961,-10.1765476597738,-9.97286674019483,-2.49390455383571
2021-02-14,45,0,-12.6328690858271,-12.2211072276602,-11.8781781620134,-11.5161605506158,-11.2320880975065,-10.8959243606884,-10.4909125673541,-10.1861331382751,-10.0201392323214,-2.49390455383571
2021-02-14 01:00:00,45,60,-12.8739872939154,-12.4321332171523,-12.0650349973065,-11.6767229674494,-11.370159683916,-11.0040858224899,-10.5483854881805,-10.1961280470866,-10.043222336842,-2.49390455383571
2021-02-14 02:00:00,45,120,-13.1030326262131,-12.6387903426469,-12.2514429516574,-11.838681688265,-11.5099190053332,-11.114149278191,-10.6103540879819,-10.2096671788113,-10.0659363078045,-2.49390455383571
2021-02-14 03:00:00,45,180,-13.3811870588938,-12.8702860459177,-12.4498388724335,-12.0054579881075,-11.6523226970865,-11.2265175608656,-10.6763834057066,-10.2266900824066,-10.0883022905311,-2.49390455383571
2021-02-14 04:00:00,45,240,-13.7241238562006,-13.1424462444017,-12.6735913097234,-12.185707525622,-11.8020695770227,-11.3427032196564,-10.7462212303701,-10.2470685191085,-10.1103556464162,-2.49390455383571
2021-02-14 05:00:00,45,300,-13.973134448734,-13.3789587270091,-12.8898455780331,-12.3711465606884,-11.958557977922,-11.4637791197917,-10.8196996108008,-10.2705115419461,-10.1321390724245,-2.49390455383571
2021-02-14 06:00:00,45,360,-13.871763005586,-13.4248232746562,-13.0083454200387,-12.519709510962,-12.103385522345,-11.5851089856392,-10.8962322167995,-10.2965745011772,-10.1536937286166,-2.49390455383571
2021-02-14 07:00:00,45,420,-13.8558197317791,-13.4547237026427,-13.0764592768781,-12.621814751826,-12.2199354871157,-11.6978512307337,-10.9747805245236,-10.3252516454814,-10.1750653988879,-2.49390455383571
2021-02-14 08:00:00,45,480,-13.8771353270698,-13.4947741577374,-13.1360450159826,-12.7036985085404,-12.3157956081161,-11.7982012838145,-11.0530714344193,-10.3563809231575,-10.1963075338051,-2.49390455383571
2021-02-14 09:00:00,45,540,-13.9615029473013,-13.5670025871992,-13.2072007617124,-12.7815737134592,-12.4013769726369,-11.8885145038412,-11.1294127626208,-10.3897483330052,-10.2174764575357,-2.49390455383571
2021-02-14 10:00:00,45,600,-13.9885384971259,-13.6172960371315,-13.2714858057351,-12.8562948531539,-12.4818258133433,-11.9719764779714,-11.2030439299814,-10.4249717855924,-10.2386269601382,-2.49390455383571
2021-02-14 11:00:00,45,660,-14.018925373728,-13.6617502763467,-13.327368622701,-12.92341835601,-12.5559598364027,-12.0500183361615,-11.2740130559491,-10.4617308030729,-10.2598105832788,-2.49390455383571
2021-02-14 12:00:00,45,720,-14.0950580633184,-13.72739836763,-13.3904058415215,-12.9891202477044,-12.6258552691898,-12.1234138778991,-11.3425055675151,-10.499749560677,-10.2810765366379,-2.49390455383571
2021-02-14 13:00:00,45,780,-14.1396282713845,-13.7823670399558,-13.4513902566841,-13.0545322645262,-12.6939546147229,-12.1934541376363,-11.4086200519467,-10.53870926048,-10.3024692338853,-2.49390455383571
2021-02-14 14:00:00,45,840,-4.30493068263413,-5.02861759682703,-6.11446727695486,-8.21256614031706,-10.4573330223728,-11.8443907928791,-11.4617460585247,-10.5781078479695,-10.3240232114936,-2.49390455383571
2021-02-14 15:00:00,45,900,-3.91661636513528,-4.24665665445958,-4.70009503386522,-5.57893482972925,-6.87072554497093,-9.28727734838076,-11.2536058840919,-10.6164013799041,-10.3457565823808,-2.49390455383571
2021-02-14 16:00:00,45,960,-3.7444052448211,-3.93931656787612,-4.19506094127061,-4.67494938196621,-5.37845645252606,-6.9271558262697,-10.2219759826845,-10.6422737299971,-10.367679162102,-2.49390455383571
2021-02-14 17:00:00,45,1020,-3.64784927606052,-3.77561172018412,-3.93840088403224,-4.2394448250297,-4.67419544026205,-5.62785978718311,-8.58138756118431,-10.619441816705,-10.3897380095875,-2.49390455383571
2021-02-14 18:00:00,45,1080,-3.58564789855952,-3.67392905043163,-3.78392980452801,-3.98719478187042,-4.27924135338977,-4.90997473652924,-7.11397462244808,-10.4841930073591,-10.4116772578494,-2.49390455383571
2021-02-14 19:00:00,45,1140,-3.54495496484714,-3.60792114318038,-3.68490564447833,-3.82888657902911,-4.03708924372562,-4.48264113073618,-6.08263700563468,-10.1662931239452,-10.4328137872675,-2.49390455383571
2021-02-14 20:00:00,45,1200,-3.51599099340908,-3.56204834197667,-3.61732021781772,-3.72297555875357,-3.87788021834656,-4.20740875475888,-5.38134217508798,-9.62908037051511,-10.4517571049328,-2.49390455383571
2021-02-14 21:00:00,45,1260,-4.17989289032481,-3.91832386592051,-3.79048260854695,-3.75418676242255,-3.8161626362867,-4.03236345987568,-4.89063527425591,-8.90373752401233,-10.466111653949,-2.49390455383571
2021-02-14 22:00:00,45,1320,-5.31280288401424,-4.9940785548397,-4.74793148934222,-4.52383579617888,-4.39527322038936,-4.34780844369944,-4.73483908287933,-8.09906594436371,-10.4722096126341,-2.49390455383571
2021-02-14 23:00:00,45,1380,-5.96623875972229,-5.63855289883693,-5.37113111533798,-5.10510741503836,-4.92234884020018,-4.77348949683182,-4.87800468973844,-7.41350874764549,-10.4651935606405,-2.49390455383571
2021-02-15,46,0,-6.87887648436241,-6.5436125899185,-6.25793165215912,-5.95518278508131,-5.72402270295868,-5.48200155232675,-5.32337320217187,-6.68768310590638,-10.3938791600806,-2.49390455383571
2021-02-15 01:00:00,46,60,-7.23436342934497,-6.89694302190164,-6.60606515818499,-6.29271845729929,-6.04747169570378,-5.77823060082632,-5.54622172998946,-6.55570485147361,-10.3253663228075,-2.49390455383571
2021-02-15 02:00:00,46,120,-7.55324389408256,-7.21271063629002,-6.91684624638614,-6.59446977658388,-6.33779910032791,-6.04698924760843,-5.75859228362343,-6.5069556022745,-10.2360592279207,-2.49390455383571
2021-02-15 03:00:00,46,180,-7.84526255116899,-7.5009908402582,-7.20012211853954,-6.8695503162047,-6.60301133243938,-6.29407978221759,-5.95989147807599,-6.50830708060116,-10.129112046816,-2.49390455383571
2021-02-15 04:00:00,46,240,-8.09781582742002,-7.75602155037526,-7.45468710364138,-7.12003045995046,-6.84653797416911,-6.5230201640516,-6.15068316226418,-6.5394113837687,-10.008673285359,-2.49390455383571
2021-02-15 05:00:00,46,300,-8.34154859857848,-7.99685195950839,-7.69221056401239,-7.35223126984977,-7.07219923533825,-6.73616343905021,-6.33157412247616,-6.58820287204434,-9.87920762593558,-2.49390455383571
2021-02-15 06:00:00,46,360,-8.5733131212497,-8.22498098170223,-7.91640743687658,-7.57071861441997,-7.28420439944072,-6.93650957434917,-6.50340689630977,-6.64756404369934,-9.74498956654606,-2.49390455383571
2021-02-15 07:00:00,46,420,-8.7764167164528,-8.43085618625905,-8.12266427269086,-7.77459508308912,-7.48343942900278,-7.12574071822352,-6.66709033350956,-6.71329360973429,-9.60978665880196,-2.49390455383571
2021-02-15 08:00:00,46,480,-8.96729718364615,-8.62306289761013,-8.31481229087124,-7.96493915474071,-7.67025768616146,-7.30434807033997,-6.82321894820968,-6.78292493125047,-9.47671164878472,-2.49390455383571
2021-02-15 09:00:00,46,540,-9.15266428305063,-8.80746757025631,-8.49777404214146,-8.1452589643213,-7.8469720525989,-7.47353793283714,-6.97226883163475,-6.85495337850633,-9.34819517141912,-2.49390455383571
2021-02-15 10:00:00,46,600,-9.33132325855668,-8.98448505419744,-8.6730203374472,-8.31752948889883,-8.01549831897916,-7.63475635402503,-7.11486797410424,-6.92841428879864,-9.22603034703291,-2.49390455383571
2021-02-15 11:00:00,46,660,-9.50435756975223,-9.1552856061365,-8.84153368994568,-8.48276411866332,-8.17692392321698,-7.78906964451161,-7.25168436418179,-7.00267185456741,-9.11145501610927,-2.49390455383571
2021-02-15 12:00:00,46,720,-9.66560185215731,-9.3167072451408,-9.0020943393946,-8.64100076887272,-8.3317920995395,-7.93721648650766,-7.38329930405919,-7.0772881663497,-9.00524709475254,-2.49390455383571
2021-02-15 13:00:00,46,780,-9.82409594633369,-9.4734675149371,-9.15699592085268,-8.79312349931489,-8.48058165420572,-8.07965559457539,-7.51019224874459,-7.15196578923415,-8.90781917558285,-2.49390455383571
2021-02-15 14:00:00,46,840,-4.03264927004307,-4.46195273044686,-5.02258207698697,-5.94459994290917,-6.87940090934173,-7.66150638673011,-7.59393682647265,-7.22613429217476,-8.81929923753709,-2.49390455383571
2021-02-15 15:00:00,46,900,-3.74531226874945,-3.9391402466306,-4.1839632095975,-4.61252710063081,-5.16951189712588,-6.11951760432555,-7.26070392398089,-7.29083449259415,-8.73957907722678,-2.49390455383571
2021-02-15 16:00:00,46,960,-3.6243547033926,-3.73482791130071,-3.87069896229276,-4.11121233242852,-4.43580459930472,-5.05829201937444,-6.43165462237496,-7.30524951737642,-8.66820185306471,-2.49390455383571
2021-02-15 17:00:00,46,1020,-3.55710327327842,-3.62631860324668,-3.70954308160053,-3.85967567287033,-4.06682874829384,-4.47581390888207,-5.60082944075581,-7.20616418407396,-8.60386020882044,-2.49390455383571
2021-02-15 18:00:00,46,1080,-3.51643237521743,-3.56187116378463,-3.61527958749603,-3.71488063569654,-3.85623224017946,-4.13938462548619,-4.98467985408066,-6.95423571396676,-8.54377851474953,-2.49390455383571
2021-02-15 19:00:00,46,1140,-3.49001653474035,-3.52061388958184,-3.55554690398716,-3.62403043976445,-3.72481030217844,-3.92871350387769,-4.55518260334026,-6.56732740647778,-8.48335080117873,-2.49390455383571
2021-02-15 20:00:00,46,1200,-3.47252318525602,-3.49314976015744,-3.51572425506845,-3.56345080405361,-3.6371253649521,-3.78758980522375,-4.25513659769824,-6.11048716819028,-8.41615543254109,-2.49390455383571
2021-02-15 21:00:00,46,1260,-4.67586615348583,-4.36576936319135,-4.14005368749856,-3.94997420604268,-3.85255993012976,-3.82817656863921,-4.07694358367186,-5.65705131286292,-8.33434573386672,-2.49390455383571
2021-02-15 22:00:00,46,1320,-5.47319205245316,-5.14545633468711,-4.87770110878049,-4.60841395430409,-4.4163899378529,-4.23884426629713,-4.19224334890865,-5.29832066092752,-8.22967550147534,-2.49390455383571
2021-02-15 23:00:00,46,1380,-6.02026742181155,-5.68564748620715,-5.40262576597961,-5.10397057103238,-4.8750259264238,-4.6313380143127,-4.42537922391528,-5.1091781207273,-8.09686090762513,-2.49390455383571
2021-02-16,47,0,-6.82120487719113,-6.4800762642954,-6.18232430527969,-5.85480165500959,-5.5891154404169,-5.27830589852969,-4.91008230487028,-5.07818660305658,-7.76024386196419,-2.49390455383571
2021-02-16 01:00:00,47,60,-7.14575915545424,-6.80113937973273,-6.49795852847004,-6.16090803405068,-5.88360100907389,-5.55182850812219,-5.13419808454758,-5.14198014892883,-7.57565964588212,-2.49390455383571
2021-02-16 02:00:00,47,120,-7.43558363177956,-7.08868847438564,-6.78146452917855,-6.43694456556423,-6.15034521317487,-5.80165407860527,-5.34450550908691,-5.22611586280615,-7.39421850018049,-2.49390455383571
2021-02-16 03:00:00,47,180,-7.69803361648159,-7.34964915225249,-7.03933488302767,-6.6889006417538,-6.39476017976286,-6.03206742166808,-5.54205827800135,-5.32039666279575,-7.22380501714955,-2.49390455383571
2021-02-16 04:00:00,47,240,-7.93940678989129,-7.58961590165331,-7.27673438275785,-6.92134764604334,-6.62084523102178,-6.24621621836167,-5.72810390648895,-5.41959292747202,-7.0694855961249,-2.49390455383571
2021-02-16 05:00:00,47,300,-8.1583753870551,-7.80927338937889,-7.49540883392716,-7.13667197086722,-6.83113175330275,-6.44638855238009,-5.90385076828186,-5.52089462617125,-6.93389259644485,-2.49390455383571
2021-02-16 06:00:00,47,360,-8.37453478660855,-8.02119384987916,-7.70343045616616,-7.3396544939509,-7.02875833320832,-6.63463025946107,-6.0704052284284,-5.62272059329635,-6.81785496862378,-2.49390455383571
2021-02-16 07:00:00,47,420,-8.57975128602431,-8.22308232649047,-7.90174222779134,-7.53291436223736,-7.2165696769945,-6.8132339731838,-6.22892178550163,-5.72411070853711,-6.72100071907357,-2.49390455383571
2021-02-16 08:00:00,47,480,-8.77012670775819,-8.41213589404215,-8.08878607007546,-7.71621862196022,-7.39521088655542,-6.98342366487068,-6.38044014541351,-5.82448379535312,-6.64223342444661,-2.49390455383571
2021-02-16 09:00:00,47,540,-8.94398006504149,-8.58733399179358,-8.26374561287055,-7.88911996696756,-7.56463317277164,-7.14563047637993,-6.52565700508519,-5.9234896399449,-6.58007434170087,-2.49390455383571
2021-02-16 10:00:00,47,600,-9.11241524692224,-8.75512378209411,-8.43033690526545,-8.0533768014996,-7.72572025490153,-7.30034450481778,-6.66504706180697,-6.02092276713434,-6.53289135185947,-2.49390455383571
2021-02-16 11:00:00,47,660,-9.26743474836084,-8.9116204443056,-8.58723895601039,-8.2092385765908,-7.87919585213796,-7.44826389875016,-6.79904292430038,-6.11664594281771,-6.49904142668844,-2.49390455383571
2021-02-16 12:00:00,47,720,-9.41429412714658,-9.05995925918341,-8.73600991156758,-8.35732676751002,-8.02541832719649,-7.58975813952482,-6.92802137666791,-6.21058382290599,-6.47695366971899,-2.49390455383571
2021-02-16 13:00:00,47,780,-9.56523065346927,-9.20795023408642,-8.88170749148857,-8.50047539077498,-8.16600110128956,-7.72560320174092,-7.05234512969307,-6.30271428491057,-6.46517451341135,-2.49390455383571
2021-02-16 14:00:00,47,840,-4.0069582752944,-4.41294568071357,-4.93591788668019,-5.78091191377087,-6.62159912548391,-7.30399689153129,-7.13061006933926,-6.39262800311788,-6.46238146226517,-2.49390455383571
2021-02-16 15:00:00,47,900,-3.7272967774152,-3.90850163531531,-4.1349946132825,-4.52668714915603,-5.02731426788564,-5.85873866860156,-6.79686718655432,-6.4703364691168,-6.46735594208735,-2.49390455383571
2021-02-16 16:00:00,47,960,-3.60894448089303,-3.71065966644488,-3.83452075238183,-4.0521273809487,-4.34238405521498,-4.88592523296271,-6.02752070583026,-6.4932723143161,-6.47872199332384,-2.49390455383571
2021-02-16 17:00:00,47,1020,-5.43173803829073,-5.12078588943353,-4.89945186999349,-4.730191769141,-4.6780689186935,-4.77348050354746,-5.41780855928184,-6.40662331874582,-6.49424594502611,-2.49390455383571
2021-02-16 18:00:00,47,1080,-6.16004808526202,-5.83387788745592,-5.57619885198324,-5.33351900966444,-5.18365777291703,-5.0945316557318,-5.30564652918346,-6.23142716327084,-6.51035744007117,-2.49390455383571
2021-02-16 19:00:00,47,1140,-6.68491562468545,-6.35048672691855,-6.0748861465686,-5.79649262064937,-5.59914600481826,-5.41892616568517,-5.3863835120811,-6.06187855664192,-6.52305723008057,-2.49390455383571
2021-02-16 20:00:00,47,1200,-7.09933227841924,-6.76133929779829,-6.47542031218932,-6.17510579990971,-5.94795125049726,-5.71019901626341,-5.52611908869276,-5.94865709240954,-6.52962042865667,-2.49390455383571
2021-02-16 21:00:00,47,1260,-7.4511774341849,-7.10918313590146,-6.81503387766156,-6.49848121905347,-6.24991072586634,-5.97162683480985,-5.68514489878356,-5.89426656787628,-6.5293227173808,-2.49390455383571
2021-02-16 22:00:00,47,1320,-7.74840211487743,-7.40650546355907,-7.10819317808699,-6.78095894448087,-6.51709181909879,-6.20905731622656,-5.84858513385861,-5.88512956199856,-6.52310287989839,-2.49390455383571
2021-02-16 23:00:00,47,1380,-8.04387479581119,-7.69010017311045,-7.38088176290819,-7.03947517108287,-6.76075115122401,-6.42786383417822,-6.01031693544585,-5.90726105455255,-6.51284221345622,-2.49390455383571
2021-02-17,48,0,-8.54578533310434,-8.18253049356721,-7.86110921516229,-7.50001463801782,-7.19835724308265,-6.82610134519454,-6.32178931535199,-6.00648174789815,-6.48870424399911,-2.49390455383571
2021-02-17 01:00:00,48,60,-8.77387340737428,-8.40521549267184,-8.07786487981587,-7.70817054759941,-7.39704415560416,-7.00893777692316,-6.47045523507123,-6.07180949201211,-6.47848384916251,-2.49390455383571
2021-02-17 02:00:00,48,120,-8.98955802887948,-8.61552433102813,-8.28267186142603,-7.90508377178638,-7.585348939121,-7.1829819757072,-6.61433602238175,-6.14302632287121,-6.47125835320119,-2.49390455383571
2021-02-17 03:00:00,48,180,-9.18634808335434,-8.81055132189069,-8.47447207685303,-8.09099665509866,-7.76406423557168,-7.34914330565963,-6.75360930805355,-6.21810839839099,-6.467835193771,-2.49390455383571
2021-02-17 04:00:00,48,240,-9.36581200914189,-8.99043871847421,-8.65311273679054,-8.26580156417013,-7.93329534328012,-7.50775582559915,-6.88840908531952,-6.29568959867616,-6.46867949139251,-2.49390455383571
