"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-07-06 19:00:00,187,1140,-193.227697893117,-191.59493542488,-194.193942835784,-202.025383420053,-212.991473882596,-235.621440388352,-286.737678740542,-336.340948745712,-331.404797769362,-2.49390455383571
2018-07-06 20:00:00,187,1200,-195.138392015203,-193.969543048583,-196.305746346945,-203.540102988466,-213.800567019581,-235.568794083598,-286.067748419844,-335.729590670901,-331.407345350423,-2.49390455383571
2018-07-06 21:00:00,187,1260,-197.204135042274,-196.23786304789,-198.368233095673,-205.041717853971,-214.633396168492,-235.547798157058,-285.413499404615,-335.127593400322,-331.409717410071,-2.49390455383571
2018-07-06 22:00:00,187,1320,-197.072468625148,-198.352565176537,-200.363849973772,-206.515664018179,-215.47573887499,-235.552675170516,-284.772946066042,-334.533407480898,-331.411916011731,-2.49390455383571
2018-07-06 23:00:00,187,1380,-204.134640997107,-200.469301538639,-202.337094011809,-208.00452515481,-216.35953161683,-235.596850070004,-284.151864929679,-333.951412325637,-331.413943796155,-2.49390455383571
2018-07-07,188,0,-213.598800015775,-205.112123153971,-206.145185679758,-210.926874994006,-218.16440574715,-235.766828892354,-282.954862695839,-332.813704972389,-331.4174969513,-2.49390455383571
2018-07-07 01:00:00,188,60,-223.443704667688,-207.735105112794,-208.04432542424,-212.394139997901,-219.108570696687,-235.90181742199,-282.383358090174,-332.261300471485,-331.419027705696,-2.49390455383571
2018-07-07 02:00:00,188,120,-234.307334716247,-210.693861936802,-209.95807324688,-213.862915923693,-220.075814158349,-236.067985302391,-281.829431582164,-331.719487491189,-331.420398533582,-2.49390455383571
2018-07-07 03:00:00,188,180,-243.530997107349,-213.907711739333,-211.896100027455,-215.326896451818,-221.05878830765,-236.261983022202,-281.292096708236,-331.187475102441,-331.42161220955,-2.49390455383571
2018-07-07 04:00:00,188,240,-244.030835453036,-217.085748624475,-213.837755813197,-216.760530648414,-222.034766519441,-236.473919360941,-280.767799683986,-330.662514213279,-331.42267090966,-2.49390455383571
2018-07-07 05:00:00,188,300,-246.53986055544,-220.019188144802,-215.810704845317,-218.197404993365,-223.027449196119,-236.71265255671,-280.260441707665,-330.147577181977,-331.42357695452,-2.49390455383571
2018-07-07 06:00:00,188,360,-244.788256096069,-222.656072402305,-217.768430285343,-219.614490821327,-224.016767008976,-236.969405914408,-279.766873294528,-329.640226376676,-331.424332687173,-2.49390455383571
2018-07-07 07:00:00,188,420,-243.939740208473,-224.955050652759,-219.704284077866,-221.025673257399,-225.012142759198,-237.247149554119,-279.288605984792,-329.141608881955,-331.424940309779,-2.49390455383571
2018-07-07 08:00:00,188,480,-242.323580335902,-226.948758261513,-221.588963595247,-222.422107777175,-226.006119420046,-237.542127499889,-278.824458620543,-328.650806170817,-331.425402047956,-2.49390455383571
2018-07-07 09:00:00,188,540,-241.312172286747,-228.677894753378,-223.410617047506,-223.805171531206,-226.999810638129,-237.853979685819,-278.374577421926,-328.167924735975,-331.425720024606,-2.49390455383571
2018-07-07 10:00:00,188,600,-240.774888611805,-230.204114863344,-225.158317794004,-225.171521079537,-227.991114971647,-238.181107872033,-277.938596282641,-327.692681041716,-331.425896343915,-2.49390455383571
2018-07-07 11:00:00,188,660,-240.886547399321,-231.588821585407,-226.828628979847,-226.519254019792,-228.979238754556,-238.52246608147,-277.51634509496,-327.224946560238,-331.425933060013,-2.49390455383571
2018-07-07 12:00:00,188,720,-241.152822577486,-232.878317950807,-228.42034535728,-227.844340111856,-229.961730571176,-238.876390266165,-277.107392065637,-326.764396090728,-331.42583216341,-2.49390455383571
2018-07-07 13:00:00,188,780,-241.68683384209,-234.100443881716,-229.937942094056,-229.145271034202,-230.937914200206,-239.241951368221,-276.711572216327,-326.310914091559,-331.425595588805,-2.49390455383571
2018-07-07 14:00:00,188,840,-34.4207884781874,-54.9206189027545,-202.365116852003,-228.808746337531,-230.718436110067,-239.143665221787,-276.145976636958,-325.724158244535,-331.425203358234,-2.49390455383571
2018-07-07 15:00:00,188,900,-49.2651193323854,-63.0856910944645,-152.850014902639,-226.70198614484,-229.894862640936,-238.790255291212,-275.493992462215,-325.069089222809,-331.424611130603,-2.49390455383571
2018-07-07 16:00:00,188,960,-59.254656580123,-70.8389244663877,-130.767078016714,-222.171562199586,-228.890641107674,-238.353554338755,-274.821787014027,-324.396870298974,-331.423807716317,-2.49390455383571
2018-07-07 17:00:00,188,1020,-66.9731338965323,-77.7359847846956,-123.046693147243,-215.450669993626,-227.720754079799,-237.86415260163,-274.140420295126,-323.716171669178,-331.422788053844,-2.49390455383571
2018-07-07 18:00:00,188,1080,-73.5617575613235,-83.8117996082635,-121.078945478912,-207.752146255724,-226.353820917283,-237.340117758038,-273.456241118831,-323.032009458742,-331.421549248494,-2.49390455383571
2018-07-07 19:00:00,188,1140,-80.0451105292891,-89.3798550506252,-121.499015386947,-200.299970400598,-224.770990690818,-236.796012828717,-272.774550945164,-322.348574400226,-331.42008996418,-2.49390455383571
2018-07-07 20:00:00,188,1200,-85.4750626581848,-94.5487322671196,-123.006041384936,-193.803122394915,-222.961392089096,-236.232551879093,-272.095690691827,-321.666223314893,-331.418409595253,-2.49390455383571
2018-07-07 21:00:00,188,1260,-91.1715924283519,-99.4196706049311,-125.058903385441,-188.530425657281,-220.977016423073,-235.658109219573,-271.423295108504,-320.987847315078,-331.416508156337,-2.49390455383571
2018-07-07 22:00:00,188,1320,-100.651830486947,-104.518516988045,-127.461510572629,-184.494466581574,-218.922869449842,-235.090817660527,-270.764909593429,-320.319336216678,-331.414387297361,-2.49390455383571
2018-07-07 23:00:00,188,1380,-110.790000060844,-110.092378786765,-130.170428952741,-181.522857531323,-216.855002239613,-234.52412636834,-270.118559408361,-319.659218070156,-331.412049375577,-2.49390455383571
2018-07-08,189,0,-132.874735990919,-121.861068163455,-136.409224695908,-178.098880544799,-212.950342094292,-233.393086409912,-268.863792524687,-318.365807173595,-331.406730895151,-2.49390455383571
2018-07-08 01:00:00,189,60,-145.4758970345,-128.171596980983,-139.855413748001,-177.375756109304,-211.233434149766,-232.837091307358,-268.258638068243,-317.735130169007,-331.403756279364,-2.49390455383571
2018-07-08 02:00:00,189,120,-158.520549742673,-134.606695033917,-143.473100929236,-177.158624140996,-209.716777042693,-232.289358109517,-267.668508729124,-317.115361040328,-331.400575469822,-2.49390455383571
2018-07-08 03:00:00,189,180,-172.003554864906,-141.091502026018,-147.219081502515,-177.36183167926,-208.418648575559,-231.753431697016,-267.093948208179,-316.506964070501,-331.397191773349,-2.49390455383571
2018-07-08 04:00:00,189,240,-179.708308975047,-147.392171150934,-151.022673247494,-177.886214758412,-207.320317799463,-231.222064401329,-266.531074082363,-315.906982346249,-331.393608012536,-2.49390455383571
2018-07-08 05:00:00,189,300,-188.348543262495,-153.344106579705,-154.850712630187,-178.696717835602,-206.442594445266,-230.708455022482,-265.983701030811,-315.318418250999,-331.389827152987,-2.49390455383571
2018-07-08 06:00:00,189,360,-193.936025778993,-158.942951000168,-158.637545895012,-179.726125485194,-205.763701061246,-230.210468636699,-265.449556986039,-314.739552373861,-331.385852345817,-2.49390455383571
2018-07-08 07:00:00,189,420,-196.617897591621,-164.083211309854,-162.342319413679,-180.927235316246,-205.269752536246,-229.730737948949,-264.928181828406,-314.170071239813,-331.381686419663,-2.49390455383571
2018-07-08 08:00:00,189,480,-194.625342987695,-168.618070957069,-165.918475682247,-182.249477177797,-204.936162891079,-229.268021545958,-264.417641944538,-313.608519517407,-331.37733187668,-2.49390455383571
2018-07-08 09:00:00,189,540,-194.223772906948,-172.524934899222,-169.350188646451,-183.678156191629,-204.763755040786,-228.832152932113,-263.920350106508,-313.056805364009,-331.372791387164,-2.49390455383571
2018-07-08 10:00:00,189,600,-195.437812010632,-175.978228026446,-172.613391034628,-185.185769797187,-204.737861997264,-228.426304364788,-263.436224944337,-312.514890595373,-331.368067966027,-2.49390455383571
2018-07-08 11:00:00,189,660,-195.985831446434,-179.113029403578,-175.694231579059,-186.739024244797,-204.835452455155,-228.04954601544,-262.963760957001,-311.981628553866,-331.363164413322,-2.49390455383571
2018-07-08 12:00:00,189,720,-195.820285365753,-181.943434815503,-178.596944506487,-188.315976545645,-205.040255114973,-227.702988593479,-262.502427774808,-311.456626224237,-331.358083276615,-2.49390455383571
2018-07-08 13:00:00,189,780,-197.826566392837,-184.547293229584,-181.342236086171,-189.911881250586,-205.347972142643,-227.39203835385,-262.053524238551,-310.94090059845,-331.352827271613,-2.49390455383571
2018-07-08 14:00:00,189,840,-199.329793932429,-187.018914535199,-183.933340840876,-191.505306696078,-205.738462395785,-227.114540599675,-261.615597672531,-310.43332519227,-331.347399079895,-2.49390455383571
2018-07-08 15:00:00,189,900,-200.048232179319,-189.347375035104,-186.386009600515,-193.086948968388,-206.200339815637,-226.871062221298,-261.188437043374,-309.933733630011,-331.341801177479,-2.49390455383571
2018-07-08 16:00:00,189,960,-202.473890036292,-191.564371851538,-188.722477895535,-194.658391452643,-206.730239285387,-226.664722564557,-260.772968561273,-309.442833310543,-331.336036182344,-2.49390455383571
2018-07-08 17:00:00,189,1020,-203.504682988644,-193.697965373111,-190.940808736065,-196.201565607856,-207.308224075207,-226.490869066762,-260.367265346049,-308.959111308046,-331.33010653798,-2.49390455383571
2018-07-08 18:00:00,189,1080,-205.493311856707,-195.742683055429,-193.063186338059,-197.723090891775,-207.934275231045,-226.352377566565,-259.972446068971,-308.483415474378,-331.324014623432,-2.49390455383571
2018-07-08 19:00:00,189,1140,-207.388024583394,-197.729968477596,-195.094885926724,-199.217005278917,-208.598212139461,-226.247289073419,-259.587862072091,-308.015213740234,-331.317762874121,-2.49390455383571
2018-07-08 20:00:00,189,1200,-208.821061496195,-199.652536419568,-197.042765466779,-200.680143103619,-209.292303508137,-226.174042533718,-259.213120190551,-307.554169818652,-331.311353579795,-2.49390455383571
2018-07-08 21:00:00,189,1260,-210.474761291451,-201.504638166055,-198.917084232014,-202.114704950715,-210.013393405984,-226.132471384942,-258.848438442085,-307.100418065891,-331.304789018001,-2.49390455383571
2018-07-08 22:00:00,189,1320,-223.591060565673,-203.586580330379,-200.775588971564,-203.565779343195,-210.792873311465,-226.136468262975,-258.499445866018,-306.658277097386,-331.298072440418,-2.49390455383571
2018-07-08 23:00:00,189,1380,-238.045441626489,-206.235748211263,-202.613444348509,-205.008420148673,-211.606749413805,-226.177088551179,-258.163013445807,-306.225251006052,-331.291207365931,-2.49390455383571
2018-07-09,190,0,-268.276722317701,-212.856174076104,-206.369720820736,-207.878746234506,-213.32795421352,-226.365317887031,-257.528336034053,-305.386697693931,-331.277043997696,-2.49390455383571
2018-07-09 01:00:00,190,60,-290.617657894867,-216.727987979504,-208.362648718038,-209.338763452026,-214.251185102527,-226.519601822994,-257.233460452013,-304.983647177215,-331.269752790691,-2.49390455383571
2018-07-09 02:00:00,190,120,-317.773615149044,-220.994481015836,-210.451644949494,-210.824023118343,-215.216695501809,-226.714224956192,-256.954187453449,-304.591795092061,-331.262327157984,-2.49390455383571
2018-07-09 03:00:00,190,180,-345.409779944637,-225.576663337094,-212.632531597174,-212.329587730834,-216.216348893269,-226.945693317562,-256.689615065546,-304.210361170471,-331.254770969902,-2.49390455383571
2018-07-09 04:00:00,190,240,-373.656323645679,-230.344309394575,-214.906480893886,-213.860772435794,-217.250543531863,-227.21374078659,-256.440085275563,-303.839532904646,-331.247088019999,-2.49390455383571
2018-07-09 05:00:00,190,300,-397.451869092293,-235.152864593663,-217.253876519808,-215.410666309912,-218.310860145704,-227.514452008045,-256.204559148618,-303.478428257473,-331.239281962353,-2.49390455383571
2018-07-09 06:00:00,190,360,-412.864261168936,-239.839856859255,-219.650469736352,-216.97317921484,-219.390279394263,-227.844293005922,-255.982156118156,-303.126295166685,-331.231356141188,-2.49390455383571
2018-07-09 07:00:00,190,420,-416.427940115092,-244.238986993547,-222.065281345613,-218.539865101521,-220.480777980102,-228.199198747314,-255.771798939532,-302.782236726468,-331.223313578518,-2.49390455383571
2018-07-09 08:00:00,190,480,-404.894388233939,-248.171146365815,-224.458644369103,-220.096846062009,-221.570933432542,-228.57363185654,-255.571859113714,-302.444938918018,-331.215156851019,-2.49390455383571
2018-07-09 09:00:00,190,540,-392.37849827011,-251.54324485571,-226.824487562478,-221.660500888562,-222.673394966538,-228.971531719572,-255.384241129823,-302.1158309056,-331.206888622813,-2.49390455383571
2018-07-09 10:00:00,190,600,-380.327699234177,-254.365216451343,-229.133761377289,-223.225753891976,-223.785069217357,-229.390851205377,-255.20854951059,-301.794556362715,-331.198511754934,-2.49390455383571
2018-07-09 11:00:00,190,660,-372.338008424326,-256.719614639612,-231.36950038854,-224.79296609991,-224.907527916595,-229.831427774467,-255.045069961609,-301.481290740746,-331.19002909502,-2.49390455383571
2018-07-09 12:00:00,190,720,-366.162104078781,-258.709077154668,-233.510014333174,-226.351724564694,-226.034388242706,-230.290070687463,-254.892936280072,-301.175321736085,-331.181443376714,-2.49390455383571
2018-07-09 13:00:00,190,780,-364.320538463958,-260.447469994417,-235.555091239534,-227.90344660696,-227.168323737102,-230.76714494795,-254.752586813482,-300.876952807224,-331.172757282504,-2.49390455383571
2018-07-09 14:00:00,190,840,-361.222586725809,-262.006754463029,-237.489478391852,-229.431256394269,-228.297908582329,-231.257611135287,-254.622436336125,-300.584927053014,-331.163973281018,-2.49390455383571
2018-07-09 15:00:00,190,900,-359.190077978416,-263.422769069955,-239.322996235534,-230.936364760991,-229.425093692766,-231.761562125604,-254.502790335595,-300.299459381021,-331.155093665783,-2.49390455383571
2018-07-09 16:00:00,190,960,-356.882506788719,-264.71763896474,-241.057931067408,-232.412535450743,-230.545809837408,-232.276846996371,-254.393098256633,-300.020106500365,-331.146120680539,-2.49390455383571
2018-07-09 17:00:00,190,1020,-352.743043402211,-265.884316563321,-242.695192120037,-233.852517601711,-231.654786351852,-232.80084355101,-254.292622985527,-299.746288538725,-331.137056364196,-2.49390455383571
2018-07-09 18:00:00,190,1080,-347.671710011215,-266.900457609796,-244.240349243571,-235.254250065484,-232.750294570735,-233.332269687037,-254.201103441321,-299.47780056818,-331.127902608277,-2.49390455383571
2018-07-09 19:00:00,190,1140,-341.96286450859,-267.752498248147,-245.698200277177,-236.616786235957,-233.831176803305,-233.870079377185,-254.118342284149,-299.21449185862,-331.118661239207,-2.49390455383571
2018-07-09 20:00:00,190,1200,-335.564397226761,-268.431113029063,-247.070156714239,-237.937903009549,-234.895113145967,-234.412795516728,-254.043964181542,-298.956079317804,-331.109333998261,-2.49390455383571
2018-07-09 21:00:00,190,1260,-328.84480763324,-268.930210133615,-248.356926198099,-239.215924269459,-235.940071331319,-234.959042857615,-253.977613314288,-298.702300467065,-331.09992252032,-2.49390455383571
2018-07-09 22:00:00,190,1320,-322.438755731208,-269.247045532565,-249.552408054941,-240.444113114407,-236.960130225933,-235.505941616506,-253.918374315723,-298.452468154322,-331.090428238374,-2.49390455383571
2018-07-09 23:00:00,190,1380,-326.941429425884,-269.539119734201,-250.701889644908,-241.659518894297,-237.982369925105,-236.063197044628,-253.869848353192,-298.209373172206,-331.080853100269,-2.49390455383571
2018-07-10,191,0,-345.385838279777,-270.683692327111,-252.838974579559,-244.00850405315,-239.998290991617,-237.194309561716,-253.799920911662,-297.739581323017,-331.061468507212,-2.49390455383571
