QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,25.6328381183122,3.3759562174479187,0.455524976791904,26.718009504341545,1.8327356720215908,-0,0.0025241826050845795,2,1,2020-05-24T23:00:00Z,CU6,archeri
0,25.67870708686598,3.3759562174479187,0.4535904260275572,26.71880179301843,1.876021997040895,-0,0.006249088227010979,2,1,2020-05-25T00:00:00Z,CU6,archeri
0,25.99339968280368,3.036532931857641,0.4518193588407807,26.793358596053107,1.7940299798784243,-0,-0.009275320110991192,2,1,2020-05-25T01:00:00Z,CU6,archeri
0,26.004564328163184,2.832878960503473,0.4501574774851935,26.84339828028147,1.5382178040398675,-0,0.005669726860120239,1,1,2020-05-25T02:00:00Z,CU6,archeri
0,27.40199480571806,2.712463356756543,0.47497162478148575,28.489456444455623,1.1554882340737411,-0,-0.0054581408362408546,1,1,2020-05-25T03:00:00Z,CU6,archeri
0,28.267635528637435,2.7339616423983224,0.4834626538981125,29.102686064996007,1.415659943246013,-0,-2.1149110441287533e-4,1,1,2020-05-25T04:00:00Z,CU6,archeri
0,28.056368618020272,2.714663867362598,0.478280692292987,28.795258668454636,1.4950413573649333,-0,0.0024517672702879523,1,1,2020-05-25T05:00:00Z,CU6,archeri
0,28.118615353353086,2.7168661631529263,0.48526348584756474,29.10446251108036,1.2425098137646147,-0,0.0032457058134851557,1,1,2020-05-25T06:00:00Z,CU6,archeri
0,25.508674017869772,2.7989366319444455,0.4081291879239733,26.844341240370166,1.0547345593278414,-0,4.056621922412518e-4,1,1,2020-05-25T07:00:00Z,CU6,archeri
0,25.81278529191061,3.0025906032986125,0.4095359061698437,26.798858372150445,1.6023480231964364,-0,0.004633593692493498,2,1,2020-05-25T08:00:00Z,CU6,archeri
0,25.840300528714668,3.0704752604166687,0.41112403598233194,26.78339991568484,1.7100870352754025,-0,0.00616480218875326,2,1,2020-05-25T09:00:00Z,CU6,archeri
0,25.43021196308991,3.4098985460069464,0.40629369873923754,26.70057567168992,1.7423633530133236,-0,-0.009122214345619994,2,1,2020-05-25T10:00:00Z,CU6,archeri
0,25.452622457643237,3.4098985460069464,0.3993524186014501,26.70410067251852,1.7484256404996783,-0,0.010642272030531696,2,1,2020-05-25T11:00:00Z,CU6,archeri
0,25.40913411169757,3.4098985460069464,0.3964024345733086,26.69897160871608,1.7327352393586986,-0,-0.009076624943563427,2,1,2020-05-25T12:00:00Z,CU6,archeri
0,25.312704924056874,3.5117255316840303,0.40154432918224414,26.678450224389245,1.7435488211585313,-0,8.870810108900784e-4,2,1,2020-05-25T13:00:00Z,CU6,archeri
0,25.290583202262816,3.545667860243058,0.4049754320002519,26.673198722887992,1.7478621052036192,-0,0.010214802414020951,2,1,2020-05-25T14:00:00Z,CU6,archeri
0,25.283017301743392,3.545667860243058,0.4055729032232821,26.669646767145437,1.7585056119775917,-0,-0.005040120359854239,2,1,2020-05-25T15:00:00Z,CU6,archeri
0,25.22262216760366,3.630523681640627,0.4109066452857023,26.651421646482962,1.792791406215975,-0,-0.0019738487403584415,2,1,2020-05-25T16:00:00Z,CU6,archeri
0,25.201626965720806,3.6814371744791687,0.4134735983836522,26.643180960188168,1.8150680919316737,-0,0.011341489696492513,2,1,2020-05-25T17:00:00Z,CU6,archeri
0,25.180101799663237,3.7153795030381964,0.4150619307726363,26.63497425964303,1.8364862202002759,-0,0.008958892085499492,2,1,2020-05-25T18:00:00Z,CU6,archeri
0,25.142545927757766,3.7832641601562527,0.4190775814143286,26.61960001767041,1.879337456765247,-0,0.007795032064033425,2,1,2020-05-25T19:00:00Z,CU6,archeri
0,25.089387512842396,3.834177652994794,0.4237302678388678,26.607578942930665,1.8881604067619708,-0,0.004095548305679042,2,1,2020-05-25T20:00:00Z,CU6,archeri
0,25.09470163397271,3.8172064887152803,0.4228549670494911,26.610602306733128,1.8773636157926041,-0,0.001087233112782915,2,1,2020-05-25T21:00:00Z,CU6,archeri
0,25.73585788450518,3.240186903211808,0.4018697158547957,26.74283311184477,1.8242287119554836,-0,0.007113248061938915,2,1,2020-05-25T22:00:00Z,CU6,archeri
0,25.678111475883956,3.257158067491322,0.4025381758501193,26.737344689242484,1.7972736151749058,-0,-0.001886936892228519,2,1,2020-05-25T23:00:00Z,CU6,archeri
0,25.796926143054943,3.240186903211808,0.413304333673962,26.74415432960326,1.8769533015293725,-0,0.002701081460153354,2,1,2020-05-26T00:00:00Z,CU6,archeri
0,26.137688535337887,2.9347059461805567,0.4187625556771971,26.812879479962334,1.8504364389736274,-0,-0.00968399309471124,2,1,2020-05-26T01:00:00Z,CU6,archeri
0,26.310281798451776,2.764994303385418,0.42195047861152535,26.854639902108445,1.800062610505027,-0,-0.0013768893877994515,2,1,2020-05-26T02:00:00Z,CU6,archeri
0,26.299882637511786,2.748023139105904,0.42131416303142366,26.85834699311964,1.7701746710692465,-0,-0.0019300506026169728,2,1,2020-05-26T03:00:00Z,CU6,archeri
0,28.05398701088616,2.712463356756543,0.45605376543110887,28.490401994450764,1.8145277108519409,-0,0.005466896908886909,2,1,2020-05-26T04:00:00Z,CU6,archeri
0,28.07379314230181,2.712463356756543,0.45330007614204126,28.49090989188948,1.8314428757705592,-0,0.010603655256261835,2,1,2020-05-26T05:00:00Z,CU6,archeri
0,26.42378850269735,2.6971096462673625,0.4145946948844612,26.870150553002837,1.8343255467831456,-0,0.0018273542942619514,2,1,2020-05-26T06:00:00Z,CU6,archeri
0,25.92570442299715,3.036532931857641,0.41165671200661974,26.790353977821425,1.7605717282760045,-0,-3.450632492389971e-4,2,1,2020-05-26T07:00:00Z,CU6,archeri
0,25.976822935751095,3.036532931857641,0.41178518024732025,26.79220128119534,1.8008379208306224,-0,0.008531485335454114,2,1,2020-05-26T08:00:00Z,CU6,archeri
0,25.943844004087914,3.0025906032986125,0.4034051904503234,26.79548102438806,1.7528597224998976,-0,-0.005311329951760868,2,1,2020-05-26T09:00:00Z,CU6,archeri
0,25.6220404424827,3.2741292317708357,0.3951563713699089,26.732795500489264,1.7677284973602796,-0,4.893050340868399e-4,2,1,2020-05-26T10:00:00Z,CU6,archeri
0,25.589483657796745,3.2911003960503495,0.39528458318670795,26.728012115978633,1.7598879580190259,-0,-0.0026006033372776294,2,1,2020-05-26T11:00:00Z,CU6,archeri
0,25.559270053484035,3.342013888888891,0.39511979306732237,26.717856779827173,1.7840049896914472,-0,0.004302379786981447,2,1,2020-05-26T12:00:00Z,CU6,archeri
0,25.43480126098022,3.4608120388454884,0.4000129387356031,26.690701878155746,1.8017230002618128,-0,0.0031754826725309826,2,1,2020-05-26T13:00:00Z,CU6,archeri
0,25.420007414464905,3.477783203125002,0.4009251260615182,26.68327981340527,1.8252270708694573,-0,-0.011641392746348345,2,1,2020-05-26T14:00:00Z,CU6,archeri
0,25.383984759658958,3.5117255316840303,0.3986841685490611,26.677730736399788,1.820014796727249,-0,-7.19410333100523e-4,2,1,2020-05-26T15:00:00Z,CU6,archeri
0,25.280352264389364,3.6135525173611134,0.4037012560612661,26.65219110703671,1.849530321517995,-0,-0.011517902865501028,2,1,2020-05-26T16:00:00Z,CU6,archeri
0,25.264390519230783,3.647494845920141,0.4050677111289419,26.649179506199598,1.8496466905762818,-0,0.007991457246116163,2,1,2020-05-26T17:00:00Z,CU6,archeri
0,25.254191236592217,3.6814371744791687,0.4073957998960164,26.640336196535692,1.885362173475574,-0,0.0025342411641013918,2,1,2020-05-26T18:00:00Z,CU6,archeri
0,25.15126140750685,3.7832641601562527,0.4134098972449297,26.616545004409915,1.9066186553532785,-0,-0.0020479893450264797,2,1,2020-05-26T19:00:00Z,CU6,archeri
0,25.17885500507024,3.8172064887152803,0.41638793953395836,26.611502203482583,1.9601375514922679,-0,0.00803379927670278,2,1,2020-05-26T20:00:00Z,CU6,archeri
0,25.15051964267709,3.8172064887152803,0.41600113862756194,26.611063653180338,1.9338879640874143,-0,0.00677337549705781,2,1,2020-05-26T21:00:00Z,CU6,archeri
0,25.808146251634874,3.138359917534724,0.3926139681723054,26.763759247564394,1.788916251117304,-0,0.0012167023155980061,2,1,2020-05-26T22:00:00Z,CU6,archeri
0,25.770995905251084,3.155331081814238,0.39496925431779417,26.760930892841273,1.768353386402267,-0,0.0020734535039967916,2,1,2020-05-26T23:00:00Z,CU6,archeri
0,25.865323045690026,3.1723022460937518,0.4035838817146982,26.75939573542354,1.8690102602086691,-0,0.005635414436879316,2,1,2020-05-27T00:00:00Z,CU6,archeri
0,26.177580140210708,2.866821289062501,0.41321568767068767,26.82798695012174,1.812288922385263,-0,-0.009090130904469085,2,1,2020-05-27T01:00:00Z,CU6,archeri
0,27.991741630295497,2.6953955815204176,0.45109367443329185,28.491484361543996,1.7436088522661737,-0,9.503235724568349e-4,2,1,2020-05-27T02:00:00Z,CU6,archeri
0,28.528128257982686,2.7339616423983224,0.4679683001322731,29.10192134291448,1.6928107675353603,-0,-6.105102011373376e-4,1,1,2020-05-27T03:00:00Z,CU6,archeri
0,29.548566501584173,2.7406208957159315,0.49073591603195343,30.043679322587664,1.752192970263443,-0,0.002579188417053402,1,1,2020-05-27T04:00:00Z,CU6,archeri
0,29.560145985571197,2.7234837761179005,0.48418098543533833,30.043907645226465,1.7640613875107043,-0,-0.008520256483442346,1,1,2020-05-27T05:00:00Z,CU6,archeri
0,29.191865601550106,2.738399344303728,0.4732902997371702,29.7281637350293,1.7304816807970618,-0,-0.0016707697096771668,1,1,2020-05-27T06:00:00Z,CU6,archeri
0,25.970504401374757,2.8837924533420147,0.39361932404207073,26.82357856790636,1.6360046229418659,-0,0.0010943398264879889,2,1,2020-05-27T07:00:00Z,CU6,archeri
0,26.020803127413792,2.9347059461805567,0.39422116597572376,26.81332178987356,1.7393288052212466,-0,0.008637312523830598,2,1,2020-05-27T08:00:00Z,CU6,archeri
0,26.09258806404329,2.9007636176215286,0.3842769574104537,26.81987044626202,1.7818494891554963,-0,0.0073547888368490355,2,1,2020-05-27T09:00:00Z,CU6,archeri
0,25.716176338991914,3.138359917534724,0.3707587084951057,26.758360640215777,1.7362388188832152,-0,-0.010821911067456114,2,1,2020-05-27T10:00:00Z,CU6,archeri
0,25.65720803881644,3.155331081814238,0.370043692960497,26.755751432120476,1.6907397196082499,-0,-0.00399572405855908,2,1,2020-05-27T11:00:00Z,CU6,archeri
0,25.605698581407896,3.2232157389322937,0.37216576318505074,26.74162632968253,1.713469205949239,-0,0.0016530215233618861,2,1,2020-05-27T12:00:00Z,CU6,archeri
0,25.48933117911792,3.358985053168405,0.379501353389554,26.709762298604886,1.7631141861391193,-0,-0.004061605847235139,2,1,2020-05-27T13:00:00Z,CU6,archeri
0,25.46271573489706,3.4098985460069464,0.38397930835351,26.700802156541947,1.7822244557513258,-0,0.00560836025722411,2,1,2020-05-27T14:00:00Z,CU6,archeri
0,25.439645400429036,3.4098985460069464,0.3829321628852559,26.696592990557434,1.7812536584321017,-0,-0.011234865438811248,2,1,2020-05-27T15:00:00Z,CU6,archeri
0,25.32433333949762,3.5117255316840303,0.3857943933268275,26.67378574338924,1.7858044405284819,-0,-0.009325706062882855,2,1,2020-05-27T16:00:00Z,CU6,archeri
0,25.267223549342894,3.5965813530815995,0.39335943182900274,26.65819559025962,1.8087130586844697,-0,0.0035368216513989026,2,1,2020-05-27T17:00:00Z,CU6,archeri
0,25.275103385622007,3.6135525173611134,0.3971008669386811,26.653703429618897,1.8388246243794713,-0,-9.730179539215733e-4,2,1,2020-05-27T18:00:00Z,CU6,archeri
0,25.24876910231115,3.6814371744791687,0.40248047271091936,26.64167414819903,1.8747807603304967,-0,0.011270895549873039,2,1,2020-05-27T19:00:00Z,CU6,archeri
0,25.23063182610869,3.6814371744791687,0.4044632009569912,26.636871821387246,1.8805449213901375,-0,-0.009810943146518536,2,1,2020-05-27T20:00:00Z,CU6,archeri
0,25.209129236134146,3.647494845920141,0.4029142164409536,26.646988610905886,1.8058823990718325,-0,8.388556356120347e-4,2,1,2020-05-27T21:00:00Z,CU6,archeri
0,25.900536331345776,2.9856194390190987,0.38136566786660336,26.798064757077547,1.7035565392932719,-0,0.0031688061274492973,2,1,2020-05-27T22:00:00Z,CU6,archeri
0,25.880081050367654,2.968648274739585,0.3798684122593472,26.80419447311748,1.6539238019539373,-0,0.010742637776473885,2,1,2020-05-27T23:00:00Z,CU6,archeri
0,25.941056814585643,2.968648274739585,0.38323637881837075,26.803735819112042,1.7171312237486505,-0,0.005601667646167652,2,1,2020-05-28T00:00:00Z,CU6,archeri
0,27.959432025703443,2.712463356756543,0.42413740689329016,28.489027987196742,1.747338123077705,-0,0.011391865292234016,2,1,2020-05-28T01:00:00Z,CU6,archeri
0,29.27926067185971,2.7212761160805687,0.4570403495893205,29.73031753629298,1.8043118041727166,-0,0.008867097885277175,2,1,2020-05-28T02:00:00Z,CU6,archeri
0,29.55777495319491,2.7234837761179005,0.46181183362507083,30.0432281440769,1.7824941182955563,-0,-0.006275366684741268,2,1,2020-05-28T03:00:00Z,CU6,archeri
0,30.45943076508803,2.764475230701278,0.4848563780650859,30.97967692441135,1.7495044075126425,-0,0.009868285800235466,1,1,2020-05-28T04:00:00Z,CU6,archeri
0,30.44731809850787,2.7301175079487763,0.47957362088040695,30.980713530652558,1.7240052121864835,-0,-0.006856757262810653,1,1,2020-05-28T05:00:00Z,CU6,archeri
0,30.1220942776839,2.727904470598463,0.46587146912669863,30.669505896982034,1.7196269073233532,-0,-0.005005525149752721,1,1,2020-05-28T06:00:00Z,CU6,archeri
0,26.032359357636494,2.73105197482639,0.36955882334392876,26.85423817514686,1.5453400961883634,-0,-0.00572576221627541,2,1,2020-05-28T07:00:00Z,CU6,archeri
0,26.119220280854883,2.7140808105468763,0.3690801206080486,26.858742791490958,1.607186461347614,-0,-0.0017082820448459657,2,1,2020-05-28T08:00:00Z,CU6,archeri
0,26.05678266318901,2.6971096462673625,0.3598229790915065,26.860043951432722,1.5415839481397602,-0,-0.007558569207611665,2,1,2020-05-28T09:00:00Z,CU6,archeri
0,25.703018616880122,3.0195617675781263,0.35374760803752603,26.785628364546028,1.5855123567214946,-0,-0.002307944846807075,2,1,2020-05-28T10:00:00Z,CU6,archeri
0,25.692914865787678,3.03653293185764,0.35346389803105793,26.78201401410106,1.5941394588590623,-0,-1.6957334586242823e-4,2,1,2020-05-28T11:00:00Z,CU6,archeri
0,25.658852068424014,3.1044175889756964,0.35582130350133756,26.76820976988125,1.6326771111720875,-0,0.006561472845029392,2,1,2020-05-28T12:00:00Z,CU6,archeri
0,25.6001402976961,3.1723022460937518,0.3560779543069411,26.75279082047522,1.6555390856031291,-0,0.008034683404571474,2,1,2020-05-28T13:00:00Z,CU6,archeri
0,25.60631476615343,3.1723022460937518,0.35690726379315485,26.75187846386728,1.6660074361821589,-0,0.003823848404601815,2,1,2020-05-28T14:00:00Z,CU6,archeri
0,25.55699039502644,3.20624457465278,0.357515391744591,26.74435821332164,1.6561381634830865,-0,0.005223201129906929,2,1,2020-05-28T15:00:00Z,CU6,archeri
0,25.472593958368208,3.325042724609377,0.3640095264709315,26.717269587672234,1.7128897923451523,-0,0.0034677764892543372,2,1,2020-05-28T16:00:00Z,CU6,archeri
0,25.4195236631676,3.4098985460069464,0.37113185312350894,26.69673600268392,1.765637553991306,-0,-0.004083200624190653,2,1,2020-05-28T17:00:00Z,CU6,archeri
0,25.392069882911493,3.4608120388454884,0.3766458816352314,26.68736853442074,1.7856763875115313,-0,0.0031911181894739293,2,1,2020-05-28T18:00:00Z,CU6,archeri
0,25.342661488685167,3.545667860243058,0.3838347287807098,26.670022806535385,1.8257216641011773,-0,0.008750149510959204,2,1,2020-05-28T19:00:00Z,CU6,archeri
0,25.416458604400002,3.5117255316840303,0.38612574943946054,26.677670710705616,1.857670670793293,-0,0.0067170051456568736,2,1,2020-05-28T20:00:00Z,CU6,archeri
0,25.398090281033397,3.443840874565974,0.3799031335514008,26.69014413409198,1.7755949083352696,-0,-0.003711020379280505,2,1,2020-05-28T21:00:00Z,CU6,archeri
0,26.077819233913132,2.832878960503473,0.3591369062321392,26.831191245855315,1.7167537697458792,-0,0.0036162725832853404,2,1,2020-05-28T22:00:00Z,CU6,archeri
0,26.063612575866756,2.866821289062501,0.3589264072129782,26.821637241050446,1.7553573613238287,-0,-0.0054871446579838334,2,1,2020-05-28T23:00:00Z,CU6,archeri
0,26.08811631201948,2.9007636176215286,0.36345370259689713,26.814895249026197,1.814742018924929,-0,-0.004211040907009078,1,1,2020-05-29T00:00:00Z,CU6,archeri
0,28.314886111719037,2.714663867362598,0.4126574243652703,28.792771354783504,1.813680866484121,-0,0.010440333448680228,2,1,2020-05-29T01:00:00Z,CU6,archeri
0,29.631600302706254,2.7406208957159315,0.4467419768458617,30.041426238950773,1.887563471771875,-0,-0.0035104891463322296,2,1,2020-05-29T02:00:00Z,CU6,archeri
0,29.633493343565284,2.7234837761179005,0.44744608179195783,30.044377454344733,1.8534826606679662,-0,0.011670922878565193,2,1,2020-05-29T03:00:00Z,CU6,archeri
0,30.328959511901576,2.727904470598463,0.46757282476942297,30.6707554832677,1.9132209107904692,-0,0.00531476367242778,2,1,2020-05-29T04:00:00Z,CU6,archeri
0,30.322778426605865,2.727904470598463,0.4678103275875279,30.67073560573668,1.906751497155855,-0,0.005385466724276533,2,1,2020-05-29T05:00:00Z,CU6,archeri
0,30.29964406065735,2.7450694067638937,0.4640661973952206,30.668980070087365,1.908689908735965,-0,0.002977291202705512,2,1,2020-05-29T06:00:00Z,CU6,archeri
0,26.20293395403704,2.73105197482639,0.3750994422062973,26.855965459443063,1.706014658121546,-0,-0.003093630907487377,2,1,2020-05-29T07:00:00Z,CU6,archeri
0,26.244624587884193,2.680138481987848,0.36909651010020045,26.868132741078178,1.6849114788324355,-0,0.0026223398612348348,2,1,2020-05-29T08:00:00Z,CU6,archeri
0,28.169015761622454,2.714663867362598,0.3995336111303753,28.78922358671498,1.7044889341265648,-0,-0.009566502986927183,2,1,2020-05-29T09:00:00Z,CU6,archeri
0,25.82229746721348,2.9347059461805567,0.3570085315550946,26.808228842952555,1.5843213906761964,-0,0.00744464821017532,2,1,2020-05-29T10:00:00Z,CU6,archeri
0,25.827625104492967,2.968648274739585,0.36204803126049406,26.798400570898163,1.6391728215962382,-0,-0.003348044522342164,2,1,2020-05-29T11:00:00Z,CU6,archeri
0,25.820214103223798,3.03653293185764,0.36898170568474353,26.7864612510202,1.6927341615538931,-0,0.008569916822599222,2,1,2020-05-29T12:00:00Z,CU6,archeri
0,25.70642949570574,3.1723022460937518,0.3814727101154508,26.7570593204276,1.7297642420899528,-0,0.010435469166504951,2,1,2020-05-29T13:00:00Z,CU6,archeri
0,25.76857864602861,3.155331081814238,0.3887685622463519,26.760218058087023,1.77137474157227,-0,0.0035483659372079757,2,1,2020-05-29T14:00:00Z,CU6,archeri
0,25.743438000932535,3.138359917534724,0.39000074265857676,26.76181295322744,1.7372688383677373,-0,-0.007284615786501192,2,1,2020-05-29T15:00:00Z,CU6,archeri
0,25.686824064004696,3.240186903211808,0.38757461134203364,26.73734821652446,1.810935843378318,-0,-0.008847704028299042,2,1,2020-05-29T16:00:00Z,CU6,archeri
0,25.635635374938843,3.240186903211808,0.3815731227967807,26.740185919371132,1.748198639232697,-0,0.005864596750042139,2,1,2020-05-29T17:00:00Z,CU6,archeri
0,25.658769856731485,3.257158067491322,0.3816629643531947,26.73481556078526,1.7994369941771815,-0,1.240490716281073e-5,2,1,2020-05-29T18:00:00Z,CU6,archeri
0,25.63429750038872,3.240186903211808,0.37295694112341715,26.738448848920672,1.7588810708838878,-0,0.004197542672540688,2,1,2020-05-29T19:00:00Z,CU6,archeri
0,25.640072552063575,3.240186903211808,0.3707750148672119,26.73796963297122,1.7682545376569876,-0,0.003260269779965075,2,1,2020-05-29T20:00:00Z,CU6,archeri
0,25.644012433898617,3.240186903211808,0.36800058627565857,26.738136148507877,1.7725669984139847,-0,0.005495603912890168,2,1,2020-05-29T21:00:00Z,CU6,archeri
0,26.065943076777828,2.7989366319444455,0.3585892253194687,26.83954882780376,1.661234847641265,-0,0.005506807957778914,2,1,2020-05-29T22:00:00Z,CU6,archeri
0,26.13417811840085,2.7819654676649317,0.3551524397364855,26.842431155091376,1.7178688112246838,-0,6.911800132423096e-4,2,1,2020-05-29T23:00:00Z,CU6,archeri
0,26.18019614941789,2.7989366319444455,0.3599552109315002,26.839284886365235,1.77967096846859,-0,2.2171559701433807e-4,1,1,2020-05-30T00:00:00Z,CU6,archeri
0,29.669322298510867,2.706346656519869,0.4295428430784147,30.04422512873441,1.8996397669312182,-0,0.0022612162867132746,2,1,2020-05-30T01:00:00Z,CU6,archeri
0,30.3253590832024,2.727904470598463,0.44480999567852675,30.670220798938928,1.9288605814346345,-0,0.00937217774873611,2,1,2020-05-30T02:00:00Z,CU6,archeri
0,30.30405399383678,2.7450694067638937,0.4459202899539485,30.66827112769991,1.9332852317584157,-0,0.00164675118838975,2,1,2020-05-30T03:00:00Z,CU6,archeri
0,30.672407860835982,2.7301175079487763,0.4555101078316624,30.980361083017307,1.9710386104958184,-0,-0.004384432560017526,2,1,2020-05-30T04:00:00Z,CU6,archeri
0,30.67225028234644,2.747296369325027,0.456986096290963,30.979424489363417,1.9835645333548255,-0,-4.284673376719894e-4,2,1,2020-05-30T05:00:00Z,CU6,archeri
0,30.347472081355455,2.7450694067638937,0.4506177928865357,30.66846854460077,1.971439064480883,-0,0.0020160861511118178,2,1,2020-05-30T06:00:00Z,CU6,archeri
0,26.25003269346083,2.6971096462673625,0.3570903560507316,26.86181482887023,1.730723686898484,-0,-0.002486532091255267,1,1,2020-05-30T07:00:00Z,CU6,archeri
0,28.219063404497792,2.714663867362598,0.395840231947144,28.78940429164232,1.755865093043015,-0,-0.007382344772070226,2,1,2020-05-30T08:00:00Z,CU6,archeri
0,28.17035882500351,2.714663867362598,0.38888983308509006,28.7908613386156,1.6961818219322675,-0,0.009089698733154794,2,1,2020-05-30T09:00:00Z,CU6,archeri
0,25.89169116410539,2.832878960503473,0.33859828511681045,26.82710827543894,1.5615723780168382,-0,-0.0027088139637383435,2,1,2020-05-30T10:00:00Z,CU6,archeri
0,25.8854549558683,2.866821289062501,0.33843351087786017,26.817867932798116,1.6042120969365716,-0,-0.008237295681759349,2,1,2020-05-30T11:00:00Z,CU6,archeri
0,25.859629376276384,2.832878960503473,0.33701039307008207,26.8248069582993,1.5414933731269311,-0,-0.010802387716463357,2,1,2020-05-30T12:00:00Z,CU6,archeri
0,25.75968273316758,2.8837924533420147,0.3346605291327015,26.81491314780089,1.4947208966201564,-0,-8.193870441575157e-4,2,1,2020-05-30T13:00:00Z,CU6,archeri
0,25.594073559954964,2.9007636176215286,0.3357378527680705,26.81233702812866,1.3408947560356315,-0,0.005867540644134639,1,1,2020-05-30T14:00:00Z,CU6,archeri
0,25.567276228947378,2.9347059461805567,0.33618250060075916,26.80452708682499,1.3552659650539955,-0,0.006006622648180748,1,1,2020-05-30T15:00:00Z,CU6,archeri
0,25.491778635656445,2.9856194390190987,0.33508503202192985,26.791785204807333,1.3474653851960352,-0,0.003062452650238523,1,1,2020-05-30T16:00:00Z,CU6,archeri
0,25.471384137003824,3.0025906032986125,0.33599627554633776,26.786345916397202,1.355217932233666,-0,-0.003585383874757042,1,1,2020-05-30T17:00:00Z,CU6,archeri
0,25.477669837101622,3.1044175889756964,0.3418535738462918,26.762493478239413,1.4862631708219456,-0,-0.008522796830330748,2,1,2020-05-30T18:00:00Z,CU6,archeri
0,25.373325928687294,3.240186903211808,0.34955598614810535,26.733236647096266,1.5337862236290754,-0,-0.003066024974342607,2,1,2020-05-30T19:00:00Z,CU6,archeri
0,25.399012351484068,3.20624457465278,0.3491564302351858,26.739158089365787,1.5278735035401763,-0,-0.010931097004306167,2,1,2020-05-30T20:00:00Z,CU6,archeri
0,25.47457013324169,3.1723022460937518,0.3479664476721491,26.749515823579937,1.5493170561948737,-0,7.305188849393573e-5,2,1,2020-05-30T21:00:00Z,CU6,archeri
0,28.354703724128505,2.7339616423983224,0.36890261200311414,29.09636731526249,1.620981518597402,-0,0.0024139206637814326,2,1,2020-05-30T22:00:00Z,CU6,archeri
0,28.66862319141131,2.7190702455757756,0.3650266285562054,29.409821929829427,1.6203904945238043,-0,-0.007545615922322835,2,1,2020-05-30T23:00:00Z,CU6,archeri
0,28.732551699650408,2.7190702455757756,0.3712321166475621,29.411973744502212,1.6597182210180952,-0,0.008697863058362287,2,1,2020-05-31T00:00:00Z,CU6,archeri
0,31.074231738467663,2.7689624615418564,0.43020499321513517,31.59277432089388,1.8147780108482794,-0,0.005436875052146295,2,1,2020-05-31T01:00:00Z,CU6,archeri
0,31.39978969033624,2.7712088075613193,0.44808958213897154,31.89759653229268,1.8146431214665655,-0,0.010669261999305402,2,1,2020-05-31T02:00:00Z,CU6,archeri
0,31.41114601123653,2.7539881027342172,0.45237476502350343,31.89834090471453,1.8115023914831914,-0,0.0029160527495482036,2,1,2020-05-31T03:00:00Z,CU6,archeri
0,31.78113772909623,2.73898762538794,0.46339783537827445,32.20038903401776,1.8593122774450903,-0,-0.002973792356961713,2,1,2020-05-31T04:00:00Z,CU6,archeri
0,31.804228978955873,2.73898762538794,0.4621526888355163,32.20006127004898,1.888521847055547,-0,-0.007519201596256853,2,1,2020-05-31T05:00:00Z,CU6,archeri
0,31.474833264839212,2.7367673979071157,0.44374902226519086,31.89975482019771,1.8565996717058537,-0,0.011497148577559457,2,1,2020-05-31T06:00:00Z,CU6,archeri
0,29.403245045247626,2.7234837761179005,0.38346925533612697,30.040340208348617,1.7013436134199256,-0,0.0015757442607871042,2,1,2020-05-31T07:00:00Z,CU6,archeri
0,29.37946798760479,2.7234837761179005,0.37257257871446303,30.040646215487204,1.6784267238317971,-0,0.011306245689173267,2,1,2020-05-31T08:00:00Z,CU6,archeri
0,29.6334497192584,2.7256932271395478,0.3668148690021967,30.354113165230853,1.6275370666574607,-0,0.0106778455074652,2,1,2020-05-31T09:00:00Z,CU6,archeri
0,27.827184720375257,2.6975822457383414,0.3195235186107196,28.787204124173766,1.418909879719628,-0,-8.70556390512256e-4,1,1,2020-05-31T10:00:00Z,CU6,archeri
0,27.82821254797544,2.714663867362598,0.3219287943890412,28.786400681829523,1.4265112504097996,-0,0.008035688709660871,1,1,2020-05-31T11:00:00Z,CU6,archeri
0,27.834060430459317,2.714663867362598,0.3262167376475971,28.786323186526296,1.4310518093635103,-0,0.005132564284519692,1,1,2020-05-31T12:00:00Z,CU6,archeri
0,25.760012000018236,2.764994303385418,0.2953647154402719,26.83784188488049,1.3915411244776585,-0,2.585786052291539e-4,2,1,2020-05-31T13:00:00Z,CU6,archeri
0,25.759661207025573,2.7989366319444455,0.30077991170097707,26.832175083171496,1.4184523389939088,-0,0.007190505103635392,2,1,2020-05-31T14:00:00Z,CU6,archeri
0,25.740599340353363,2.748023139105904,0.2964624787119804,26.841402532305093,1.3525340941819797,-0,-0.001776625739779103,2,1,2020-05-31T15:00:00Z,CU6,archeri
0,25.676505742612527,2.832878960503473,0.3040351911428596,26.82347761538113,1.3793585482124517,-0,0.002513348379562963,2,1,2020-05-31T16:00:00Z,CU6,archeri
0,25.71937424386106,2.8159077962239594,0.30548476196273544,26.82746056186049,1.4007204152092296,-0,0.0016163010525604982,2,1,2020-05-31T17:00:00Z,CU6,archeri
0,25.739435343490634,2.832878960503473,0.30687634749561465,26.822931405093204,1.4444096028139217,-0,-0.0019030514086306738,2,1,2020-05-31T18:00:00Z,CU6,archeri
0,25.637464077764697,2.866821289062501,0.30777866047788405,26.816058546228284,1.3778209438776838,-0,0.0026272162433480517,2,1,2020-05-31T19:00:00Z,CU6,archeri
