QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,32.06401822527489,2.7523468662323465,0.5127821563846675,32.3975138469271,1.8997538394596534,-0,0.0063152487358344445,1,1,2019-11-27T03:00:00Z,AU2,cinereus
0,31.713235900988813,2.735028129900778,0.5145838586997442,31.94919452585973,1.985311750436789,-0,-8.261041066921493e-4,2,1,2019-11-27T04:00:00Z,AU2,cinereus
0,31.515511013988693,2.769665602563915,0.5155699219131262,31.719183306322883,2.0520957632373804,-0,-0.0016723749208376049,2,1,2019-11-27T05:00:00Z,AU2,cinereus
0,31.035534268176555,2.735028129900778,0.501683781150208,31.256445588276325,2.016365148085243,-0,-0.003932119434443937,2,1,2019-11-27T06:00:00Z,AU2,cinereus
0,29.086914191050546,2.760696135548352,0.4639261008206743,29.51742512529421,1.862250534680324,-0,0.0040085658036184135,2,1,2019-11-27T07:00:00Z,AU2,cinereus
0,28.590511639146555,2.7584583111166023,0.4630870688492343,29.256016213808167,1.626619144069737,-0,0.0032475235360434063,1,1,2019-11-27T08:00:00Z,AU2,cinereus
0,28.200701992257493,2.73898762538794,0.42324818830935884,28.99185797336365,1.5252893977603736,-0,-7.059417879475838e-4,1,1,2019-11-27T09:00:00Z,AU2,cinereus
0,25.553654004414728,2.7190702455757756,0.35852697893395125,26.476066246904043,1.4341028076081286,-0,0.004028216544388119,1,1,2019-11-27T10:00:00Z,AU2,cinereus
0,25.55748234256822,2.701960897467119,0.36433618769607645,26.477954951406527,1.4125609141682731,-0,0.004591186764464794,1,1,2019-11-27T11:00:00Z,AU2,cinereus
0,26.077748560377305,2.7406208957159315,0.37600372308772856,27.04261256255464,1.3964283538252134,-0,0.003324816625637883,1,1,2019-11-27T12:00:00Z,AU2,cinereus
0,24.912446501626196,2.6975822457383414,0.34365924718097585,25.914631472611013,1.3489395200474776,-0,0.002798507525076932,2,1,2019-11-27T13:00:00Z,AU2,cinereus
0,24.920784853989957,2.6975822457383414,0.3413863522294949,25.914438833361963,1.3595171787292193,-0,0.0030247354075960686,1,1,2019-11-27T14:00:00Z,AU2,cinereus
0,25.091378665164996,2.7168661631529263,0.3431366229913697,26.191131568977127,1.2834732121784218,-0,-0.009496575829024856,1,1,2019-11-27T15:00:00Z,AU2,cinereus
0,22.922628816674813,2.73105197482639,0.2991514234079951,24.151646270392998,1.1959780818650676,-0,0.006905015835144468,1,1,2019-11-27T16:00:00Z,AU2,cinereus
0,22.845786302846793,2.73105197482639,0.2986876847876274,24.14830307853623,1.1366620779155872,-0,-0.00681456356627308,1,1,2019-11-27T17:00:00Z,AU2,cinereus
0,24.262420965026134,2.712463356756543,0.3267618976000124,25.635515645803977,1.0107682742716293,-0,0.0018385041070554387,1,1,2019-11-27T18:00:00Z,AU2,cinereus
0,22.685985054133614,2.73105197482639,0.29755856205475006,24.14951745928728,0.9705448746226204,-0,-5.838670046465211e-4,1,1,2019-11-27T19:00:00Z,AU2,cinereus
0,22.655918358695537,2.73105197482639,0.29765685214507065,24.148466701994685,0.9461930443936476,-0,-0.005346265011485052,1,1,2019-11-27T20:00:00Z,AU2,cinereus
0,24.506672084556367,2.6975822457383414,0.3379728911097848,25.913788811243172,0.9519381963522262,-0,5.544315895420482e-4,1,1,2019-11-27T21:00:00Z,AU2,cinereus
0,28.831898928410375,2.743433485350118,0.4443292268527636,29.51760381290819,1.6135669500205916,-0,-1.6757602103689706e-4,1,1,2019-11-27T22:00:00Z,AU2,cinereus
0,29.80800130251157,2.769665602563915,0.451690513604199,30.537737136573874,1.5874957398659206,-0,7.435150314796246e-4,1,1,2019-11-27T23:00:00Z,AU2,cinereus
0,30.10679265983481,2.769665602563915,0.46021310040562025,30.77948382045063,1.6313575812687187,-0,0.005403760273855696,1,1,2019-11-28T00:00:00Z,AU2,cinereus
0,31.201750377382773,2.735028129900778,0.48496929443813147,31.72002953573345,1.7352116054167324,-0,-0.0034319283047659077,1,1,2019-11-28T01:00:00Z,AU2,cinereus
0,31.55769499630305,2.735028129900778,0.5153950959211264,31.94920877325449,1.8285739179492442,-0,-4.546609210378527e-4,1,1,2019-11-28T02:00:00Z,AU2,cinereus
0,31.386117678578444,2.735028129900778,0.5163887993296818,31.72139251611113,1.8778513118298008,-0,0.005513181208580686,2,1,2019-11-28T03:00:00Z,AU2,cinereus
0,31.156512591188303,2.7523468662323465,0.5130373740906902,31.48972343344565,1.8996042418561583,-0,0.006494408028080212,2,1,2019-11-28T04:00:00Z,AU2,cinereus
0,30.928516912270773,2.7523468662323465,0.5063142814080018,31.255758188070434,1.9206819718101744,-0,-0.0018906627855219682,2,1,2019-11-28T05:00:00Z,AU2,cinereus
0,30.451397804585717,2.7523468662323465,0.49439776724442785,30.780732743904778,1.9347372388633541,-0,-0.006123079194518599,2,1,2019-11-28T06:00:00Z,AU2,cinereus
0,28.71945234380818,2.741209654048533,0.44716711801772246,29.256801887366574,1.753009874312347,-0,0.0036831181600796015,2,1,2019-11-28T07:00:00Z,AU2,cinereus
0,28.110208755324095,2.7195466930800136,0.42364467674090245,28.722074767348296,1.6792983015790757,-0,0.004737702735832183,2,1,2019-11-28T08:00:00Z,AU2,cinereus
0,27.996602214136505,2.7195466930800136,0.41018557631216346,28.720957140461813,1.5889300539472775,-0,-0.003923863504688541,1,1,2019-11-28T09:00:00Z,AU2,cinereus
0,25.91706941978972,2.7212761160805687,0.35683338429407624,26.75900685365556,1.525298978450711,-0,-0.002793680530042586,1,1,2019-11-28T10:00:00Z,AU2,cinereus
0,25.87118258619695,2.7212761160805687,0.3590540486217958,26.758900377738385,1.4784504722646035,-0,-0.003946196347282438,2,1,2019-11-28T11:00:00Z,AU2,cinereus
0,26.18017992525023,2.7406208957159315,0.3620960936098872,27.041694868832,1.518572249621062,-0,-0.0015623910967375032,1,1,2019-11-28T12:00:00Z,AU2,cinereus
0,25.260669808719406,2.7168661631529263,0.341152557970087,26.191331574894924,1.4538282593911807,-0,-0.008776420383826977,1,1,2019-11-28T13:00:00Z,AU2,cinereus
0,25.010272342930133,2.6975822457383414,0.33592407491345605,25.914195443198263,1.4553685821960722,-0,0.002366488360700636,2,1,2019-11-28T14:00:00Z,AU2,cinereus
0,25.261075717468458,2.7168661631529263,0.3399522193236344,26.191991337293917,1.4476074500600598,-0,-0.001609126056232757,1,1,2019-11-28T15:00:00Z,AU2,cinereus
0,23.1067974765816,2.680138481987848,0.2956273170780278,24.161896487015824,1.3263547396535218,-0,0.0030574148220798847,2,1,2019-11-28T16:00:00Z,AU2,cinereus
0,24.57639181728389,2.712463356756543,0.32847834765619394,25.636058284747627,1.321603531383317,-0,0.0027150102532775833,1,1,2019-11-28T17:00:00Z,AU2,cinereus
0,23.059980399732034,2.680138481987848,0.29541648562050993,24.16205174588395,1.2780903827983996,-0,0.004560267417025976,1,1,2019-11-28T18:00:00Z,AU2,cinereus
0,22.97308117714673,2.7140808105468763,0.2960802698051698,24.153769301955954,1.2360537147845307,-0,0.0012587011479601173,1,1,2019-11-28T19:00:00Z,AU2,cinereus
0,22.936355431879605,2.6971096462673625,0.2979499386028034,24.159014072470868,1.169056512629266,-0,0.00744455444402492,1,1,2019-11-28T20:00:00Z,AU2,cinereus
0,22.979393546522992,2.6971096462673625,0.2966607151367195,24.159027445118504,1.2136132905132588,-0,0.0072017420218712935,1,1,2019-11-28T21:00:00Z,AU2,cinereus
0,28.6613447304127,2.7584583111166023,0.432427998936326,29.254808394385623,1.7367974854318318,-0,-0.004230837224456607,1,1,2019-11-28T22:00:00Z,AU2,cinereus
0,29.000905994248598,2.760696135548352,0.4340651466371199,29.516020298281937,1.8166981140974423,-0,-0.0051814292195153655,1,1,2019-11-28T23:00:00Z,AU2,cinereus
0,29.321406390059693,2.762935775435554,0.44122947196959694,29.775301185135113,1.871090839085451,-0,-0.0032793306948324386,1,1,2019-11-29T00:00:00Z,AU2,cinereus
0,30.14571958114324,2.7523468662323465,0.4559021193644195,30.538872040573324,1.9044247962522156,-0,-0.001132508814317923,1,1,2019-11-29T01:00:00Z,AU2,cinereus
0,30.693343966441006,2.7523468662323465,0.4701698848120309,31.019336068974667,1.9511237846281184,-0,0.005061094258623111,1,1,2019-11-29T02:00:00Z,AU2,cinereus
0,30.546235112098582,2.7523468662323465,0.4677133909791129,31.019064142062913,1.8091926190127128,-0,0.002611826276196716,1,1,2019-11-29T03:00:00Z,AU2,cinereus
0,30.249954993801964,2.7523468662323465,0.4462136014330246,30.7792974145056,1.7853797770392872,-0,-0.008588932943630834,1,1,2019-11-29T04:00:00Z,AU2,cinereus
0,29.845113163123017,2.7674205074687395,0.4275846646050413,30.285822013617537,1.8962173421572701,-0,0.0029096502119920764,1,1,2019-11-29T05:00:00Z,AU2,cinereus
0,29.410557148125562,2.765177232251017,0.4179506541034259,30.03120856943189,1.7274482589443814,-0,-8.731021031405106e-4,1,1,2019-11-29T06:00:00Z,AU2,cinereus
0,27.72133200634792,2.7689624615418564,0.3870074032648788,28.443941129082802,1.6499955657007643,-0,0.009350369841392148,1,1,2019-11-29T07:00:00Z,AU2,cinereus
0,27.68457519230182,2.7345489701460206,0.3813812893319592,28.445028231516417,1.5966726211996765,-0,-0.0039579796001789624,1,1,2019-11-29T08:00:00Z,AU2,cinereus
0,27.71775439275062,2.7345489701460206,0.37491526447853984,28.444718437241406,1.6381763246919778,-0,-0.005506663515322252,1,1,2019-11-29T09:00:00Z,AU2,cinereus
0,26.47850486392759,2.7428442493819554,0.34256199356080647,27.32461086014109,1.5528986570352754,-0,0.001277602572387071,1,1,2019-11-29T10:00:00Z,AU2,cinereus
0,26.447912142736115,2.7256932271395478,0.3409229681534262,27.325049917030846,1.516080734589703,-0,-0.00844824989837667,1,1,2019-11-29T11:00:00Z,AU2,cinereus
0,26.72383190212087,2.727904470598463,0.34886425105302366,27.608110343520096,1.496805821535973,-0,-0.0020440433897541688,1,1,2019-11-29T12:00:00Z,AU2,cinereus
0,25.75274085240989,2.7212761160805687,0.3326613083300751,26.75812101872487,1.3813204476667509,-0,0.0019141937687563448,1,1,2019-11-29T13:00:00Z,AU2,cinereus
0,25.74066597721179,2.7212761160805687,0.3369643366183919,26.758937086368526,1.3569760963260358,-0,0.009064573979391088,1,1,2019-11-29T14:00:00Z,AU2,cinereus
0,25.75560387884416,2.7212761160805687,0.3395636013456699,26.75895438504284,1.3705988086367213,-0,0.0077631998995251195,1,1,2019-11-29T15:00:00Z,AU2,cinereus
0,24.833087457064742,2.714663867362598,0.32336467390850787,25.912049855765034,1.3045454814509962,-0,0.007791313302790481,1,1,2019-11-29T16:00:00Z,AU2,cinereus
0,24.61696642685503,2.6953955815204176,0.31958058450445725,25.637324468774523,1.3549133199897287,-0,5.436351067444889e-4,1,1,2019-11-29T17:00:00Z,AU2,cinereus
0,24.624950108667022,2.712463356756543,0.3220221852602758,25.634679106270035,1.3868321648485584,-0,-0.0061199909553106835,1,1,2019-11-29T18:00:00Z,AU2,cinereus
0,24.654416269664654,2.6953955815204176,0.322363168911307,25.637172419026037,1.3926306667258301,-0,-0.002354403478094458,1,1,2019-11-29T19:00:00Z,AU2,cinereus
0,24.637739707462977,2.712463356756543,0.32672096656673955,25.635773901913566,1.3872848191653262,-0,4.2337657388413774e-4,1,1,2019-11-29T20:00:00Z,AU2,cinereus
0,23.088692712778887,2.680138481987848,0.28127231205866865,24.159196922208068,1.3294668003512355,-0,-0.001104839851232775,2,1,2019-11-29T21:00:00Z,AU2,cinereus
0,27.642825180464307,2.7345489701460206,0.4039966140890831,28.4457400506155,1.531386502044255,-0,-0.003749016138479444,1,1,2019-11-29T22:00:00Z,AU2,cinereus
0,27.93384857462852,2.7195466930800136,0.41967859147406994,28.72153005840972,1.5143253264041596,-0,-0.0021387085793911353,1,1,2019-11-29T23:00:00Z,AU2,cinereus
0,28.53497192400244,2.7584583111166023,0.4461669331908993,29.255364435124847,1.5948542429706694,-0,-0.002955376167367074,1,1,2019-11-30T00:00:00Z,AU2,cinereus
0,30.488370478221732,2.7523468662323465,0.48158615654579573,31.019572462034454,1.7345103060042355,-0,0.00504841986958926,1,1,2019-11-30T01:00:00Z,AU2,cinereus
0,31.3363074541139,2.7523468662323465,0.5084755024136065,31.719936735117663,1.8612186425472745,-0,-9.765597323481146e-4,1,1,2019-11-30T02:00:00Z,AU2,cinereus
0,31.16766017564694,2.769665602563915,0.5111149041366799,31.488762655670744,1.9317536672337217,-0,0.005694551169747264,1,1,2019-11-30T03:00:00Z,AU2,cinereus
0,30.727026951576434,2.735028129900778,0.4971592288296635,31.021044579415737,1.9377846620590384,-0,0.0060666111727747385,2,1,2019-11-30T04:00:00Z,AU2,cinereus
0,30.494913817157027,2.7523468662323465,0.4922799531720851,30.78106030672936,1.9748713408032494,-0,-9.509173153818828e-4,2,1,2019-11-30T05:00:00Z,AU2,cinereus
0,30.110235258025874,2.7523468662323465,0.4824668081751692,30.53961297469084,1.8401588578262928,-0,3.434835659099633e-4,2,1,2019-11-30T06:00:00Z,AU2,cinereus
0,28.418112262172492,2.73898762538794,0.45046012711675276,28.99266578308352,1.720342430668603,-0,-0.006368453308406519,2,1,2019-11-30T07:00:00Z,AU2,cinereus
0,28.033798705686205,2.7712088075613193,0.4404552694260456,28.719647226590347,1.6358796245777065,-0,0.009025392653470465,2,1,2019-11-30T08:00:00Z,AU2,cinereus
0,27.62098853955468,2.7517557158439385,0.4205233323498291,28.445617214985855,1.501934886158566,-0,0.004668821904365128,1,1,2019-11-30T09:00:00Z,AU2,cinereus
0,25.19258826651154,2.7168661631529263,0.36427439103804915,26.192999479544053,1.3572145107455662,-0,-0.0050339516631972,2,1,2019-11-30T10:00:00Z,AU2,cinereus
0,25.000670512722646,2.714663867362598,0.3660072417574731,25.913665779292472,1.4362946256633649,-0,-6.332666280579602e-4,1,1,2019-11-30T11:00:00Z,AU2,cinereus
0,25.284248982954114,2.701960897467119,0.36634444958205653,26.476922451295508,1.1465807790118763,-0,-0.003637799468206193,1,1,2019-11-30T12:00:00Z,AU2,cinereus
0,24.571358939350056,2.6975822457383414,0.34153226549018595,25.913738277956586,1.0142550029512005,-0,-5.843613095883882e-4,1,1,2019-11-30T13:00:00Z,AU2,cinereus
0,24.56261824243257,2.6975822457383414,0.3385505161516253,25.91357587327245,1.0085464697578983,-0,-4.723710110434709e-4,1,1,2019-11-30T14:00:00Z,AU2,cinereus
0,24.5958357532458,2.714663867362598,0.33737293675838564,25.91280881399481,1.0505718265471056,-0,0.009746043308088925,1,1,2019-11-30T15:00:00Z,AU2,cinereus
0,24.830373940867446,2.7168661631529263,0.33443817517706986,26.19052417976156,1.0308531141531487,-0,-0.008575365071420649,1,1,2019-11-30T16:00:00Z,AU2,cinereus
0,24.808253222675688,2.7168661631529263,0.3330779055623759,26.19174014476415,0.9968163384489118,-0,0.003484997053174954,1,1,2019-11-30T17:00:00Z,AU2,cinereus
0,24.52685042780272,2.714663867362598,0.32924584725567657,25.910966969103477,1.0036101064828957,-0,-0.0023086276767285696,1,1,2019-11-30T18:00:00Z,AU2,cinereus
0,22.826165386898914,2.73105197482639,0.3016845150061433,24.15137051897873,1.0994029222619992,-0,0.004759405478423684,1,1,2019-11-30T19:00:00Z,AU2,cinereus
0,22.82845827213636,2.764994303385418,0.3080020831406014,24.1445026157702,1.1367688040032249,-0,0.004179072607746637,1,1,2019-11-30T20:00:00Z,AU2,cinereus
0,24.858024835074872,2.7339616423983224,0.3530224696547355,26.19110796437004,1.0449625989392586,-0,0.0028934445091621797,1,1,2019-11-30T21:00:00Z,AU2,cinereus
0,29.32299452270584,2.73281111199294,0.469960460893647,30.288770278494432,1.2920949337971834,-0,0.004979961513543518,1,1,2019-11-30T22:00:00Z,AU2,cinereus
0,30.804882713521593,2.769665602563915,0.46699814689530844,31.71787156130472,1.387844362514112,-0,0.0018342453713739992,1,1,2019-11-30T23:00:00Z,AU2,cinereus
0,31.077181910793833,2.7523468662323465,0.46181164202524005,31.947203115769902,1.413478337682892,-0,0.007035681548172246,1,1,2019-12-01T00:00:00Z,AU2,cinereus
0,32.54910167044131,2.7869843388954836,0.4879048805342331,33.264003786254364,1.5780665188980894,-0,0.006110823650157471,1,1,2019-12-01T01:00:00Z,AU2,cinereus
0,33.415272610768085,2.769665602563915,0.5155937812568993,34.097901660189486,1.5713287094294994,-0,1.1406245609402177e-4,1,1,2019-12-01T02:00:00Z,AU2,cinereus
0,33.661617304173596,2.7869843388954836,0.5181169627073396,34.30041454963802,1.6212457589733331,-0,0.008824371750322246,1,1,2019-12-01T03:00:00Z,AU2,cinereus
0,33.390959801391716,2.735028129900778,0.497671358181645,33.89433679893827,1.7325195752420015,-0,0.0014601989305855767,1,1,2019-12-01T04:00:00Z,AU2,cinereus
0,33.1534200710215,2.7523468662323465,0.493881691110493,33.686209860827645,1.7254861647608823,-0,1.8922055485459666e-4,1,1,2019-12-01T05:00:00Z,AU2,cinereus
0,32.616362266388506,2.735028129900778,0.47549094476423936,33.052451896047444,1.8187319218237739,-0,0.004715633653736173,1,1,2019-12-01T06:00:00Z,AU2,cinereus
0,30.433748666868404,2.769665602563915,0.4266411088299683,31.48606482664977,1.2874411959154584,-0,0.003267138037082784,1,1,2019-12-01T07:00:00Z,AU2,cinereus
0,29.836891974352646,2.7523468662323465,0.404793850055193,30.77797490139804,1.4140527576126938,-0,-0.007582668480953014,1,1,2019-12-01T08:00:00Z,AU2,cinereus
0,29.32050830498754,2.73281111199294,0.4026070240327576,30.28649388513297,1.3688516132595032,-0,-0.004633105444795671,1,1,2019-12-01T09:00:00Z,AU2,cinereus
0,27.920365921094128,2.73898762538794,0.3518346704137959,28.989474662787543,1.3213626441292734,-0,-0.003318430848493481,1,1,2019-12-01T10:00:00Z,AU2,cinereus
0,27.886209177936195,2.7217529501071835,0.3567309375043919,28.991042068153746,1.2557834898281615,-0,0.004405632557099359,1,1,2019-12-01T11:00:00Z,AU2,cinereus
0,27.990388627090482,2.723960996980464,0.3605731667332336,29.254362036945672,1.1001037419002109,-0,-6.893215081591464e-4,1,1,2019-12-01T12:00:00Z,AU2,cinereus
0,27.167003895908152,2.7345489701460206,0.3350023423465961,28.44277791941782,1.132148577340116,-0,-0.008375973050376295,1,1,2019-12-01T13:00:00Z,AU2,cinereus
0,27.101026339205347,2.7173422244481027,0.3354681867593456,28.444143985209372,1.0425758293196998,-0,-0.0038194376349398595,1,1,2019-12-01T14:00:00Z,AU2,cinereus
0,27.129358344407475,2.7517557158439385,0.33696905857647697,28.442423948255016,1.0987988307775223,-0,0.002922222642401273,1,1,2019-12-01T15:00:00Z,AU2,cinereus
0,26.552451020365865,2.7301175079487763,0.3237439594276462,27.88749946921891,1.0729155761538685,-0,-0.0015904764857759268,1,1,2019-12-01T16:00:00Z,AU2,cinereus
0,26.292076060680927,2.7107395344330323,0.3222463579863254,27.608435641711523,1.068671654842722,-0,0.003461940573350475,1,1,2019-12-01T17:00:00Z,AU2,cinereus
0,26.31588590982902,2.727904470598463,0.3248128741100449,27.606978158112774,1.112072692673687,-0,-7.334446900175706e-5,1,1,2019-12-01T18:00:00Z,AU2,cinereus
0,26.0089876762608,2.7256932271395478,0.32194826071275473,27.324078060028093,1.094731472840551,-0,-0.006076890181026862,1,1,2019-12-01T19:00:00Z,AU2,cinereus
0,25.73402572439731,2.7234837761179005,0.3206909566969249,27.041043274235335,1.096198574085017,-0,-4.23304502048083e-4,1,1,2019-12-01T20:00:00Z,AU2,cinereus
0,26.806963158937933,2.7323323406457973,0.3396908396532058,28.16634026416134,1.0420208778727593,-0,-0.008756482103586816,1,1,2019-12-01T21:00:00Z,AU2,cinereus
0,31.203369127452902,2.7523468662323465,0.4653986633013417,32.172564316762205,1.31393356576537,-0,0.0038194478562911804,1,1,2019-12-01T22:00:00Z,AU2,cinereus
0,32.272692714160335,2.7523468662323465,0.4600791985894903,33.0505357021379,1.5218666991693572,-0,-0.007442019503993258,1,1,2019-12-01T23:00:00Z,AU2,cinereus
0,31.936596212390477,2.7523468662323465,0.4516692720896768,32.615886540015396,1.6301474589487253,-0,-0.008760192430979696,1,1,2019-12-02T00:00:00Z,AU2,cinereus
0,33.196934782566586,2.7523468662323465,0.4853393819355042,33.686364310302054,1.772144518851308,-0,0.005433437710069544,1,1,2019-12-02T01:00:00Z,AU2,cinereus
0,34.30870839468815,2.7523468662323465,0.5232578057308063,34.70145558626489,1.834533480075859,-0,0.0018083888489388578,1,1,2019-12-02T02:00:00Z,AU2,cinereus
0,34.1449719679903,2.7523468662323465,0.5270769447993965,34.701673976219524,1.6624503761120715,-0,0.006117537091742786,1,1,2019-12-02T03:00:00Z,AU2,cinereus
0,34.116448795340204,2.769665602563915,0.5140514433608199,34.70024547133671,1.6725815911539672,-0,-7.641079474201007e-4,2,1,2019-12-02T04:00:00Z,AU2,cinereus
0,33.849682625410026,2.7869843388954836,0.5205485558887822,34.501007047979826,1.6103112726962938,-0,0.004800087740542303,1,1,2019-12-02T05:00:00Z,AU2,cinereus
0,33.55058714814078,2.735028129900778,0.5284932230149009,34.099866567093194,1.6555202189750222,-0,0.0017352689584320125,1,1,2019-12-02T06:00:00Z,AU2,cinereus
0,31.52762692861109,2.735028129900778,0.45824802966269307,32.39627041585635,1.4109203237785457,-0,-0.0027837107857018317,1,1,2019-12-02T07:00:00Z,AU2,cinereus
0,30.781187501226185,2.7523468662323465,0.45659719460156634,31.718073139871123,1.3635190771027528,-0,-0.004655044116911977,1,1,2019-12-02T08:00:00Z,AU2,cinereus
0,30.7504545007179,2.735028129900778,0.4331065402291066,31.718236857112664,1.3394579383457068,-0,-0.005318705068793506,1,1,2019-12-02T09:00:00Z,AU2,cinereus
0,28.758178455387455,2.747886561727081,0.37626690309545197,30.030367066238288,1.1079407131794978,-0,-0.00850966539873843,1,1,2019-12-02T10:00:00Z,AU2,cinereus
0,28.534447627611897,2.745659120755101,0.3719564575725144,29.77452871232712,1.1275597420603511,-0,0.006061836407107002,1,1,2019-12-02T11:00:00Z,AU2,cinereus
0,28.558447439082073,2.745659120755101,0.37151619085146115,29.773695651345353,1.1667115870068954,-0,-0.007816869366524148,1,1,2019-12-02T12:00:00Z,AU2,cinereus
0,27.653900291482056,2.7562223006686963,0.3535729161130188,28.988855127896247,1.0635773043212673,-0,0.004117243820230598,1,1,2019-12-02T13:00:00Z,AU2,cinereus
0,27.442856700826127,2.7367673979071157,0.35228311718053806,28.718505545546947,1.1014029765590259,-0,0.00743245944671278,1,1,2019-12-02T14:00:00Z,AU2,cinereus
0,27.20044040135895,2.7173422244481027,0.35013882608903635,28.44502456993937,1.122210341671745,-0,4.088881068984307e-4,1,1,2019-12-02T15:00:00Z,AU2,cinereus
0,26.3398145919547,2.7107395344330323,0.33882650978987616,27.608474151796752,1.1093453055638476,-0,-0.006091840762726175,1,1,2019-12-02T16:00:00Z,AU2,cinereus
0,26.32707885199063,2.727904470598463,0.3435812753843974,27.607278238124334,1.1107622827892323,-0,-0.006638473708877157,1,1,2019-12-02T17:00:00Z,AU2,cinereus
0,26.025350358998104,2.70854220489714,0.3376852361327707,27.326219130892316,1.07530676881911,-0,-0.005318571948945916,1,1,2019-12-02T18:00:00Z,AU2,cinereus
0,25.447343824029556,2.7041528878574095,0.3314205364067645,26.75889489869045,1.0646820190420883,-0,-0.0035007422523145593,1,1,2019-12-02T19:00:00Z,AU2,cinereus
0,25.487703401200527,2.7212761160805687,0.3339181724166061,26.75774940590337,1.117685958025894,-0,-3.7401906478784497e-4,1,1,2019-12-02T20:00:00Z,AU2,cinereus
0,26.902442289398568,2.7495251385298225,0.37058980952042664,28.16677902311788,1.1171307648308373,-0,-0.0025321695407245493,1,1,2019-12-02T21:00:00Z,AU2,cinereus
0,32.73019278852089,2.769665602563915,0.5140817315405017,33.47645979296165,1.5061145010454207,-0,0.0032023655372159787,1,1,2019-12-02T22:00:00Z,AU2,cinereus
0,33.81818037385895,2.769665602563915,0.5152389156669923,34.7002301305646,1.370836311368072,-0,0.0015406188232032214,1,1,2019-12-02T23:00:00Z,AU2,cinereus
0,34.45935289710762,2.7869843388954836,0.4931556417869509,35.09127568450151,1.6536326599455622,-0,0.008273249769109814,1,1,2019-12-03T00:00:00Z,AU2,cinereus
0,34.63908179575206,2.769665602563915,0.5246242820567261,34.897405321338525,1.987657393767507,-0,-9.395988467360006e-4,1,1,2019-12-03T01:00:00Z,AU2,cinereus
0,35.015211193477484,2.7869843388954836,0.5565225356684789,35.09217438084211,2.1553827141835273,-0,-0.0018840983211037,1,1,2019-12-03T02:00:00Z,AU2,cinereus
0,34.47191940279033,2.769665602563915,0.556486207825521,34.50284762062992,2.177691542333061,-0,0.004559634565803883,1,1,2019-12-03T03:00:00Z,AU2,cinereus
0,34.315220385279275,2.769665602563915,0.5450394473119702,34.50250490633016,2.032734385407891,-0,0.004607248793209173,1,1,2019-12-03T04:00:00Z,AU2,cinereus
0,34.111629450697336,2.735028129900778,0.5483652146995808,34.30347121022769,1.9891324827856667,-0,0.005688672885200585,2,1,2019-12-03T05:00:00Z,AU2,cinereus
0,33.56658621907435,2.7523468662323465,0.5432979626412376,33.89431491253447,1.882980755804856,-0,-0.0016605456739355873,1,1,2019-12-03T06:00:00Z,AU2,cinereus
0,30.895047452792223,2.7523468662323465,0.4701367991060195,31.487901283307075,1.6927919641515918,-0,-0.003435727540041622,1,1,2019-12-03T07:00:00Z,AU2,cinereus
0,30.608285811653083,2.769665602563915,0.47259684681008396,31.48670811315789,1.424503562208984,-0,-0.005857107960030028,1,1,2019-12-03T08:00:00Z,AU2,cinereus
0,30.318462076508187,2.735028129900778,0.4407687404820142,31.254993388189583,1.3520162341144095,-0,0.005711843623017465,1,1,2019-12-03T09:00:00Z,AU2,cinereus
0,28.321401514015758,2.726170835151884,0.37453796404141815,29.516597539751814,1.1502740749157492,-0,0.006162770458676192,2,1,2019-12-03T10:00:00Z,AU2,cinereus
0,28.30340032888266,2.726170835151884,0.37351804065186456,29.5159186821325,1.1445749968822354,-0,-0.004440555632074794,2,1,2019-12-03T11:00:00Z,AU2,cinereus
0,28.139893615287125,2.723960996980464,0.3636280089463144,29.25482412134362,1.241760513098591,-0,0.0036419688790623184,1,1,2019-12-03T12:00:00Z,AU2,cinereus
0,27.687150879292908,2.7217529501071835,0.3481223316980555,28.99056620881108,1.067765442753685,-0,0.0024498461372886027,1,1,2019-12-03T13:00:00Z,AU2,cinereus
0,27.95490233285605,2.7584583111166023,0.3528100334188058,29.25245277456811,1.1035413256323043,-0,0.004556510353441734,1,1,2019-12-03T14:00:00Z,AU2,cinereus
0,27.72033795792565,2.7217529501071835,0.3453728515469563,28.99071917123085,1.0996692067558276,-0,0.0063296784992350474,1,1,2019-12-03T15:00:00Z,AU2,cinereus
0,26.49872599170503,2.7129386465725256,0.32816461129606955,27.88866620256257,1.0006140293194365,-0,-0.005780204900531771,1,1,2019-12-03T16:00:00Z,AU2,cinereus
0,26.23802726511513,2.7107395344330323,0.3298964736450061,27.608345203081058,1.0128314003584555,-0,-0.0023062775363169585,1,1,2019-12-03T17:00:00Z,AU2,cinereus
0,26.030461774673995,2.70854220489714,0.331015790252151,27.326698991602456,1.077441928798489,-0,0.0038472689180455433,1,1,2019-12-03T18:00:00Z,AU2,cinereus
0,25.386501840107137,2.7212761160805687,0.32460617654358437,26.756711727032727,1.0331417165329124,-0,-0.006681663921509262,1,1,2019-12-03T19:00:00Z,AU2,cinereus
0,24.825798639901627,2.6997706839075306,0.32034600847247446,26.192941960041267,1.0086290241181075,-0,0.0036523311773182243,1,1,2019-12-03T20:00:00Z,AU2,cinereus
0,26.5295212444145,2.7129386465725256,0.35038726095743167,27.890070717200146,0.9999100211948201,-0,0.0020918916346084337,1,1,2019-12-03T21:00:00Z,AU2,cinereus
