QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,25.158070119916758,3.0025906032986125,0.31836811878940074,26.785813273232456,1.0481173230471412,-0,0.008362008146363564,1,1,2021-10-09T19:00:00Z,AU10,archeri
0,25.141672012575555,3.0025906032986125,0.3180919705416694,26.783245168037283,1.045182940616379,-0,-0.0022574633211669415,1,1,2021-10-09T20:00:00Z,AU10,archeri
0,25.31542389770879,2.917734781901043,0.3190683192009003,26.803506657069647,1.1111895506748688,-0,-6.058473355743388e-4,1,1,2021-10-09T21:00:00Z,AU10,archeri
0,28.019447445907815,2.7339616423983224,0.38502088345415775,29.096533737176756,1.2714094023301754,-0,4.450653450747133e-4,1,1,2021-10-09T22:00:00Z,AU10,archeri
0,29.356760886783015,2.7256932271395478,0.42496750442102893,30.35439437905955,1.312849292920713,-0,-0.009757062478710665,1,1,2021-10-09T23:00:00Z,AU10,archeri
0,30.3934253812998,2.7495251385298225,0.4644641392530113,31.28785454669125,1.3900350487798452,-0,5.967851055630469e-4,1,1,2021-10-10T00:00:00Z,AU10,archeri
0,31.303535369496068,2.73898762538794,0.48480289673402616,32.20154641226297,1.3455318301924266,-0,0.010641855694602853,1,1,2021-10-10T01:00:00Z,AU10,archeri
0,31.557622224706844,2.7584583111166023,0.5035993182102431,32.493328766096994,1.3154110473747096,-0,0.003741404141521798,1,1,2021-10-10T02:00:00Z,AU10,archeri
0,31.87400819508951,2.743433485350118,0.5112179023399221,32.785067856064614,1.311401577474482,-0,0.009754344560587658,1,1,2021-10-10T03:00:00Z,AU10,archeri
0,31.863670990812437,2.743433485350118,0.5187776881420282,32.784730720381525,1.3027990466005335,-0,7.970210384877774e-4,1,1,2021-10-10T04:00:00Z,AU10,archeri
0,31.296090624671194,2.7217529501071835,0.5027939347597532,32.20272962351024,1.3085128591732227,-0,0.0038071573350619836,1,1,2021-10-10T05:00:00Z,AU10,archeri
0,30.637193139615327,2.7345489701460206,0.4845435239164352,31.596941564230363,1.2796443307522167,-0,0.010612690862286112,1,1,2021-10-10T06:00:00Z,AU10,archeri
0,29.36381634532764,2.7256932271395478,0.44863707179851975,30.356457072577086,1.2829863541882272,-0,0.001429073903346012,1,1,2021-10-10T07:00:00Z,AU10,archeri
0,27.99551706544599,2.7339616423983224,0.40946272609426193,29.098004669025972,1.2212852697946763,-0,7.260429294433379e-4,1,1,2021-10-10T08:00:00Z,AU10,archeri
0,25.503350719396835,2.7989366319444455,0.3432052505730417,26.832454109254122,1.1367327246493906,-0,-0.01010473313527438,1,1,2021-10-10T09:00:00Z,AU10,archeri
0,25.327248603758726,2.9347059461805567,0.3451107400325015,26.803193296088146,1.1146832524846615,-0,-0.0010327386660375915,1,1,2021-10-10T10:00:00Z,AU10,archeri
0,25.14083030601639,3.03653293185764,0.33859652543047936,26.7793693448376,1.0568967297140568,-0,0.0025006378918863703,1,1,2021-10-10T11:00:00Z,AU10,archeri
0,25.12021500614318,3.1044175889756955,0.33706547412521026,26.764964840031944,1.11318474386613,-0,0.009417537095602668,1,1,2021-10-10T12:00:00Z,AU10,archeri
0,25.045347271535906,3.138359917534724,0.3320103276054921,26.75202335980657,1.1082272795280323,-0,-0.008553777869466206,1,1,2021-10-10T13:00:00Z,AU10,archeri
0,25.02053970714789,3.1723022460937518,0.3329293342465792,26.74855714912974,1.1016029633620112,-0,0.009752506503316383,1,1,2021-10-10T14:00:00Z,AU10,archeri
0,24.989141241601157,3.1723022460937518,0.3335784597351954,26.74735760719451,1.076055624940211,-0,0.004451795824996996,1,1,2021-10-10T15:00:00Z,AU10,archeri
0,24.976800224209747,3.189273410373266,0.33541949257923087,26.74320663760464,1.0848831051408874,-0,0.002564399258248695,1,1,2021-10-10T16:00:00Z,AU10,archeri
0,24.911166532708716,3.20624457465278,0.33729125237191904,26.738528412304728,1.0432993738668828,-0,-0.0017079311820396015,1,1,2021-10-10T17:00:00Z,AU10,archeri
0,24.82604278297164,3.2741292317708357,0.34329114755032614,26.723989239635586,1.0332197988605591,-0,-3.281713039902101e-4,1,1,2021-10-10T18:00:00Z,AU10,archeri
0,24.808372922980055,3.3080715603298634,0.3474408432891474,26.71475144835288,1.0624780348999636,-0,-0.008225843232085861,1,1,2021-10-10T19:00:00Z,AU10,archeri
0,24.77640516167989,3.3080715603298634,0.3475296941596606,26.714788093416765,1.0303463795320118,-0,-0.008187445098688517,1,1,2021-10-10T20:00:00Z,AU10,archeri
0,24.950805246954246,3.189273410373266,0.3460613904572819,26.7439171225159,1.050458658424822,-0,-3.5851407047537975e-4,1,1,2021-10-10T21:00:00Z,AU10,archeri
0,25.478295896097134,2.7989366319444455,0.3600824787108623,26.837261033330712,1.0776927245529837,-0,0.002196291447010612,1,1,2021-10-10T22:00:00Z,AU10,archeri
0,28.871278350625126,2.7406208957159315,0.4369048851034407,30.040261868186477,1.1354403459241744,-0,-7.078528730644074e-4,1,1,2021-10-10T23:00:00Z,AU10,archeri
0,29.848564392948283,2.747296369325027,0.4646761913321289,30.97925249637689,1.1484528390625464,-0,0.0034792355017230214,1,1,2021-10-11T00:00:00Z,AU10,archeri
0,31.335965706778293,2.7584583111166023,0.49552381086538533,32.492748492645575,1.10542929959849,-0,7.22414785473191e-4,1,1,2021-10-11T01:00:00Z,AU10,archeri
0,32.84478062606085,2.7523468662323465,0.5356869035018152,33.91885535905349,1.1377967066653127,-0,0.004788523072627893,1,1,2021-10-11T02:00:00Z,AU10,archeri
0,33.35318968628356,2.769665602563915,0.5367850729445665,34.449975094900694,1.1341934028944867,-0,0.001901718107748529,1,1,2021-10-11T03:00:00Z,AU10,archeri
0,33.71572757262351,2.7523468662323465,0.5528407428569255,34.71281947289553,1.2071035286941896,-0,-0.004689305590737547,1,1,2021-10-11T04:00:00Z,AU10,archeri
0,33.36510101757692,2.7523468662323465,0.5438566265769958,34.18684286734771,1.3754118081836613,-0,0.011336581700780002,1,1,2021-10-11T05:00:00Z,AU10,archeri
0,31.578850837872388,2.741209654048533,0.5071086233532701,32.49362746133446,1.3251428948745068,-0,-0.005818487641271464,1,1,2021-10-11T06:00:00Z,AU10,archeri
0,30.27480559357685,2.7495251385298225,0.4586688301408498,31.287612780674465,1.2761351402233017,-0,0.001913981068026871,1,1,2021-10-11T07:00:00Z,AU10,archeri
0,28.54935585626464,2.7041528878574095,0.4009685484274708,29.727578416840437,1.122788704437078,-0,0.002173074417034737,1,1,2021-10-11T08:00:00Z,AU10,archeri
0,27.20604052611892,2.6953955815204176,0.3574470854542272,28.484273668497515,1.0586047704952986,-0,0.0011105831922764153,1,1,2021-10-11T09:00:00Z,AU10,archeri
0,25.412722758870185,2.73105197482639,0.31630005215611634,26.848448426772276,0.9730500736145036,-0,0.00597618115368892,1,1,2021-10-11T10:00:00Z,AU10,archeri
0,25.33671525404925,2.764994303385418,0.30837726850277564,26.836516162314368,0.96316950158509,-0,-0.00635337496756172,1,1,2021-10-11T11:00:00Z,AU10,archeri
0,25.270662468960268,2.7989366319444455,0.30352492978403917,26.828490128124706,0.9416839230657229,-0,-0.0040998800697660265,1,1,2021-10-11T12:00:00Z,AU10,archeri
0,25.24116320704117,2.8159077962239594,0.2989126943747025,26.824296507362973,0.9363241773117144,-0,-0.0024623757842681115,1,1,2021-10-11T13:00:00Z,AU10,archeri
0,25.188691533608473,2.866821289062501,0.300358292934896,26.81405849067791,0.9376662043751526,-0,0.0034298346830090587,1,1,2021-10-11T14:00:00Z,AU10,archeri
0,25.125711062305662,2.9007636176215286,0.30354043401231323,26.805582397665294,0.9182866398355212,-0,-9.347915859385658e-4,1,1,2021-10-11T15:00:00Z,AU10,archeri
0,25.073444070417295,2.9347059461805567,0.3071186642942114,26.795795449605595,0.916180255875743,-0,-0.010944353177702038,1,1,2021-10-11T16:00:00Z,AU10,archeri
0,25.0000232524747,3.0025906032986125,0.3121979712945344,26.785571151434453,0.8955983235335947,-0,0.009246409510748066,1,1,2021-10-11T17:00:00Z,AU10,archeri
0,24.997792085192856,3.0025906032986125,0.31361504311205635,26.781221029547133,0.9150879945784868,-0,-0.009541378746209084,1,1,2021-10-11T18:00:00Z,AU10,archeri
0,24.94314934806218,3.053504096137154,0.3178048931825203,26.772197605251385,0.9069260164542187,-0,-2.750706887870713e-4,1,1,2021-10-11T19:00:00Z,AU10,archeri
0,24.93044130009271,3.1044175889756955,0.32317747953730824,26.762469616478867,0.9433267798188896,-0,0.005885013233334568,1,1,2021-10-11T20:00:00Z,AU10,archeri
0,25.091469768869672,2.968648274739585,0.3292498235186272,26.794905533515163,0.9302451125342732,-0,0.0057175740411827825,1,1,2021-10-11T21:00:00Z,AU10,archeri
0,28.105472717891878,2.7190702455757756,0.4026740412476225,29.411412114377747,1.0138574227051989,-0,-0.003400614862925977,1,1,2021-10-11T22:00:00Z,AU10,archeri
0,30.72505105969654,2.7712088075613193,0.466512227580637,31.897446343157878,1.1226796166912947,-0,0.009621679828068164,1,1,2021-10-11T23:00:00Z,AU10,archeri
0,32.53956962868217,2.75011580973084,0.5110570217236334,33.63766186733897,1.1521017306606653,-0,-0.011135181310279574,1,1,2021-10-12T00:00:00Z,AU10,archeri
0,33.873956254162536,2.735028129900778,0.5184805355285312,34.97191742866971,1.1213580580556206,-0,-0.0027716381905964482,1,1,2021-10-12T01:00:00Z,AU10,archeri
0,35.00519607554273,2.7523468662323465,0.5515263926913552,35.98036603392868,1.2143727788501733,-0,0.01127773630483464,1,1,2021-10-12T02:00:00Z,AU10,archeri
0,35.392303109490236,2.7523468662323465,0.5748033367570667,36.22560054898366,1.339876522476561,-0,0.004369567505323246,1,1,2021-10-12T03:00:00Z,AU10,archeri
0,34.659251118721066,2.735028129900778,0.5563019190425535,35.48225131976198,1.3582840975268011,-0,-0.002558087709533474,1,1,2021-10-12T04:00:00Z,AU10,archeri
0,33.925442870827766,2.769665602563915,0.5632460003003048,34.712335563592575,1.4178671500375781,-0,0.0016597594612353106,1,1,2021-10-12T05:00:00Z,AU10,archeri
0,33.047685684927444,2.735028129900778,0.5517728766704584,33.919826951342955,1.308602068373457,-0,0.0025119184413777695,1,1,2021-10-12T06:00:00Z,AU10,archeri
0,32.321785283177555,2.747886561727081,0.5204689432725258,33.35601961245777,1.2024908937835135,-0,-0.009307604609177123,1,1,2021-10-12T07:00:00Z,AU10,archeri
0,30.468806072577877,2.7689624615418564,0.45492614232484785,31.593130050020697,1.1814269096264727,-0,0.008285432147726368,1,1,2021-10-12T08:00:00Z,AU10,archeri
0,28.79118916511427,2.7234837761179005,0.39548707228921726,30.039782866341596,1.0806476543596744,-0,-0.0012446517582991312,1,1,2021-10-12T09:00:00Z,AU10,archeri
0,28.467840410533825,2.7041528878574095,0.398662827413943,29.72763594938639,1.041390985590778,-0,0.004303536000119568,1,1,2021-10-12T10:00:00Z,AU10,archeri
0,28.075800412931315,2.736179593684432,0.3869848500953282,29.40941975261998,1.013862319047332,-0,0.0017130848531303755,1,1,2021-10-12T11:00:00Z,AU10,archeri
0,25.445066286981955,2.6971096462673625,0.3315252563778349,26.858775774598755,0.9451554358101614,-0,0.006719466462570711,1,1,2021-10-12T12:00:00Z,AU10,archeri
0,25.34596641352436,2.7819654676649317,0.3414700764081233,26.838471264269486,0.9491008089081141,-0,-0.0011102683964292481,1,1,2021-10-12T13:00:00Z,AU10,archeri
0,25.35725145716411,2.8837924533420147,0.359948174993305,26.817773871087944,1.0620764200301203,-0,0.0012454443947551574,1,1,2021-10-12T14:00:00Z,AU10,archeri
0,25.293340018681,2.917734781901043,0.3769049060923056,26.81238954864349,1.0191438520009448,-0,0.00263649384530229,1,1,2021-10-12T15:00:00Z,AU10,archeri
0,25.27838845092136,2.9347059461805567,0.38823275081971875,26.807687777265393,1.0240869648748014,-0,-0.006913095857990825,1,1,2021-10-12T16:00:00Z,AU10,archeri
0,25.260045168709908,2.9856194390190987,0.3922470151132713,26.797933483408663,1.0558151162443559,-0,-3.3100703729083136e-4,1,1,2021-10-12T17:00:00Z,AU10,archeri
0,25.216726843679893,3.03653293185764,0.3980850713710248,26.787629809360233,1.0647147327111264,-0,0.00283016209514253,1,1,2021-10-12T18:00:00Z,AU10,archeri
0,25.1760914601417,3.0874464246961826,0.3948074316764001,26.77414978056887,1.0965249323864743,-0,-0.0019442597938659212,1,1,2021-10-12T19:00:00Z,AU10,archeri
0,25.172795909414468,3.0704752604166687,0.3926116966436458,26.777640677068653,1.0750448376824417,-0,-0.0020260415636195184,1,1,2021-10-12T20:00:00Z,AU10,archeri
0,25.377563732328902,2.9007636176215286,0.39465378698077913,26.81709992085439,1.0693837897625347,-0,-0.0028101476472741638,1,1,2021-10-12T21:00:00Z,AU10,archeri
0,28.98856656152416,2.706346656519869,0.4609152787689396,30.04419965903515,1.1898207331893735,-0,-2.2452949457907323e-5,1,1,2021-10-12T22:00:00Z,AU10,archeri
0,31.183733738419516,2.73898762538794,0.4769569182984481,32.20052666620256,1.2408592779406176,-0,0.004378501365760901,1,1,2021-10-12T23:00:00Z,AU10,archeri
0,32.591803841926705,2.7674205074687395,0.5186798089230805,33.6372228216263,1.2069742398799432,-0,-0.0036525210338851366,1,1,2021-10-13T00:00:00Z,AU10,archeri
0,34.308978631446,2.769665602563915,0.5294648405883566,35.4797463021826,1.0724149896648107,-0,-0.002981898425769458,1,1,2021-10-13T01:00:00Z,AU10,archeri
0,35.27730101371227,2.735028129900778,0.534079355475343,36.467619787669484,1.0144950705043945,-0,-0.003865070036189966,1,1,2021-10-13T02:00:00Z,AU10,archeri
0,36.08740904742278,2.735028129900778,0.5522700693289305,37.18003110148507,1.0900697813846378,-0,6.622512489595778e-5,1,1,2021-10-13T03:00:00Z,AU10,archeri
0,35.37809140171045,2.735028129900778,0.5511638125893354,36.46802347987083,1.0966852659542028,-0,-0.002753026803124836,1,1,2021-10-13T04:00:00Z,AU10,archeri
0,35.24065298535939,2.7869843388954836,0.5680386176532906,36.22357997628214,1.2308141915406914,-0,0.005204538778760259,1,1,2021-10-13T05:00:00Z,AU10,archeri
0,34.11160132894143,2.7523468662323465,0.5545112591829244,34.972324776459146,1.329662065200377,-0,0.0074500943312916235,1,1,2021-10-13T06:00:00Z,AU10,archeri
0,33.04076055504734,2.7523468662323465,0.5363704914472237,33.91756759825896,1.3505934660775525,-0,-0.011424134504000705,1,1,2021-10-13T07:00:00Z,AU10,archeri
0,31.507602984377797,2.741209654048533,0.4667270711465828,32.49258286586276,1.289534874810733,-0,-3.217339376648809e-5,1,1,2021-10-13T08:00:00Z,AU10,archeri
0,30.098812106273137,2.7495251385298225,0.39252221058749115,31.285180715173112,1.167520780207782,-0,0.0031135388345746584,1,1,2021-10-13T09:00:00Z,AU10,archeri
0,29.324011228218374,2.727904470598463,0.3593501512708104,30.664475899189405,1.0332354055927717,-0,-0.00514575723615085,1,1,2021-10-13T10:00:00Z,AU10,archeri
0,29.012691253869654,2.7256932271395478,0.3571367593448468,30.35123273656008,1.0393274605104954,-0,-0.00931247540620328,2,1,2021-10-13T11:00:00Z,AU10,archeri
0,28.69106962605083,2.757758015313963,0.36621341038313104,30.036444796858845,1.03517283593032,-0,0.010996598192505758,1,1,2021-10-13T12:00:00Z,AU10,archeri
0,28.070051212273658,2.7190702455757756,0.373828003516513,29.410980633412123,0.9975827894476046,-0,0.006730031473223708,1,1,2021-10-13T13:00:00Z,AU10,archeri
0,27.431525041044615,2.6975822457383414,0.3801721790543272,28.790293254461517,0.9590241989919002,-0,-3.823457248057771e-4,1,1,2021-10-13T14:00:00Z,AU10,archeri
0,25.456657846230698,2.680138481987848,0.3527613475256056,26.863149884219624,0.9240971051484284,-0,-0.0032120086751059596,1,1,2021-10-13T15:00:00Z,AU10,archeri
0,25.40134820982701,2.73105197482639,0.3578053511160647,26.852886344123693,0.9212324169308899,-0,4.7607248273795477e-4,1,1,2021-10-13T16:00:00Z,AU10,archeri
0,25.38261576519289,2.748023139105904,0.3626704638780948,26.8486445714111,0.9228511048548458,-0,-0.0035272358452478336,1,1,2021-10-13T17:00:00Z,AU10,archeri
0,25.35873770798989,2.7989366319444455,0.36149736502427676,26.837870889148306,0.9564201077461585,-0,0.0018859780155855432,1,1,2021-10-13T18:00:00Z,AU10,archeri
0,25.322450267240146,2.832878960503473,0.3599164932659348,26.827002442187926,0.9777079482479654,-0,-0.009297655958204754,1,1,2021-10-13T19:00:00Z,AU10,archeri
0,25.36857161015655,2.9007636176215286,0.3639579441613303,26.816516510832766,1.0779118961263072,-0,0.01094887665768507,1,1,2021-10-13T20:00:00Z,AU10,archeri
0,25.609369505990582,2.73105197482639,0.37283602789193315,26.85395877896039,1.1155618349090246,-0,-0.001935160944383174,1,1,2021-10-13T21:00:00Z,AU10,archeri
0,30.035669158887533,2.7301175079487763,0.4773999132873068,30.980474154617244,1.3082476014029187,-0,-3.3500247116391435e-4,1,1,2021-10-13T22:00:00Z,AU10,archeri
0,32.18707953916206,2.7802124301160074,0.5410304484386498,33.070878615322336,1.3453267296671436,-0,0.010056175849904925,1,1,2021-10-13T23:00:00Z,AU10,archeri
0,33.836127446044316,2.7523468662323465,0.5469368347119257,34.45145110443421,1.5822138058336745,-0,0.007872567296923982,1,1,2021-10-14T00:00:00Z,AU10,archeri
0,34.437968392341176,2.7523468662323465,0.5516452322239295,34.9724082605252,1.6580028869623984,-0,0.008258878862037466,1,1,2021-10-14T01:00:00Z,AU10,archeri
0,34.98902543660668,2.7869843388954836,0.5753984480243964,35.480502633322104,1.7128459226803976,-0,0.0072627714752813155,1,1,2021-10-14T02:00:00Z,AU10,archeri
0,35.45441889026878,2.7523468662323465,0.5745619755329333,36.225271204925704,1.405503553862534,-0,0.0014290221799200253,1,1,2021-10-14T03:00:00Z,AU10,archeri
0,34.375292101989224,2.7523468662323465,0.5211499061606943,35.227698731226965,1.371551262122424,-0,0.007239068711478058,1,1,2021-10-14T04:00:00Z,AU10,archeri
0,34.20352653547875,2.7523468662323465,0.5348022212651711,34.97139125550724,1.4505380115592676,-0,-8.580866206284732e-4,1,1,2021-10-14T05:00:00Z,AU10,archeri
0,32.649140101346276,2.75011580973084,0.4810162922062242,33.63731826011414,1.2852476201712557,-0,-0.004326261414507648,1,1,2021-10-14T06:00:00Z,AU10,archeri
0,31.740670319340584,2.743433485350118,0.4442823057301666,32.78245778399653,1.2526910948820638,-0,0.004672620081933143,1,1,2021-10-14T07:00:00Z,AU10,archeri
0,30.477038436754366,2.7173422244481027,0.4141086960261262,31.594600202868385,1.1864285520550268,-0,-7.567897470868168e-4,1,1,2021-10-14T08:00:00Z,AU10,archeri
0,30.133991839870127,2.7323323406457973,0.4002833655037276,31.286773118967396,1.1749269522304702,-0,0.004340743814320813,1,1,2021-10-14T09:00:00Z,AU10,archeri
0,29.734605980491924,2.747296369325027,0.3945212762884701,30.976115109419155,1.1103991145201413,-0,8.668495892014683e-4,1,1,2021-10-14T10:00:00Z,AU10,archeri
0,29.01569117367253,2.7428442493819554,0.3852902907242477,30.351801954669867,1.0218973216661995,-0,-4.5414400576193614e-4,1,1,2021-10-14T11:00:00Z,AU10,archeri
0,28.356387815254514,2.7212761160805687,0.37201782023629115,29.72456605589549,0.978587538873517,-0,0.0024925163297799813,1,1,2021-10-14T12:00:00Z,AU10,archeri
0,28.413165544035124,2.7041528878574095,0.3580219008935728,29.725617512308162,1.029142797618305,-0,0.004536221072481972,1,1,2021-10-14T13:00:00Z,AU10,archeri
0,28.479550844264526,2.7041528878574095,0.346922049670246,29.725049929743975,1.107780852394773,-0,0.0039509003129389875,1,1,2021-10-14T14:00:00Z,AU10,archeri
0,28.09014030866258,2.7190702455757756,0.33896715956233403,29.407764446249516,1.06887513827265,-0,-0.006396189846153089,1,1,2021-10-14T15:00:00Z,AU10,archeri
0,27.545441639245567,2.714663867362598,0.33292819220893954,28.78563591498176,1.1405567330838888,-0,9.84666333602835e-4,1,1,2021-10-14T16:00:00Z,AU10,archeri
0,25.567130446141928,2.680138481987848,0.30594862982675564,26.857226438146277,1.0867140922875578,-0,-0.002620232130828626,1,1,2021-10-14T17:00:00Z,AU10,archeri
0,25.474657805747235,2.7989366319444455,0.3186179250687688,26.832535892487932,1.1195223734600657,-0,0.002918246674920244,1,1,2021-10-14T18:00:00Z,AU10,archeri
0,25.360934193179855,2.866821289062501,0.3116641157966812,26.81559343419901,1.0976862664216798,-0,0.0028116658249888182,1,1,2021-10-14T19:00:00Z,AU10,archeri
0,25.303081839147943,2.866821289062501,0.3092427597085602,26.812219845962062,1.0579405648858065,-0,-0.009500042345983672,1,1,2021-10-14T20:00:00Z,AU10,archeri
0,25.377835042889174,2.8159077962239594,0.29916893335636097,26.82540279482741,1.0678480183305576,-0,0.0013230925988194642,1,1,2021-10-14T21:00:00Z,AU10,archeri
0,28.918185632531387,2.7234837761179005,0.3627187337515123,30.039030456619837,1.2333853761085227,-0,0.006534842169402477,1,1,2021-10-14T22:00:00Z,AU10,archeri
0,30.62000220431168,2.7173422244481027,0.4123100110813668,31.595135917630103,1.3254386817790909,-0,0.004459818269273441,1,1,2021-10-14T23:00:00Z,AU10,archeri
0,32.159718042675884,2.762935775435554,0.46731477335443283,33.069436570162125,1.3837813448815353,-0,0.002121129713356762,1,1,2021-10-15T00:00:00Z,AU10,archeri
0,33.50986750099452,2.7869843388954836,0.4909178510447174,34.44795651022045,1.348928261865844,-0,0.009049216758993506,1,1,2021-10-15T01:00:00Z,AU10,archeri
0,34.66385738213364,2.769665602563915,0.5392296662493541,35.48009764576271,1.4137434118091075,-0,4.5226087637262324e-4,1,1,2021-10-15T02:00:00Z,AU10,archeri
0,33.449515012365474,2.7523468662323465,0.47383118451374684,34.44906090005006,1.2777629733375047,-0,0.0012068206965283323,1,1,2021-10-15T03:00:00Z,AU10,archeri
0,33.294187040033265,2.7523468662323465,0.4869046089702413,34.44946210083099,1.1080800314009778,-0,0.0020871650633744743,1,1,2021-10-15T04:00:00Z,AU10,archeri
0,33.21355272699375,2.735028129900778,0.4676240248730439,34.45004684661137,1.0268991363152866,-0,0.004010849094725266,1,1,2021-10-15T05:00:00Z,AU10,archeri
0,32.00157828761556,2.747886561727081,0.4260997149119089,33.353497058870225,0.9774644264699522,-0,-0.0075963509094263415,1,1,2021-10-15T06:00:00Z,AU10,archeri
0,30.08756449948789,2.7173422244481027,0.35067136447781233,31.592810240941432,0.8587857784054784,-0,0.002639340111314503,1,1,2021-10-15T07:00:00Z,AU10,archeri
0,28.74532062282372,2.7256932271395478,0.31280504968847056,30.350496149146387,0.805949721341916,-0,0.0017629297864836246,1,1,2021-10-15T08:00:00Z,AU10,archeri
0,27.77937444828025,2.7190702455757756,0.31062495119728417,29.4062813232474,0.7900920313883888,-0,-0.008553611977072606,1,1,2021-10-15T09:00:00Z,AU10,archeri
0,27.88473295027576,2.7190702455757756,0.3147700521643113,29.40631687811222,0.89122529836547,-0,-0.00850903279047266,1,1,2021-10-15T10:00:00Z,AU10,archeri
0,27.642306993093875,2.7168661631529263,0.31309640757155244,29.094779419238478,0.9460391845807953,-0,0.005258144855976088,1,1,2021-10-15T11:00:00Z,AU10,archeri
0,27.304653328881322,2.714663867362598,0.312940135386657,28.782961325392506,0.934044607061091,-0,-0.010628871596329859,1,1,2021-10-15T12:00:00Z,AU10,archeri
0,25.45071733324459,2.7140808105468763,0.2867501832888847,26.846575481245395,1.0350174356484354,-0,-0.0035449563912282045,1,1,2021-10-15T13:00:00Z,AU10,archeri
0,25.4731768176131,2.73105197482639,0.29412622295076885,26.84390884612342,1.0681627904038584,-0,-0.001969067038565697,1,1,2021-10-15T14:00:00Z,AU10,archeri
0,25.377798858761622,2.7989366319444455,0.2906707393071811,26.830735289948578,1.044260201375515,-0,0.011069260074785703,1,1,2021-10-15T15:00:00Z,AU10,archeri
0,25.29772985697685,2.866821289062501,0.2968365978479919,26.810341765621885,1.0690227547534201,-0,-0.011649972183942037,1,1,2021-10-15T16:00:00Z,AU10,archeri
0,25.216612300214763,2.968648274739585,0.3073914235607911,26.791123250218433,1.0849750447600806,-0,0.0017708564150322736,1,1,2021-10-15T17:00:00Z,AU10,archeri
0,25.298539710366434,3.0195617675781263,0.3122102293263228,26.77959202291432,1.2258378540866335,-0,4.613716172920945e-4,1,1,2021-10-15T18:00:00Z,AU10,archeri
0,25.269862341052193,3.070475260416668,0.3177289746265565,26.77033592880096,1.2436956516112865,-0,0.008577046430059632,1,1,2021-10-15T19:00:00Z,AU10,archeri
0,25.261524340740962,3.0874464246961817,0.3210441972016598,26.763930141588105,1.2671564881196116,-0,-0.003160061472226694,1,1,2021-10-15T20:00:00Z,AU10,archeri
0,25.35871678382982,2.832878960503473,0.30399516308834285,26.822892668824238,1.0592935441280185,-0,0.005414368292695482,1,1,2021-10-15T21:00:00Z,AU10,archeri
0,28.772534979527798,2.7212761160805687,0.3545221318700584,29.72407388334815,1.4115747920974373,-0,0.0036402882927339952,2,1,2021-10-15T22:00:00Z,AU10,archeri
0,30.848974189505604,2.7367673979071157,0.425999367558929,31.897437608421868,1.267629078507489,-0,-0.0053244670756043,1,1,2021-10-15T23:00:00Z,AU10,archeri
0,32.064599890737455,2.7802124301160074,0.4953986099881608,33.06962284891446,1.2720522533341012,-0,0.007738608616746578,1,1,2021-10-16T00:00:00Z,AU10,archeri
0,32.93097252454734,2.7523468662323465,0.5228054119507947,33.91746350799471,1.2541401936609156,-0,-0.011089722826707504,1,1,2021-10-16T01:00:00Z,AU10,archeri
0,33.44890050656301,2.735028129900778,0.5304268743227154,34.451563149213456,1.2023431626839711,-0,-4.0454975632853163e-4,1,1,2021-10-16T02:00:00Z,AU10,archeri
0,34.119743901253905,2.7523468662323465,0.5324776197748184,35.227231260681904,1.1201074592316727,-0,-0.007725572202090358,2,1,2021-10-16T03:00:00Z,AU10,archeri
0,34.60773708387026,2.7523468662323465,0.5301029629603676,35.73197767842781,1.0887405046162457,-0,0.009262804098200128,1,1,2021-10-16T04:00:00Z,AU10,archeri
0,33.82777069076673,2.7523468662323465,0.5153033888662902,34.970817208409585,1.0981738395247511,-0,-0.00417687980152337,1,1,2021-10-16T05:00:00Z,AU10,archeri
0,32.589428461039724,2.73281111199294,0.5241693001976694,33.63979035218691,1.1608310844128908,-0,-0.002551163764805686,1,1,2021-10-16T06:00:00Z,AU10,archeri
0,31.45849659986966,2.741209654048533,0.5020414879859834,32.49433898131119,1.196542004980409,-0,0.006783779640616494,1,1,2021-10-16T07:00:00Z,AU10,archeri
0,28.88717975320888,2.7234837761179005,0.4387399012034391,30.041355130467505,1.1391392654924748,-0,-0.00857076783666777,1,1,2021-10-16T08:00:00Z,AU10,archeri
0,25.534994514027286,2.6971096462673625,0.3519686734503362,26.85858906027765,1.0274718329299024,-0,-0.0059254063632545595,1,1,2021-10-16T09:00:00Z,AU10,archeri
0,25.39989900160309,2.764994303385418,0.3480473588117074,26.844476272719632,0.968510953326597,-0,0.0038587201305695373,1,1,2021-10-16T10:00:00Z,AU10,archeri
0,25.357979915698735,2.7819654676649317,0.33960555916228946,26.838250268037683,0.9629084174253569,-0,-8.188612616639723e-4,1,1,2021-10-16T11:00:00Z,AU10,archeri
0,25.35467485221573,2.7989366319444455,0.34371989422575594,26.835625066541432,0.9717126866194666,-0,0.0025538367735169487,1,1,2021-10-16T12:00:00Z,AU10,archeri
0,25.291945549863254,2.866821289062501,0.3485407009349897,26.820917741318837,0.9849798499006615,-0,0.004328546771268371,1,1,2021-10-16T13:00:00Z,AU10,archeri
0,25.176646195802448,2.968648274739585,0.34897534183325574,26.79820882280368,0.9899840209291895,-0,0.008126284975905396,1,1,2021-10-16T14:00:00Z,AU10,archeri
0,25.110736453364154,3.03653293185764,0.3488410642132076,26.783076262822917,1.0042241032679724,-0,0.011127954917698357,1,1,2021-10-16T15:00:00Z,AU10,archeri
