"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-07-06 19:00:00,187,1140,-76.9373461030269,-85.6303632559031,-114.547426279935,-199.40952845122,-248.045414076901,-301.906411964076,-365.397705555746,-347.994132088974,-209.978395693033,-2.28034117013345
2019-07-06 20:00:00,187,1200,-82.6291913487103,-91.0634755001061,-117.225282977629,-193.345730979566,-245.497601298752,-299.690967229298,-363.847657234005,-347.24748491461,-210.014380633877,-2.28034117013345
2019-07-06 21:00:00,187,1260,-88.02596167708,-96.2300129907152,-120.258614787364,-188.693807090794,-242.809200032115,-297.530277922578,-362.307108658196,-346.504294736583,-210.050229175351,-2.28034117013345
2019-07-06 22:00:00,187,1320,-92.5970599645271,-101.11565507811,-123.464437732044,-185.314198794089,-240.051972061478,-295.420792007165,-360.776466429206,-345.764791696238,-210.085941465903,-2.28034117013345
2019-07-06 23:00:00,187,1380,-97.7950746410438,-105.810478824451,-126.7511250584,-183.004988452071,-237.32908860736,-293.368763995169,-359.26005364274,-345.031696116907,-210.121517972923,-2.28034117013345
2019-07-07,188,0,-107.855079414785,-114.977752744455,-133.414381429065,-180.749475989354,-232.275858495256,-289.426538075084,-356.272090304157,-343.586031845272,-210.192266754557,-2.28034117013345
2019-07-07 01:00:00,188,60,-113.429457346507,-119.478285411588,-136.766885959074,-180.479388613054,-230.057596404657,-287.537692897107,-354.803469821765,-342.875297654082,-210.227440896146,-2.28034117013345
2019-07-07 02:00:00,188,120,-119.94742429762,-124.066383410927,-140.133937169266,-180.62843799403,-228.091538887262,-285.707545405318,-353.354234180235,-342.174193029554,-210.262483202469,-2.28034117013345
2019-07-07 03:00:00,188,180,-126.509571438368,-128.772109117669,-143.524482751846,-181.107613483289,-226.382850609822,-283.935091151744,-351.924191622727,-341.482583089685,-210.297395088497,-2.28034117013345
2019-07-07 04:00:00,188,240,-132.483554968571,-133.508820703803,-146.941882645913,-181.849027144145,-224.925743961765,-282.219875737979,-350.513055589619,-340.800271537733,-210.332177954548,-2.28034117013345
2019-07-07 05:00:00,188,300,-138.463452742756,-138.21097287674,-150.380880936255,-182.807597083591,-223.714293305846,-280.565331157783,-349.121866851992,-340.127914925885,-210.366833273634,-2.28034117013345
2019-07-07 06:00:00,188,360,-143.375522156795,-142.815512437018,-153.819952228165,-183.938599120242,-222.728443951103,-278.970505247769,-347.749713349416,-339.464913094969,-210.401362530604,-2.28034117013345
2019-07-07 07:00:00,188,420,-147.155761033396,-147.216506471397,-157.235960641839,-185.208541082209,-221.949909310771,-277.4363899619,-346.396390254432,-338.811119363439,-210.435767155698,-2.28034117013345
2019-07-07 08:00:00,188,480,-148.852569815322,-151.283049359968,-160.593530372229,-186.582065488415,-221.353350636936,-275.960869707631,-345.060406318999,-338.165553563848,-210.470048470733,-2.28034117013345
2019-07-07 09:00:00,188,540,-151.028808142309,-154.98314646593,-163.870921930428,-188.046618622934,-220.931534339539,-274.550242245057,-343.743746830049,-337.529482446657,-210.504207862832,-2.28034117013345
2019-07-07 10:00:00,188,600,-154.131190328512,-158.456428522942,-167.048618859923,-189.585383727954,-220.67139109439,-273.20760644661,-342.447146159763,-336.90336303527,-210.538246905494,-2.28034117013345
2019-07-07 11:00:00,188,660,-157.076244527001,-161.795909152092,-170.115875428139,-191.174210695348,-220.551885988398,-271.931530053481,-341.169590567064,-336.286515145307,-210.572167156346,-2.28034117013345
2019-07-07 12:00:00,188,720,-159.938050370124,-165.012002304541,-173.077556453859,-192.797441374715,-220.558271734337,-270.722636346901,-339.911053183064,-335.678896232108,-210.605970121229,-2.28034117013345
2019-07-07 13:00:00,188,780,-163.353095493378,-168.148985564786,-175.945830595687,-194.446354784703,-220.680290403408,-269.582834255931,-338.67217826214,-335.080898235783,-210.639657362699,-2.28034117013345
2019-07-07 14:00:00,188,840,-31.7510045798335,-46.3068942881572,-145.820488110255,-194.951149665838,-220.052608023811,-268.109326978667,-337.287352991693,-334.384291442246,-210.673220213113,-2.28034117013345
2019-07-07 15:00:00,188,900,-44.4998804632211,-54.1006902812224,-110.030920772222,-192.947382156857,-219.051371823866,-266.472606006718,-335.829224151281,-333.636552174114,-210.706638151071,-2.28034117013345
2019-07-07 16:00:00,188,960,-53.1132994834152,-61.2544017267066,-99.1224286566914,-187.441392831595,-217.908019842111,-264.817790085394,-334.357866483357,-332.876942852829,-210.739905949911,-2.28034117013345
2019-07-07 17:00:00,188,1020,-59.9628464278367,-67.4401125862292,-97.1129055368589,-179.844452806679,-216.534602617932,-263.170019788836,-332.883728454741,-332.11229623168,-210.773021288453,-2.28034117013345
2019-07-07 18:00:00,188,1080,-65.9635138705074,-72.9426926904657,-98.0606015549483,-172.244141361277,-214.840826873862,-261.543283149394,-331.41324742934,-331.346830990495,-210.805982915553,-2.28034117013345
2019-07-07 19:00:00,188,1140,-71.3775296142323,-77.9840576777778,-100.117344261937,-165.869006534475,-212.800634763866,-259.942615101592,-329.949939364472,-330.582854481978,-210.838790242882,-2.28034117013345
2019-07-07 20:00:00,188,1200,-76.4022676800146,-82.6896455795704,-102.652069328647,-161.051715091981,-210.471444569533,-258.369083719468,-328.496388857148,-329.82206697875,-210.871443105673,-2.28034117013345
2019-07-07 21:00:00,188,1260,-81.0625328624705,-87.1289015049715,-105.410497186213,-157.660752445402,-207.965422965557,-256.820503355243,-327.054235345288,-329.065549701868,-210.903941638622,-2.28034117013345
2019-07-07 22:00:00,188,1320,-84.8914808566387,-91.2757075230592,-108.262536665617,-155.417365457542,-205.406312410916,-255.290471936533,-325.623371540369,-328.313230871854,-210.936286081209,-2.28034117013345
2019-07-07 23:00:00,188,1380,-89.4471175369135,-95.2489721892191,-111.143009337326,-154.068777194055,-202.928260347722,-253.783618887427,-324.207959059142,-327.567877424564,-210.96847700744,-2.28034117013345
2019-07-08,189,0,-98.2288139581898,-103.029159111856,-116.92196427387,-153.219029039754,-198.527685610626,-250.826897503838,-321.423678708409,-326.098230188013,-211.032401803991,-2.28034117013345
2019-07-08 01:00:00,189,60,-103.311144659792,-106.888707200169,-119.821984882257,-153.439855341423,-196.699583149556,-249.381388136866,-320.057471933849,-325.375741091714,-211.064137717829,-2.28034117013345
2019-07-08 02:00:00,189,120,-108.953559794371,-110.851234425819,-122.740233293681,-153.96765983261,-195.141700168229,-247.962805994547,-318.709979786136,-324.662453178373,-211.095724394502,-2.28034117013345
2019-07-08 03:00:00,189,180,-114.088021994453,-114.873657722481,-125.685313555196,-154.732855181805,-193.842024570607,-246.571851241488,-317.380241471419,-323.957744196578,-211.127163199498,-2.28034117013345
2019-07-08 04:00:00,189,240,-118.244838046667,-118.81691177237,-128.649255006366,-155.684748348742,-192.782277345292,-245.210823281695,-316.067606500001,-323.261200204285,-211.15845540279,-2.28034117013345
2019-07-08 05:00:00,189,300,-122.293039896877,-122.618359292174,-131.612491015223,-156.791709034167,-191.94821439639,-243.886382926324,-314.773061975795,-322.573508922749,-211.18960233497,-2.28034117013345
2019-07-08 06:00:00,189,360,-125.800067731169,-126.269277407509,-134.549134778746,-158.021645350536,-191.317531968167,-242.602058668271,-313.496178212105,-321.894403244416,-211.220605383024,-2.28034117013345
2019-07-08 07:00:00,189,420,-129.364995768362,-129.774237804548,-137.444305103409,-159.352476945104,-190.873364232793,-241.363811007443,-312.237617906461,-321.224351242327,-211.251465984444,-2.28034117013345
2019-07-08 08:00:00,189,480,-131.418410727233,-133.079071457609,-140.276410121497,-160.752723936011,-190.587457729143,-240.171190990357,-310.995451800917,-320.56206436858,-211.282185481807,-2.28034117013345
2019-07-08 09:00:00,189,540,-133.800599104885,-136.150801114137,-143.037526173282,-162.211755214448,-190.449298940156,-239.031198260081,-309.77116836035,-319.908564577062,-211.312765229301,-2.28034117013345
2019-07-08 10:00:00,189,600,-135.965864540112,-139.046347484581,-145.713629073155,-163.711359908807,-190.440340602395,-237.945692561155,-308.564285101696,-319.263531754144,-211.343206665569,-2.28034117013345
2019-07-08 11:00:00,189,660,-138.326679564674,-141.802518335649,-148.302697891594,-165.239218735897,-190.546750602053,-236.917450900687,-307.374993535513,-318.627097853883,-211.373511231031,-2.28034117013345
2019-07-08 12:00:00,189,720,-140.859067192748,-144.468093336441,-150.807984615663,-166.784389988155,-190.755202033943,-235.948176306773,-306.203298718027,-317.999261465041,-211.403680398298,-2.28034117013345
2019-07-08 13:00:00,189,780,-143.847688792773,-147.094901202629,-153.240049843687,-168.340754219611,-191.05592078084,-235.040017020898,-305.049664028009,-317.380327260044,-211.433715698176,-2.28034117013345
2019-07-08 14:00:00,189,840,-5.47631526308091,-9.17249758400401,-34.2085176868277,-166.239406186693,-190.554362700236,-233.772928582518,-303.733669274229,-316.646776336803,-211.463606685484,-2.28034117013345
2019-07-08 15:00:00,189,900,-8.10257991020699,-8.65044441786795,-11.9140764769376,-52.6286960731138,-186.623801246864,-231.992375722797,-302.193885313431,-315.756669682261,-211.493313245688,-2.28034117013345
2019-07-08 16:00:00,189,960,-13.1235457142325,-13.5472223847403,-15.9818190559673,-29.1513221976388,-143.268733505305,-229.863661608805,-300.540617522059,-314.785744253752,-211.522806695462,-2.28034117013345
2019-07-08 17:00:00,189,1020,-16.5532309266955,-16.9790513863476,-19.2517485184594,-29.0701712148104,-87.9393587075668,-226.81442171727,-298.843562146837,-313.782023455033,-211.552073436974,-2.28034117013345
2019-07-08 18:00:00,189,1080,-19.3609785882516,-19.7920044936907,-21.9803531990245,-30.4775218411794,-66.8155132390065,-221.17915603713,-297.126652385826,-312.762442107438,-211.581106592576,-2.28034117013345
2019-07-08 19:00:00,189,1140,-21.8266063175881,-22.2549738636064,-24.3887816236059,-32.1802624987386,-59.9864668161078,-211.621496551276,-295.399985905431,-311.735303197542,-211.609901954421,-2.28034117013345
2019-07-08 20:00:00,189,1200,-24.0642035340952,-24.4911354679305,-26.5882210704505,-33.9442823963329,-57.2025790240317,-198.499277413543,-293.667445087264,-310.706045434029,-211.638456895335,-2.28034117013345
2019-07-08 21:00:00,189,1260,-26.1276595953277,-26.5609247594976,-28.6344085484824,-35.6677094848878,-55.7897445263791,-183.549609555786,-291.927632904387,-309.678092990951,-211.666769844504,-2.28034117013345
2019-07-08 22:00:00,189,1320,-27.9867686827026,-28.4745956482545,-30.5444769772299,-37.3056213689486,-55.114045069292,-168.672987200121,-290.173995881852,-308.652776482344,-211.69483977699,-2.28034117013345
2019-07-08 23:00:00,189,1380,-29.8514370882602,-30.3084426315154,-32.3462214405406,-38.8594122017485,-54.9615254298513,-155.1527159351,-288.400331314087,-307.632764805993,-211.722666179798,-2.28034117013345
2019-07-09,190,0,-33.378268695507,-33.7759174546637,-35.7268624989714,-41.8056853600332,-55.6808751667931,-133.975827727858,-284.752827387315,-305.610984748065,-211.777588033272,-2.28034117013345
2019-07-09 01:00:00,190,60,-35.0706946454881,-35.43520092094,-37.3372974095462,-43.2325799368862,-56.3548422460054,-126.242403458914,-282.859726827991,-304.610541744837,-211.804683809847,-2.28034117013345
2019-07-09 02:00:00,190,120,-36.9436396895794,-37.117713091912,-38.9224389423543,-44.6434406310454,-57.1524164915403,-120.100452014406,-280.910331467901,-303.618749577612,-211.831536763055,-2.28034117013345
2019-07-09 03:00:00,190,180,-38.6164924247108,-38.7637265424717,-40.4942592829991,-46.0447901949045,-58.0315217036584,-115.273530049567,-278.895433341683,-302.634298875579,-211.858147449567,-2.28034117013345
2019-07-09 04:00:00,190,240,-40.1878764791975,-40.3471487165085,-42.0339364211829,-47.4368925144621,-58.9676500152318,-111.510924666263,-276.809763029929,-301.657285104246,-211.884516307366,-2.28034117013345
2019-07-09 05:00:00,190,300,-41.7233592976391,-41.8830692878511,-43.5371820824315,-48.8149084594222,-59.9441434406856,-108.598741134729,-274.650453066589,-300.688014239755,-211.910643853891,-2.28034117013345
2019-07-09 06:00:00,190,360,-43.2277528673321,-43.3834844016851,-45.0082187391702,-50.1757367215636,-60.9486169438885,-106.360430314351,-272.41653747794,-299.726625340587,-211.936530689635,-2.28034117013345
2019-07-09 07:00:00,190,420,-44.6620642127908,-44.8443018982389,-46.4494088364666,-51.5182335590514,-61.9720056459036,-104.653026266667,-270.108804136414,-298.773036707036,-211.962177446787,-2.28034117013345
2019-07-09 08:00:00,190,480,-45.9340827240875,-46.2386862156079,-47.855168264108,-52.8406640164015,-63.0071590550128,-103.361910572055,-267.729483810104,-297.826831621728,-211.987584711969,-2.28034117013345
2019-07-09 09:00:00,190,540,-47.1923480614083,-47.5800741514702,-49.2201008430571,-54.1414288849767,-64.0499149809062,-102.397479453998,-265.283532431106,-296.888348828799,-212.012753097222,-2.28034117013345
2019-07-09 10:00:00,190,600,-48.5584016198653,-48.9148443404467,-50.5544632987491,-55.4204170059776,-65.0971764794064,-101.689827536804,-262.777610708258,-295.958129971723,-212.037683366818,-2.28034117013345
2019-07-09 11:00:00,190,660,-49.822011739375,-50.2296879236691,-51.8688141797125,-56.6785423800479,-66.1443222037776,-101.182852915057,-260.218106518272,-295.035662421965,-212.062376305322,-2.28034117013345
2019-07-09 12:00:00,190,720,-51.0426491760945,-51.5085308478503,-53.1599598798986,-57.9181068291815,-67.1891535148554,-100.833389157715,-257.613017137127,-294.120971511441,-212.086832666336,-2.28034117013345
2019-07-09 13:00:00,190,780,-52.3120851053297,-52.7759191115039,-54.4295383705063,-59.1406383252016,-68.2305367417657,-100.608280733773,-254.971207513938,-293.214277173962,-212.111053270157,-2.28034117013345
2019-07-09 14:00:00,190,840,-15.1913950073895,-17.0200972835297,-26.2848223542155,-54.3984025969368,-68.924474414249,-100.420591939974,-252.25079015148,-292.277136786497,-212.135034310469,-2.28034117013345
2019-07-09 15:00:00,190,900,-20.7013340586679,-21.8057579712883,-26.5418925597013,-43.412499030732,-66.629958119101,-100.190711562219,-249.478131389012,-291.322880176146,-212.15876504192,-2.28034117013345
2019-07-09 16:00:00,190,960,-24.1423965732038,-24.9923586533733,-28.5174247457386,-40.0904630034547,-61.9211757348165,-99.627257454586,-246.685269404119,-290.369668234519,-212.182242911923,-2.28034117013345
2019-07-09 17:00:00,190,1020,-26.773440992455,-27.4902409146285,-30.4242935519652,-39.5807882377198,-58.1823943904449,-98.4294751950453,-243.881677837344,-289.420241742777,-212.205467145773,-2.28034117013345
2019-07-09 18:00:00,190,1080,-28.958183474878,-29.6018761963185,-32.183322682796,-39.990097292445,-55.9684283317962,-96.6117182824798,-241.071251030931,-288.475748499226,-212.228437478658,-2.28034117013345
2019-07-09 19:00:00,190,1140,-30.9025585931413,-31.4788368073882,-33.8178445876235,-40.7584891469843,-54.7974514675368,-94.4264786039721,-238.254422409038,-287.537222505713,-212.25115397367,-2.28034117013345
2019-07-09 20:00:00,190,1200,-32.6543200059136,-33.1898077175387,-35.3536568218934,-41.681844433373,-54.2741210185183,-92.1615293965376,-235.428670783071,-286.604964285142,-212.273616901398,-2.28034117013345
2019-07-09 21:00:00,190,1260,-34.2547721557355,-34.769660806051,-36.8049648169448,-42.6744142317231,-54.164988754236,-90.0283261282639,-232.590881681568,-285.679182971101,-212.295826632103,-2.28034117013345
2019-07-09 22:00:00,190,1320,-35.775743465279,-36.259634991249,-38.1873847600629,-43.6970243232117,-54.3305371322855,-88.1432562117247,-229.738849918309,-284.760188771928,-212.317783642664,-2.28034117013345
2019-07-09 23:00:00,190,1380,-37.2981502994054,-37.7015402699582,-39.5207332458663,-44.7331096188943,-54.6834311189326,-86.5497079311936,-226.872187466536,-283.848476654844,-212.339488565138,-2.28034117013345
2019-07-10,191,0,-40.1779336363228,-40.4610464793178,-42.0886634018365,-46.8221027369102,-55.7419621431491,-84.2049419557917,-221.100249720502,-282.046404956454,-212.382144972208,-2.28034117013345
2019-07-10 01:00:00,191,60,-41.7518938731746,-41.8395129996452,-43.3434646323173,-47.8714109862671,-56.3867500681861,-83.396148605852,-218.203717326895,-281.156889418871,-212.403098077833,-2.28034117013345
