"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-09-28 12:00:00,272,720,-263.239901064456,-152.321963961025,-124.726589928226,-115.642821653526,-114.204890162126,-112.035576631216,-108.406976322181,-119.100062191955,-306.771732058727,-2.58892713970923
2020-09-28 13:00:00,272,780,-250.420875719351,-153.460302477417,-126.366709004762,-116.674712909453,-114.693774206554,-112.178073349796,-108.562714361492,-119.154454946882,-306.582640258853,-2.58892713970923
2020-09-28 14:00:00,272,840,-39.2473826104042,-58.7241018702059,-116.358616112119,-117.176816282314,-114.898712354676,-112.219450440722,-108.678820625736,-119.181571558197,-306.393710414892,-2.58892713970923
2020-09-28 15:00:00,272,900,-52.7223260626711,-62.3637984381009,-99.0045182200768,-116.488076036277,-114.96925419127,-112.219262714341,-108.776233007484,-119.197277204659,-306.204865565051,-2.58892713970923
2020-09-28 16:00:00,272,960,-60.8906821197965,-66.6233037723458,-90.83640964851,-114.27558861083,-114.906665408408,-112.213471848255,-108.867146057067,-119.210535490192,-306.016091663723,-2.58892713970923
2020-09-28 17:00:00,272,1020,-67.0506867399897,-70.4089303132031,-87.7909009741256,-111.3067365938,-114.619797128478,-112.204870028273,-108.953867377317,-119.222948556413,-305.827384498339,-2.58892713970923
2020-09-28 18:00:00,272,1080,-72.2474755799612,-73.7347966286781,-86.8928334304483,-108.422664039189,-114.081067766352,-112.188677423975,-109.037506575989,-119.235222178032,-305.638743274685,-2.58892713970923
2020-09-28 19:00:00,272,1140,-77.0048692363382,-76.7412722117794,-86.9509744568367,-106.030225711013,-113.340466093243,-112.157098115393,-109.118837927685,-119.247826957847,-305.450169040495,-2.58892713970923
2020-09-28 20:00:00,272,1200,-80.2583579492293,-79.397401908222,-87.4699993400587,-104.196530533283,-112.475991062942,-112.098819801059,-109.197174947744,-119.260202519008,-305.261662535587,-2.58892713970923
2020-09-28 21:00:00,272,1260,-82.4631160597104,-81.6340248664765,-88.1979292028335,-102.857141646134,-111.572229429587,-112.008162266799,-109.27262528043,-119.272427659749,-305.073223816768,-2.58892713970923
2020-09-28 22:00:00,272,1320,-93.2583012817413,-84.3529303217239,-89.0952696905918,-101.975295918965,-110.749071333239,-111.906221164118,-109.352629855734,-119.289940886437,-304.88486268811,-2.58892713970923
2020-09-28 23:00:00,272,1380,-105.153333256304,-87.9452824217618,-90.2520851345017,-101.432084961159,-110.017247321338,-111.784950989798,-109.433731040107,-119.310200023167,-304.696592407418,-2.58892713970923
2020-09-29,273,0,-134.038082977435,-96.5407596792075,-93.4876730348437,-101.182446228578,-108.899563151494,-111.5055772081,-109.599222217447,-119.359159094209,-304.320363380298,-2.58892713970923
2020-09-29 01:00:00,273,60,-155.27410370344,-101.298882319218,-95.4778433200385,-101.429210280194,-108.537622744534,-111.364769391966,-109.684794848315,-119.388838052558,-304.132424963309,-2.58892713970923
2020-09-29 02:00:00,273,120,-181.458767278217,-106.396336291592,-97.6538601780669,-101.885846105734,-108.30873600706,-111.233028740606,-109.772290758412,-119.422050191754,-303.944620079916,-2.58892713970923
2020-09-29 03:00:00,273,180,-214.42049176363,-111.747993058843,-99.98632335374,-102.526355431667,-108.211046824043,-111.117713533062,-109.86193577799,-119.458957377971,-303.756960740022,-2.58892713970923
2020-09-29 04:00:00,273,240,-255.22681176272,-117.266366725623,-102.441048899721,-103.324695394995,-108.238109996564,-111.024603067885,-109.953719965154,-119.499511970245,-303.569459018254,-2.58892713970923
2020-09-29 05:00:00,273,300,-301.562327290459,-122.830915418619,-104.978137739753,-104.252457121549,-108.377991241766,-110.956931704519,-110.047154053492,-119.543281605667,-303.382126066128,-2.58892713970923
2020-09-29 06:00:00,273,360,-333.576460802608,-128.210430289568,-107.536163489054,-105.265948989954,-108.603568193465,-110.910880385763,-110.139822293733,-119.588415001545,-303.19496904697,-2.58892713970923
2020-09-29 07:00:00,273,420,-347.092097777163,-133.172052254887,-110.069978747361,-106.344094380467,-108.904905989618,-110.888450963111,-110.231668637432,-119.634765658445,-303.007992118787,-2.58892713970923
2020-09-29 08:00:00,273,480,-341.124818127657,-137.56796963312,-112.532539145614,-107.465946300827,-109.271209522713,-110.890516717691,-110.322579978596,-119.682113900387,-302.821198818654,-2.58892713970923
2020-09-29 09:00:00,273,540,-323.428061100355,-141.313229988166,-114.889255190128,-108.617136363493,-109.696189962453,-110.919024338659,-110.413091005738,-119.730680026673,-302.634592746442,-2.58892713970923
2020-09-29 10:00:00,273,600,-313.69558700995,-144.470400614063,-117.132957090746,-109.800231117599,-110.186092924577,-110.980448288147,-110.505474259596,-119.781902110875,-302.448180345674,-2.58892713970923
2020-09-29 11:00:00,273,660,-299.946487815156,-147.126938270271,-119.231611418546,-110.985991304527,-110.720316563302,-111.070004204198,-110.598437054241,-119.834599403645,-302.261968033778,-2.58892713970923
2020-09-29 12:00:00,273,720,-285.463001041322,-149.307229815899,-121.18248182287,-112.163540150423,-111.291429092212,-111.187200554046,-110.692362977763,-119.888808461978,-302.075960553593,-2.58892713970923
2020-09-29 13:00:00,273,780,-269.485803443855,-151.019715744669,-122.980244539292,-113.319688263206,-111.888807544073,-111.329626287146,-110.787130893233,-119.944193780617,-301.890162093866,-2.58892713970923
2020-09-29 14:00:00,273,840,-39.4136795588795,-58.3166198593743,-113.284954774082,-113.959656190436,-112.212710420474,-111.378672295845,-110.844124844096,-119.97273864757,-301.704535257853,-2.58892713970923
2020-09-29 15:00:00,273,900,-53.4580601951893,-62.1282820451259,-96.7193747298781,-113.395163400473,-112.40508706397,-111.392594001366,-110.884834029788,-119.990412890278,-301.519006698779,-2.58892713970923
2020-09-29 16:00:00,273,960,-62.553111436661,-66.6730800746294,-89.1881458962441,-111.33160379554,-112.457653446309,-111.405884275334,-110.921578056458,-120.006101094311,-301.333564789077,-2.58892713970923
2020-09-29 17:00:00,273,1020,-70.5334362972622,-70.9413213274587,-86.6107319567901,-108.589368532507,-112.284066526352,-111.422353057258,-110.957381652675,-120.021870644913,-301.148208251609,-2.58892713970923
2020-09-29 18:00:00,273,1080,-76.4528847105153,-74.777670424391,-86.1210207378921,-105.984280538397,-111.851256859102,-111.430785107483,-110.991565476268,-120.037106263542,-300.962937512956,-2.58892713970923
2020-09-29 19:00:00,273,1140,-81.5011707191919,-78.163055788645,-86.5404768419234,-103.895779016174,-111.221170667258,-111.423144946823,-111.025103041712,-120.052427715408,-300.777753138491,-2.58892713970923
2020-09-29 20:00:00,273,1200,-89.3330612704765,-81.5147677104975,-87.415688392076,-102.398437988464,-110.507219320218,-111.399766370505,-111.061183033982,-120.070078190739,-300.592660466647,-2.58892713970923
2020-09-29 21:00:00,273,1260,-95.037268574944,-84.8560687794141,-88.5714894331377,-101.391315818765,-109.772981641154,-111.347444323298,-111.097134642039,-120.088104377329,-300.407664640479,-2.58892713970923
2020-09-29 22:00:00,273,1320,-113.099195376491,-88.8133526881134,-90.0014346017393,-100.851304147539,-109.14184752002,-111.290742842244,-111.141436347622,-120.112643737228,-300.222778631676,-2.58892713970923
2020-09-29 23:00:00,273,1380,-134.065913718714,-93.7012369951565,-91.7400954042231,-100.660905289591,-108.616500031894,-111.220203165581,-111.189702978813,-120.140515413535,-300.038018634821,-2.58892713970923
2020-09-30,274,0,-185.627041863463,-104.539887271424,-96.0889725645329,-101.126186764689,-107.936119626249,-111.056256481022,-111.296174614979,-120.205130838103,-299.668917660318,-2.58892713970923
2020-09-30 01:00:00,274,60,-224.802567309581,-110.337894612008,-98.5722042621944,-101.723697105508,-107.805454537407,-110.983279227861,-111.356182076468,-120.243308068642,-299.484601363776,-2.58892713970923
2020-09-30 02:00:00,274,120,-268.094444171574,-116.233396298318,-101.178106326844,-102.504618358462,-107.801704598648,-110.921953169696,-111.419231767812,-120.284394662142,-299.300456771494,-2.58892713970923
2020-09-30 03:00:00,274,180,-318.68510870401,-122.074187154149,-103.862015404805,-103.440408655411,-107.921577038897,-110.879960406523,-111.485723770152,-120.328701010592,-299.116494183815,-2.58892713970923
2020-09-30 04:00:00,274,240,-368.986594822431,-127.74661737963,-106.570437508563,-104.493540615431,-108.149329889919,-110.859843778309,-111.554696404431,-120.375518010342,-298.932723016702,-2.58892713970923
2020-09-30 05:00:00,274,300,-424.172839033157,-133.18344453133,-109.273563032773,-105.644329111201,-108.480044541143,-110.867868133623,-111.626890374093,-120.425329686174,-298.749152426866,-2.58892713970923
2020-09-30 06:00:00,274,360,-480.317312506544,-138.361160450307,-111.941011606629,-106.867486424589,-108.900768490426,-110.906226433999,-111.702084685988,-120.477879392348,-298.565791734952,-2.58892713970923
2020-09-30 07:00:00,274,420,-480.878803359086,-143.113185795709,-114.508029192961,-108.105135707575,-109.369346902547,-110.96385118184,-111.776039950791,-120.53000481796,-298.382644330893,-2.58892713970923
2020-09-30 08:00:00,274,480,-454.441951585651,-147.293352026385,-116.972997611875,-109.35922866748,-109.890180580201,-111.046861102388,-111.850762222944,-120.583049503102,-298.199711399182,-2.58892713970923
2020-09-30 09:00:00,274,540,-419.64169922708,-150.857880036811,-119.321889313256,-110.624526841827,-110.460573959266,-111.157951138391,-111.927286040046,-120.637604903721,-298.016997062589,-2.58892713970923
2020-09-30 10:00:00,274,600,-382.022825828028,-153.802297361862,-121.535330968844,-111.888943840677,-111.071692014396,-111.296610817639,-112.005772644704,-120.69360341813,-297.834506143101,-2.58892713970923
2020-09-30 11:00:00,274,660,-352.583259181906,-156.169737834839,-123.609160292866,-113.1495513815,-111.721427649048,-111.464271212855,-112.087223351772,-120.751563740465,-297.652244225231,-2.58892713970923
2020-09-30 12:00:00,274,720,-329.844446401177,-158.044552982898,-125.535174927977,-114.396066185723,-112.401354672797,-111.659297299861,-112.171726304106,-120.811331037188,-297.470217316638,-2.58892713970923
2020-09-30 13:00:00,274,780,-310.721343442401,-159.503269731172,-127.30860901249,-115.6170495258,-113.101849232081,-111.878993455247,-112.259124733006,-120.872575808151,-297.288430591472,-2.58892713970923
2020-09-30 14:00:00,274,840,-297.338317775059,-160.631302206399,-128.937162101861,-116.80904188191,-113.818884215283,-112.122403575425,-112.349916788607,-120.935445848871,-297.106888970684,-2.58892713970923
2020-09-30 15:00:00,274,900,-295.099474731801,-161.598532586072,-130.443696939589,-117.978546575121,-114.554951363334,-112.390674528615,-112.445313540765,-121.0006007466,-296.925598669829,-2.58892713970923
2020-09-30 16:00:00,274,960,-287.550943970825,-162.476557995113,-131.818386462572,-119.101485578606,-115.289081568864,-112.675580250459,-112.543374889566,-121.066447649796,-296.744564067293,-2.58892713970923
2020-09-30 17:00:00,274,1020,-283.749594819636,-163.265125666694,-133.093350005947,-120.188770977802,-116.026718974397,-112.978633734552,-112.645459351929,-121.133797017662,-296.563788651272,-2.58892713970923
2020-09-30 18:00:00,274,1080,-279.048644903848,-163.982733759207,-134.27457861674,-121.234124363867,-116.759872016686,-113.29613724585,-112.751098446035,-121.202154860598,-296.383276178879,-2.58892713970923
2020-09-30 19:00:00,274,1140,-274.523034505625,-164.6235452834,-135.374816409858,-122.239612568495,-117.486911638477,-113.626605605635,-112.860529698012,-121.271559904167,-296.203029752518,-2.58892713970923
2020-09-30 20:00:00,274,1200,-269.0946952908,-165.174941029379,-136.399681981688,-123.204384810596,-118.204180849143,-113.967691696707,-112.973636836024,-121.34181716704,-296.023052173596,-2.58892713970923
2020-09-30 21:00:00,274,1260,-268.688209269675,-165.683499321634,-137.36749709642,-124.139938895025,-118.917722818191,-114.320731108919,-113.091460325314,-121.413578982587,-295.843347052254,-2.58892713970923
2020-09-30 22:00:00,274,1320,-300.262588149146,-166.545845427046,-138.346581181282,-125.095375618799,-119.662459815935,-114.698468277442,-113.218703869231,-121.490106757529,-295.6639243871,-2.58892713970923
2020-09-30 23:00:00,274,1380,-344.716042460463,-168.106923045461,-139.331450445499,-126.043750903651,-120.41574342585,-115.09229999785,-113.352865116583,-121.569476252671,-295.484795395231,-2.58892713970923
2020-10-01,275,0,-459.924159901904,-172.849590988455,-141.450294444242,-127.914442293863,-121.930415919405,-115.918463058476,-113.640369119442,-121.735321119634,-295.127446718737,-2.58892713970923
2020-10-01 01:00:00,275,60,-578.108365872365,-175.870012267797,-142.670559690594,-128.883675933065,-122.719421591273,-116.359901198838,-113.797376240991,-121.824284722605,-294.949246501691,-2.58892713970923
2020-10-01 02:00:00,275,120,-731.199138900154,-179.203748274573,-143.98211747385,-129.863519504878,-123.515715306394,-116.814485033825,-113.96165771433,-121.916068181937,-294.771376423285,-2.58892713970923
2020-10-01 03:00:00,275,180,-934.108354843712,-182.690227519667,-145.382194212419,-130.859792735756,-124.320912013379,-117.281910899109,-114.133375785298,-122.010757257635,-294.593844588072,-2.58892713970923
2020-10-01 04:00:00,275,240,-1210.28707806097,-186.205023413517,-146.85964424565,-131.876935851128,-125.136670423527,-117.761942446587,-114.312658152797,-122.108422951779,-294.416659233096,-2.58892713970923
2020-10-01 05:00:00,275,300,-1546.32211824982,-189.638677410854,-148.383504764808,-132.905495886373,-125.955316567059,-118.250909468022,-114.498472821929,-122.208324722573,-294.239827347273,-2.58892713970923
2020-10-01 06:00:00,275,360,-1862.92438649499,-192.889836917443,-149.914666309744,-133.92893474056,-126.764797362306,-118.743383072195,-114.689208442399,-122.30934054791,-294.063352930859,-2.58892713970923
2020-10-01 07:00:00,275,420,-1956.98209384286,-195.844918525532,-151.398770681646,-134.916574957764,-127.543548464911,-119.23034289394,-114.882094279404,-122.409566850909,-293.887235210921,-2.58892713970923
2020-10-01 08:00:00,275,480,-1872.00831169955,-198.495178412629,-152.838627630726,-135.881958412976,-128.302580539396,-119.714349506665,-115.078078844699,-122.509779962641,-293.711472101221,-2.58892713970923
2020-10-01 09:00:00,275,540,-1735.62393248376,-200.870034587792,-154.247711049738,-136.844320912672,-129.057973837807,-120.200526349626,-115.278821858632,-122.611246514966,-293.536064717752,-2.58892713970923
2020-10-01 10:00:00,275,600,-1588.7946829479,-202.993688787545,-155.622812202341,-137.806903006323,-129.813935952823,-120.690167827618,-115.484668601607,-122.714281646631,-293.361016421487,-2.58892713970923
2020-10-01 11:00:00,275,660,-1473.15531534726,-204.90431185594,-156.966869939578,-138.775226334396,-130.576242201915,-121.18536330603,-115.696199912458,-122.819361831005,-293.186331748882,-2.58892713970923
2020-10-01 12:00:00,275,720,-1384.18168299188,-206.632391420914,-158.27499252688,-139.746418234488,-131.344224567499,-121.686006417395,-115.913283602332,-122.926452577811,-293.012015768361,-2.58892713970923
2020-10-01 13:00:00,275,780,-1307.43691511123,-208.200444685467,-159.540470060178,-140.714445413595,-132.114587835538,-122.191017571636,-116.135491979523,-123.035313668374,-292.838073037652,-2.58892713970923
2020-10-01 14:00:00,275,840,-43.6797149288412,-73.3213140979387,-152.151865616129,-140.945354261144,-132.37266424262,-122.51070314318,-116.302487597307,-123.103617084133,-292.664449154382,-2.58892713970923
2020-10-01 15:00:00,275,900,-60.708531389592,-76.2339933440037,-132.755076853127,-140.410462972246,-132.410113168382,-122.739442613449,-116.445493867835,-123.15444012907,-292.491039070985,-2.58892713970923
2020-10-01 16:00:00,275,960,-71.8621496471269,-80.7934728553709,-119.598886693351,-138.817648729936,-132.363001005277,-122.937575523281,-116.58313406691,-123.201301405018,-292.317822023602,-2.58892713970923
2020-10-01 17:00:00,275,1020,-79.7367276688913,-85.1754125397136,-113.005615845772,-136.315262123557,-132.192773002452,-123.11298220368,-116.71741375027,-123.245828106873,-292.144790041312,-2.58892713970923
2020-10-01 18:00:00,275,1080,-86.729399255472,-89.1230803539709,-109.961164060464,-133.433304113684,-131.870136199151,-123.271530075603,-116.85029607364,-123.289575709863,-291.971939603906,-2.58892713970923
2020-10-01 19:00:00,275,1140,-94.710645928765,-92.8830651842314,-108.725347485876,-130.648869364429,-131.398377468809,-123.416653374172,-116.983535585986,-123.33391318596,-291.799271437273,-2.58892713970923
2020-10-01 20:00:00,275,1200,-98.3455654626361,-96.2625326394035,-108.440894762142,-128.183478172415,-130.772530741309,-123.534854611567,-117.113843226597,-123.376655806609,-291.626784526309,-2.58892713970923
