"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-06-10,162,0,-19.5574093221935,-18.5562430703729,-17.9534846311992,-17.6084529111357,-17.6659915829024,-18.2136581724776,-20.3230665484747,-22.7663632981874,-22.4975508334618,-2.44720205257275
2020-06-10 01:00:00,162,60,-20.6172245186328,-19.2665816920056,-18.4725241183206,-17.976592331492,-17.9274333676634,-18.3387771837209,-20.2393576145132,-22.73462652018,-22.5080272229709,-2.44720205257275
2020-06-10 02:00:00,162,120,-21.5734164599888,-19.9911822657285,-19.0319748217891,-18.3759612345669,-18.2094976328669,-18.4837040214347,-20.1820292192886,-22.7001207404619,-22.5183718035012,-2.44720205257275
2020-06-10 03:00:00,162,180,-22.2926345863383,-20.6316652415185,-19.5726880450486,-18.7856941689567,-18.5079463372021,-18.6470282361826,-20.1474721667921,-22.6633461822265,-22.528576453295,-2.44720205257275
2020-06-10 04:00:00,162,240,-22.9261557010899,-21.2065417148335,-20.0749302202293,-19.1859135241131,-18.8124420622392,-18.8254761270555,-20.1330545606354,-22.625015371762,-22.5386315999877,-2.44720205257275
2020-06-10 05:00:00,162,300,-23.0926179358425,-21.5896490893534,-20.4961507671063,-19.5587457588968,-19.1109738199129,-19.0128173929326,-20.1360262519412,-22.5855317810943,-22.5485256401367,-2.44720205257275
2020-06-10 06:00:00,162,360,-23.2279728192489,-21.8662157088783,-20.8281253376408,-19.8863807526154,-19.3930148584457,-19.2037331996796,-20.1541894475358,-22.5456851770959,-22.5582465474784,-2.44720205257275
2020-06-10 07:00:00,162,420,-23.5214224781829,-22.1510336587859,-21.1216094390072,-20.1762728318491,-19.6539594970964,-19.3930876745325,-20.1853491243725,-22.5062503745604,-22.5677847855263,-2.44720205257275
2020-06-10 08:00:00,162,480,-23.328115811949,-22.2612721587061,-21.3458391319772,-20.4303653560751,-19.8917216696211,-19.5756813820511,-20.2265511842456,-22.4674112279578,-22.5771299289711,-2.44720205257275
2020-06-10 09:00:00,162,540,-23.1691510226098,-22.2881293644139,-21.4867329590871,-20.6360404548171,-20.1036497077271,-19.7496191936986,-20.2756374039002,-22.4297837918144,-22.5862714470273,-2.44720205257275
2020-06-10 10:00:00,162,600,-23.0903711402325,-22.3053335462632,-21.5849567526875,-20.7995327921283,-20.2873284766133,-19.9124306429917,-20.3306326095598,-22.3938424406253,-22.595201355418,-2.44720205257275
2020-06-10 11:00:00,162,660,-23.053913544471,-22.328925304582,-21.6654792464508,-20.9342378668984,-20.4458972706831,-20.0624594912643,-20.3896972563363,-22.359920897306,-22.6039134398613,-2.44720205257275
2020-06-10 12:00:00,162,720,-23.1282643969654,-22.3921479870757,-21.7487528742826,-21.0526082137455,-20.5853563533882,-20.199999567777,-20.4513122770219,-22.3283230684455,-22.6124032728985,-2.44720205257275
2020-06-10 13:00:00,162,780,-23.2055018535114,-22.4726381906987,-21.8408485737245,-21.1644883539828,-20.7115818847253,-20.3262230344784,-20.5141547573407,-22.2991808006534,-22.6206677891953,-2.44720205257275
2020-06-10 14:00:00,162,840,-13.4915956285953,-13.7741372469371,-15.410955848231,-18.5081178575833,-20.1680441039202,-20.3936174925832,-20.5758200220546,-22.2718097237278,-22.6287001649095,-2.44720205257275
2020-06-10 15:00:00,162,900,-15.6050595167606,-15.4656303774416,-15.983538213556,-17.4130830822908,-18.9946173223212,-20.1487014837248,-20.6275877168905,-22.2468060523348,-22.6364920401984,-2.44720205257275
2020-06-10 16:00:00,162,960,-16.6865446757832,-16.4236447463131,-16.5968363598721,-17.3665712973705,-18.4583356432539,-19.7555973204672,-20.6467663370254,-22.2242194630725,-22.6440432572647,-2.44720205257275
2020-06-10 17:00:00,162,1020,-17.4371210352293,-17.0960305531186,-17.0931609609724,-17.5246554833875,-18.2862080126432,-19.4454253818562,-20.6241636172606,-22.2038211917938,-22.6513552487611,-2.44720205257275
2020-06-10 18:00:00,162,1080,-18.0195054812037,-17.6220670428096,-17.5084933455769,-17.7324750458588,-18.2744672227227,-19.2485376645981,-20.5702098128932,-22.1851204237393,-22.6584307303626,-2.44720205257275
2020-06-10 19:00:00,162,1140,-18.4943929159629,-18.0555111206222,-17.8665857722428,-17.9499405830118,-18.3365969392997,-19.1383108913804,-20.5013438620525,-22.1675342619281,-22.6652729889934,-2.44720205257275
2020-06-10 20:00:00,162,1200,-18.8806287615276,-18.420488413888,-18.1801862349972,-18.1629349642497,-18.4341197076687,-19.088173905436,-20.430944535566,-22.1504991401632,-22.6718853967876,-2.44720205257275
2020-06-10 21:00:00,162,1260,-19.2053854152637,-18.7331928310722,-18.4569613680407,-18.3656129640502,-18.5484461317469,-19.0791839105903,-20.3672512904848,-22.1335864170114,-22.6782712102262,-2.44720205257275
2020-06-10 22:00:00,162,1320,-19.5779642443503,-19.0455659402346,-18.7189297955573,-18.5603599720423,-18.6713417436034,-19.098811826497,-20.3143844111222,-22.1166024124676,-22.6844342038648,-2.44720205257275
2020-06-10 23:00:00,162,1380,-20.3935476398347,-19.5402945604935,-19.0472734252272,-18.7727337639152,-18.8070841245686,-19.1408059714645,-20.2742107521499,-22.0997983172687,-22.6903813286276,-2.44720205257275
2020-06-11,163,0,-21.1032037360303,-20.2556418738525,-19.6771195678052,-19.24252798997,-19.1248984786749,-19.2764511447884,-20.2288408424728,-22.0650635610366,-22.7016433642801,-2.44720205257275
2020-06-11 01:00:00,163,60,-21.8878869388416,-20.7437164478919,-20.0192051566494,-19.4840486117077,-19.2985828351838,-19.3672996496272,-20.2231561843727,-22.0478113083538,-22.7069655049984,-2.44720205257275
2020-06-11 02:00:00,163,120,-22.6876902671215,-21.3001961746342,-20.4210746852468,-19.7559467097055,-19.4874678031064,-19.4705637310344,-20.2278711741604,-22.0308139175606,-22.7120894309811,-2.44720205257275
2020-06-11 03:00:00,163,180,-23.2760356363359,-21.8073519813848,-20.8313198993409,-20.0498268495179,-19.6937565718002,-19.5862855330156,-20.2420236745131,-22.0140608534029,-22.7170186646243,-2.44720205257275
2020-06-11 04:00:00,163,240,-23.6355439444013,-22.2105716947573,-21.2030611964701,-20.3429840027911,-19.9104153961134,-19.7137475873023,-20.2649368281972,-21.9976394006743,-22.721754721861,-2.44720205257275
2020-06-11 05:00:00,163,300,-23.9444481351958,-22.548542041035,-21.5288966744272,-20.6199239910618,-20.1280394676401,-19.8503992062024,-20.2962135397267,-21.9817911147945,-22.7262989115866,-2.44720205257275
2020-06-11 06:00:00,163,360,-24.258942538859,-22.8583561377551,-21.8241370541089,-20.8786179016101,-20.3405453857726,-19.9926174262947,-20.335329282961,-21.9667564135815,-22.7306533369554,-2.44720205257275
2020-06-11 07:00:00,163,420,-24.2567617862277,-23.0447394692372,-22.0668837188086,-21.1149010776228,-20.5432776435147,-20.1362939838792,-20.3811924019834,-21.9525329755693,-22.7348192201205,-2.44720205257275
2020-06-11 08:00:00,163,480,-24.0146402804299,-23.0780510978904,-22.2224498926525,-21.3130417210877,-20.7300143083652,-20.2782001197592,-20.4326772901998,-21.9392216134461,-22.73879648826,-2.44720205257275
2020-06-11 09:00:00,163,540,-24.1212623728355,-23.1596956834232,-22.3402284822294,-21.4734218479202,-20.897181670989,-20.4162770998375,-20.4891266106565,-21.9272888947688,-22.7425874708732,-2.44720205257275
2020-06-11 10:00:00,163,600,-24.0818943182678,-23.2160883161922,-22.4467200709067,-21.6124766469788,-21.0452043890905,-20.547132132661,-20.5491761688148,-21.9167140501821,-22.7461957452678,-2.44720205257275
2020-06-11 11:00:00,163,660,-24.0103192005345,-23.236601606137,-22.5252931273495,-21.7307730671886,-21.1770622391934,-20.6699416884411,-20.6116610371137,-21.9076047172788,-22.7496244783126,-2.44720205257275
2020-06-11 12:00:00,163,720,-24.0016922487861,-23.262403304096,-22.5891992462922,-21.8318658909199,-21.294854077639,-20.7848020649406,-20.675629399706,-21.90008948426,-22.7528778184013,-2.44720205257275
2020-06-11 13:00:00,163,780,-24.0139376108913,-23.2971963887771,-22.6499830802602,-21.9215904518071,-21.4006663119302,-20.8918683776887,-20.7402486960887,-21.8942160554553,-22.7559607994925,-2.44720205257275
2020-06-11 14:00:00,163,840,-16.1319975544049,-16.4261107488203,-18.0097166938936,-20.3187103881287,-21.1342667199667,-20.9656954091738,-20.8039515131765,-21.8895093090104,-22.7588758613035,-2.44720205257275
2020-06-11 15:00:00,163,900,-17.8928126994988,-17.7613683138885,-18.2421077085055,-19.396145545939,-20.4136182699134,-20.8689662799099,-20.8622544977595,-21.8861911125793,-22.761623203709,-2.44720205257275
2020-06-11 16:00:00,163,960,-18.7577351982726,-18.5076239463961,-18.6480852331572,-19.2497683210264,-19.9982334740859,-20.6594878758778,-20.9033922968178,-21.8843926354588,-22.7642083308738,-2.44720205257275
2020-06-11 17:00:00,163,1020,-19.3412982122728,-19.0200826512846,-18.9936489110172,-19.3030692022766,-19.8247785888757,-20.4689838212979,-20.9206015196969,-21.8840029217558,-22.7666383306785,-2.44720205257275
2020-06-11 18:00:00,163,1080,-19.7519939253781,-19.4009174177104,-19.2815483685389,-19.4151091474241,-19.7751614218618,-20.3346547485362,-20.9171702576552,-21.8847179895503,-22.7689207335361,-2.44720205257275
2020-06-11 19:00:00,163,1140,-20.1808157635996,-19.7480150655534,-19.5416010960105,-19.54801468774,-19.7892592160901,-20.2519384545548,-20.9011432256217,-21.8863050924994,-22.7710638111578,-2.44720205257275
2020-06-11 20:00:00,163,1200,-20.5344118299958,-20.0561708630905,-19.7858411494418,-19.6928278404038,-19.8392902978546,-20.2087812522393,-20.879994415507,-21.8883798802819,-22.7730759960208,-2.44720205257275
2020-06-11 21:00:00,163,1260,-20.9086571035008,-20.3579926548501,-20.0222089448087,-19.844401507597,-19.9121272542496,-20.1957513272488,-20.8592220697024,-21.8907072633362,-22.7749655125026,-2.44720205257275
2020-06-11 22:00:00,163,1320,-21.108059306986,-20.5869285339301,-20.232915940921,-19.996223680983,-19.9987968759076,-20.2051255995527,-20.8419391619787,-21.8929356380299,-22.7767394814131,-2.44720205257275
2020-06-11 23:00:00,163,1380,-21.4838262225021,-20.8557883898911,-20.4405746933782,-20.1453835645331,-20.09423087241,-20.2322119026431,-20.8301772504553,-21.8951267110984,-22.7784052786259,-2.44720205257275
2020-06-12,164,0,-22.1063773038589,-21.3770834905848,-20.8674334891598,-20.457387075661,-20.306059275639,-20.3234003683232,-20.825051910151,-21.898907584812,-22.7814410841683,-2.44720205257275
2020-06-12 01:00:00,164,60,-22.5098582729598,-21.6729682057193,-21.0948642974889,-20.6219825896769,-20.4225536209032,-20.3838686586253,-20.8317040249878,-21.9006046648787,-22.7828244315203,-2.44720205257275
2020-06-12 02:00:00,164,120,-23.2378456934592,-22.1064920233513,-21.3790047300795,-20.8071409488261,-20.5505313931292,-20.4538522666759,-20.8444754106666,-21.9024628550597,-22.7841285011402,-2.44720205257275
2020-06-12 03:00:00,164,180,-23.7750539322902,-22.5341547437181,-21.701410512615,-21.0211845774751,-20.69409462341,-20.5329790004886,-20.8627801945929,-21.9043297065185,-22.785360464632,-2.44720205257275
2020-06-12 04:00:00,164,240,-24.1632978094731,-22.9004029547339,-22.0120492682433,-21.2478520701249,-20.8522168831442,-20.6221161680496,-20.8863599654204,-21.9062271853831,-22.7865251265711,-2.44720205257275
2020-06-12 05:00:00,164,300,-24.4378188762488,-23.2007589818077,-22.2912723959333,-21.4709321304777,-21.0177648140585,-20.720533684526,-20.9151362073857,-21.9082254252206,-22.7876263906821,-2.44720205257275
2020-06-12 06:00:00,164,360,-24.2758831908687,-23.3167234076399,-22.4952496529956,-21.6721881834766,-21.1804797307484,-20.824755016211,-20.9486768741314,-21.9101920648906,-22.788666044283,-2.44720205257275
2020-06-12 07:00:00,164,420,-24.2467859360677,-23.383518573993,-22.6290752977539,-21.8367723209957,-21.3320479475976,-20.9320070766982,-20.9869925777034,-21.9124381395005,-22.789645950766,-2.44720205257275
2020-06-12 08:00:00,164,480,-24.1118937129246,-23.39169135742,-22.7166684249849,-21.9673568385658,-21.4658069990295,-21.0376979439344,-21.0294559851604,-21.9150065017966,-22.7905687948688,-2.44720205257275
2020-06-12 09:00:00,164,540,-24.1914981656689,-23.4439804438409,-22.7901305538083,-22.0740929052381,-21.583448180063,-21.1394521849711,-21.0755282590906,-21.9181729109063,-22.791438224493,-2.44720205257275
2020-06-12 10:00:00,164,600,-24.2117861824239,-23.4974415885117,-22.865453643867,-22.1696680274549,-21.6879807717096,-21.2354809706719,-21.1241866432639,-21.9219504822758,-22.7922584167665,-2.44720205257275
2020-06-12 11:00:00,164,660,-24.2140074235686,-23.5387908550909,-22.9324558398097,-22.2566526000422,-21.7831794909157,-21.325806297004,-21.1745363611034,-21.9264101360406,-22.793033082361,-2.44720205257275
2020-06-12 12:00:00,164,720,-24.3141392742878,-23.6086856654274,-23.0020496773364,-22.3377067708267,-21.8714671110309,-21.4112607563629,-21.2259554327018,-21.9316817201966,-22.7937665395417,-2.44720205257275
2020-06-12 13:00:00,164,780,-24.2771637250796,-23.6433817842667,-23.0652908700427,-22.4145767394662,-21.9537444987481,-21.4918941888759,-21.2777355815734,-21.9376959712298,-22.7944628096414,-2.44720205257275
2020-06-12 14:00:00,164,840,-9.57960190928877,-9.86260767577874,-11.6602794973318,-16.6224135340553,-20.6443607613573,-21.4879689582627,-21.3276380268376,-21.943545304444,-22.7951201131038,-2.44720205257275
2020-06-12 15:00:00,164,900,-12.3339590211361,-12.2625789248706,-12.8893533917089,-14.8584379017276,-17.7712653581784,-20.7202570061366,-21.3591027762185,-21.9496346130459,-22.79572929125,-2.44720205257275
2020-06-12 16:00:00,164,960,-13.7607923408795,-13.576232231204,-13.868618249483,-14.989950555676,-16.814014772931,-19.6344682456301,-21.3182430675475,-21.9563270827639,-22.79629352778,-2.44720205257275
2020-06-12 17:00:00,164,1020,-14.6937664066431,-14.4619746315203,-14.5918239639992,-15.3120713838516,-16.5767501090016,-18.8804673970456,-21.1799456414261,-21.963105537352,-22.7968177711965,-2.44720205257275
2020-06-12 18:00:00,164,1080,-15.3946977001211,-15.129076714681,-15.1584302582796,-15.6438382321031,-16.5814559762067,-18.4357972301144,-20.9726381473786,-21.9690966126306,-22.7973070528131,-2.44720205257275
2020-06-12 19:00:00,164,1140,-16.0217764396837,-15.6959901185267,-15.6392606413996,-15.9593461078343,-16.6777045654515,-18.1835485987187,-20.7398116086725,-21.9733352977089,-22.7977667956742,-2.44720205257275
2020-06-12 20:00:00,164,1200,-16.5541191368353,-16.1864563782185,-16.063369148173,-16.2577442686113,-16.8137030487782,-18.0490459237361,-20.5140239148447,-21.9748160160121,-22.7982016046011,-2.44720205257275
2020-06-12 21:00:00,164,1260,-16.9734347686926,-16.5967356949984,-16.4331137934737,-16.5351276884752,-16.9671131767256,-17.9898446386499,-20.3127256722035,-21.9727738695942,-22.7986138380298,-2.44720205257275
2020-06-12 22:00:00,164,1320,-17.3142380296277,-16.9401170468097,-16.7523327642963,-16.7877400854063,-17.125199653642,-17.9799494985161,-20.1423928210176,-21.9668148100803,-22.7990037343054,-2.44720205257275
2020-06-12 23:00:00,164,1380,-17.8583170858814,-17.3503440803368,-17.0782004546382,-17.0304749766466,-17.285732564537,-18.0036364010297,-20.0035965852519,-21.9571417850459,-22.7993719806398,-2.44720205257275
2020-06-13,165,0,-18.618796987216,-18.0356304244503,-17.6789683647731,-17.5033956884835,-17.6188571094138,-18.1157393533769,-19.8075349743511,-21.9266999829123,-22.8000348136901,-2.44720205257275
2020-06-13 01:00:00,165,60,-19.1424685429212,-18.4385911898083,-17.999436163081,-17.7434544152195,-17.7921786624573,-18.1952195715366,-19.74346641131,-21.9069848501555,-22.800323052316,-2.44720205257275
2020-06-13 02:00:00,165,120,-19.3786856612747,-18.7363335773304,-18.2908032234148,-17.9831177985549,-17.9706007947852,-18.285899126087,-19.697343221609,-21.8846296628818,-22.8005751800972,-2.44720205257275
2020-06-13 03:00:00,165,180,-19.6929244907895,-19.0217241171967,-18.5527021423008,-18.2073540334697,-18.1478879973686,-18.3859089123725,-19.6668484741911,-21.8603498640577,-22.8007835452783,-2.44720205257275
2020-06-13 04:00:00,165,240,-19.755135403024,-19.1986387816798,-18.7667015682195,-18.4116325312644,-18.3176577881158,-18.4905277225523,-19.6494906663008,-21.8344536785344,-22.800939413362,-2.44720205257275
2020-06-13 05:00:00,165,300,-19.9349668666573,-19.3744913889081,-18.9481196700236,-18.5903062497351,-18.4758698676997,-18.5968997808428,-19.6435184014462,-21.8076629099385,-22.8010340264053,-2.44720205257275
2020-06-13 06:00:00,165,360,-20.078202984075,-19.535270293613,-19.115384688709,-18.753020380759,-18.6222112011458,-18.7017544475721,-19.6469612950606,-21.7804155725626,-22.8010596423741,-2.44720205257275
2020-06-13 07:00:00,165,420,-20.2309520922149,-19.6909575462194,-19.2719119033846,-18.9039855526882,-18.7591492655113,-18.8038947530624,-19.6580687040481,-21.7531674246721,-22.8010086484219,-2.44720205257275
2020-06-13 08:00:00,165,480,-20.2410133970597,-19.7837769833126,-19.3998932702631,-19.0407516154884,-18.8866073384881,-18.9023768934412,-19.6751339985512,-21.726173805433,-22.800873044886,-2.44720205257275
2020-06-13 09:00:00,165,540,-20.465461470306,-19.9357339822687,-19.5295307629627,-19.165868615438,-19.0054854045619,-18.9976222033612,-19.6972331346921,-21.6999945795417,-22.8006464745325,-2.44720205257275
2020-06-13 10:00:00,165,600,-20.5066210862515,-20.0389659700317,-19.6517203130946,-19.2868706136243,-19.1175691507514,-19.0886183214386,-19.7230608325292,-21.6746816547477,-22.8003230866724,-2.44720205257275
2020-06-13 11:00:00,165,660,-20.643569629897,-20.1560647259815,-19.7652038254968,-19.3995004996419,-19.2242008720565,-19.176428198491,-19.7519714403741,-21.6505752624029,-22.7998974182761,-2.44720205257275
2020-06-13 12:00:00,165,720,-20.691357359385,-20.2440558852935,-19.8687403913352,-19.505658641167,-19.324976248196,-19.2607666052164,-19.7832183985481,-21.6277445751331,-22.799364905746,-2.44720205257275
2020-06-13 13:00:00,165,780,-20.8430750077527,-20.3595448002481,-19.9726302903358,-19.6061617469283,-19.4209988435821,-19.3422353339223,-19.8164697606941,-21.6064223810086,-22.7987220974605,-2.44720205257275
2020-06-13 14:00:00,165,840,-12.7668236014732,-12.9756015124384,-14.3239438690851,-17.0248295613903,-18.7810470244595,-19.3574417071847,-19.8498230864046,-21.5860069320084,-22.7979625727966,-2.44720205257275
